ts,open,high,low,close,volume
1705773600,2.27863,2.31242,2.26466,2.31053,100.0
1705775400,2.30902,2.32294,2.30733,2.31849,163.0
1705777200,2.31877,2.34744,2.31848,2.34639,100.0
1705779000,2.34546,2.37084,2.30114,2.36663,194.0
1705780800,2.36514,2.40781,2.36468,2.39553,112.0
1705782600,2.39904,2.41047,2.38407,2.3855,158.0
1705784400,2.38368,2.38949,2.38339,2.38933,710.0
1705786200,2.38737,2.40422,2.38606,2.38995,302.0
1705788000,2.38779,2.43297,2.38016,2.41454,368.0
1705789800,2.41711,2.44234,2.41307,2.43429,337.0
1705791600,2.43592,2.46621,2.43035,2.46525,849.0
1705793400,2.46878,2.52539,2.46733,2.52503,100.0
1705795200,2.52985,2.53763,2.52952,2.53589,119.0
1705797000,2.53381,2.5525,2.53366,2.55221,419.0
1705798800,2.54994,2.59756,2.54858,2.58707,127.0
1705800600,2.59123,2.63969,2.5874,2.63742,100.0
1705802400,2.63869,2.65447,2.63814,2.65225,100.0
1705804200,2.65709,2.65911,2.63828,2.63837,170.0
1705806000,2.6348,2.66648,2.63384,2.66497,137.0
1705807800,2.66586,2.67432,2.66572,2.67415,271.0
1705809600,2.67608,2.67847,2.6176,2.61874,659.0
1705811400,2.61713,2.63168,2.61709,2.63158,100.0
1705813200,2.63528,2.66672,2.63508,2.66658,100.0
1705815000,2.66703,2.66734,2.65047,2.65096,138.0
1705816800,2.64864,2.65132,2.63191,2.63247,100.0
1705818600,2.63038,2.6306,2.61168,2.61529,407.0
1705820400,2.61429,2.63908,2.59918,2.63092,112.0
1705822200,2.63195,2.63409,2.60879,2.60895,100.0
1705824000,2.60746,2.6503,2.59966,2.64947,100.0
1705825800,2.64731,2.67451,2.63698,2.67343,607.0
1705827600,2.67364,2.67768,2.64405,2.64414,119.0
1705829400,2.64437,2.65763,2.6442,2.65685,100.0
1705831200,2.65528,2.67704,2.65446,2.67454,319.0
1705833000,2.67414,2.67834,2.65705,2.65742,346.0
1705834800,2.65723,2.65948,2.64802,2.64984,100.0
1705836600,2.64756,2.71577,2.64667,2.71494,196.0
1705838400,2.71149,2.71293,2.68409,2.68611,243.0
1705840200,2.68767,2.68789,2.66133,2.66343,233.0
1705842000,2.66546,2.70181,2.66388,2.69703,100.0
1705843800,2.69896,2.70297,2.66874,2.66905,100.0
1705845600,2.66812,2.66904,2.61855,2.61887,100.0
1705847400,2.6182,2.62278,2.61465,2.61511,234.0
1705849200,2.61391,2.63192,2.608,2.63052,289.0
1705851000,2.6289,2.63084,2.62762,2.62779,105.0
1705852800,2.62698,2.62795,2.62379,2.62645,100.0
1705854600,2.62429,2.62507,2.59757,2.60157,100.0
1705856400,2.59818,2.60108,2.55185,2.5566,138.0
1705858200,2.55783,2.58649,2.55222,2.57329,179.0
1705860000,2.57665,2.62197,2.57527,2.62022,112.0
1705861800,2.6225,2.69228,2.62043,2.69134,391.0
1705863600,2.69156,2.69159,2.67452,2.67573,263.0
1705865400,2.67606,2.68401,2.67485,2.68222,807.0
1705867200,2.68421,2.69012,2.67907,2.67963,295.0
1705869000,2.68002,2.68716,2.66553,2.68657,177.0
1705870800,2.68471,2.6987,2.68443,2.69864,137.0
1705872600,2.69728,2.69791,2.65364,2.65371,100.0
1705874400,2.65723,2.67556,2.6557,2.67529,331.0
1705876200,2.6685,2.67172,2.66769,2.67103,148.0
1705878000,2.66916,2.68547,2.66785,2.68515,640.0
1705879800,2.68682,2.71687,2.68617,2.70367,196.0
1705881600,2.70597,2.70642,2.67697,2.67735,163.0
1705883400,2.67686,2.67733,2.66249,2.66329,100.0
1705885200,2.66094,2.67626,2.64963,2.67521,1273.0
1705887000,2.67884,2.6896,2.61839,2.62715,222.0
1705888800,2.62334,2.62446,2.57477,2.57485,100.0
1705890600,2.57591,2.59654,2.57539,2.59181,100.0
1705892400,2.58934,2.58961,2.55334,2.55393,1536.0
1705894200,2.55255,2.55443,2.55186,2.55431,200.0
1705896000,2.55749,2.56851,2.55436,2.56847,254.0
1705897800,2.56901,2.57838,2.5308,2.53665,132.0
1705899600,2.53795,2.53973,2.5338,2.53886,100.0
1705901400,2.53876,2.54845,2.52351,2.52445,114.0
1705903200,2.52466,2.52897,2.48015,2.49156,236.0
1705905000,2.49371,2.51475,2.44752,2.45049,404.0
1705906800,2.44963,2.45255,2.40962,2.43433,554.0
1705908600,2.43179,2.43262,2.40141,2.40397,312.0
1705910400,2.40817,2.40824,2.37457,2.37463,509.0
1705912200,2.37941,2.38937,2.36961,2.37064,369.0
1705914000,2.37048,2.37091,2.3156,2.31729,206.0
1705915800,2.3196,2.32099,2.31076,2.31141,409.0
1705917600,2.31625,2.32035,2.30832,2.31133,228.0
1705919400,2.31311,2.31978,2.28775,2.29,1026.0
1705921200,2.28817,2.29001,2.25242,2.25736,146.0
1705923000,2.25553,2.27929,2.2536,2.27813,196.0
1705924800,2.27557,2.29521,2.24999,2.25284,428.0
1705926600,2.25183,2.27999,2.25031,2.27962,100.0
1705928400,2.28416,2.31457,2.27975,2.31408,266.0
1705930200,2.31328,2.34757,2.31157,2.34196,100.0
1705932000,2.3413,2.35445,2.33887,2.35435,397.0
1705933800,2.35708,2.35727,2.33351,2.34373,424.0
1705935600,2.34212,2.41825,2.3403,2.41674,100.0
1705937400,2.4185,2.46196,2.41346,2.45878,100.0
1705939200,2.45406,2.45425,2.42504,2.42515,100.0
1705941000,2.42543,2.42664,2.42328,2.42333,145.0
1705942800,2.42351,2.44647,2.42297,2.43594,623.0
1705944600,2.43692,2.44275,2.43286,2.43648,352.0
1705946400,2.43772,2.44859,2.43448,2.44805,286.0
1705948200,2.45181,2.4523,2.42302,2.42398,125.0
1705950000,2.41748,2.4334,2.41736,2.43323,199.0
1705951800,2.43213,2.46265,2.43209,2.462,100.0
1705953600,2.4592,2.46097,2.4295,2.43706,100.0
1705955400,2.4353,2.44635,2.4332,2.44336,170.0
1705957200,2.44473,2.44717,2.43436,2.43546,183.0
1705959000,2.43145,2.43276,2.39433,2.39906,494.0
1705960800,2.39376,2.40061,2.39373,2.40061,179.0
1705962600,2.39788,2.4083,2.368,2.37685,185.0
1705964400,2.37807,2.41403,2.37711,2.41209,137.0
1705966200,2.40839,2.41231,2.40787,2.41116,229.0
1705968000,2.41348,2.42697,2.41325,2.41926,1186.0
1705969800,2.41836,2.42882,2.4179,2.42821,663.0
1705971600,2.43057,2.43938,2.43056,2.43852,100.0
1705973400,2.4359,2.44147,2.43567,2.44147,357.0
1705975200,2.43945,2.44441,2.43931,2.44381,103.0
1705977000,2.44488,2.48441,2.44355,2.47364,106.0
1705978800,2.47299,2.48426,2.47265,2.48326,479.0
1705980600,2.4813,2.4928,2.47857,2.49244,127.0
1705982400,2.49213,2.52171,2.49205,2.51832,100.0
1705984200,2.52233,2.53901,2.52157,2.53714,300.0
1705986000,2.53494,2.56298,2.5288,2.55218,235.0
1705987800,2.55605,2.60002,2.55577,2.5698,100.0
1705989600,2.571,2.5905,2.53747,2.54125,100.0
1705991400,2.53719,2.55875,2.53654,2.5509,133.0
1705993200,2.55551,2.57981,2.55493,2.57751,100.0
1705995000,2.57558,2.58782,2.57557,2.5878,100.0
1705996800,2.5887,2.6027,2.57859,2.60001,310.0
1705998600,2.5983,2.60682,2.59143,2.6056,100.0
1706000400,2.6085,2.63569,2.60759,2.63493,100.0
1706002200,2.63407,2.63613,2.62633,2.6268,110.0
1706004000,2.6264,2.63756,2.62566,2.63742,410.0
1706005800,2.6388,2.64097,2.63571,2.64012,165.0
1706007600,2.64001,2.64228,2.62356,2.64,100.0
1706009400,2.6406,2.65398,2.64047,2.64906,100.0
1706011200,2.64819,2.64922,2.63925,2.63931,121.0
1706013000,2.64034,2.68706,2.64012,2.68706,100.0
1706014800,2.69071,2.72023,2.67898,2.71215,100.0
1706016600,2.71135,2.72603,2.70892,2.72556,100.0
1706018400,2.72628,2.73203,2.7232,2.73198,494.0
1706020200,2.73164,2.74206,2.73163,2.74201,181.0
1706022000,2.74387,2.7439,2.7174,2.71816,111.0
1706023800,2.71593,2.73805,2.7147,2.73487,351.0
1706025600,2.73296,2.77092,2.72405,2.77026,771.0
1706027400,2.76852,2.8058,2.76805,2.80532,100.0
1706029200,2.80174,2.80452,2.76125,2.7637,1995.0
1706031000,2.76418,2.77022,2.76071,2.76093,100.0
1706032800,2.76059,2.80324,2.75845,2.80221,128.0
1706034600,2.80448,2.80516,2.78741,2.79148,102.0
1706036400,2.78713,2.78753,2.76054,2.76106,731.0
1706038200,2.7599,2.80394,2.75969,2.79558,100.0
1706040000,2.79891,2.81625,2.79592,2.80655,479.0
1706041800,2.81087,2.81116,2.80017,2.8002,428.0
1706043600,2.80175,2.85105,2.79244,2.83344,1083.0
1706045400,2.83057,2.83232,2.81417,2.81505,100.0
1706047200,2.81353,2.84672,2.81052,2.84591,100.0
1706049000,2.84934,2.86623,2.84885,2.866,553.0
1706050800,2.86913,2.91979,2.86761,2.91937,184.0
1706052600,2.91808,2.94626,2.916,2.94513,283.0
1706054400,2.9502,2.95376,2.92907,2.93254,270.0
1706056200,2.93672,2.94291,2.93555,2.94091,118.0
1706058000,2.93639,2.93683,2.90898,2.91103,181.0
1706059800,2.90387,2.91215,2.89831,2.91143,223.0
1706061600,2.91516,2.91531,2.87431,2.876,100.0
1706063400,2.87703,2.90212,2.87573,2.89149,139.0
1706065200,2.89238,2.90149,2.87152,2.87939,539.0
1706067000,2.88112,2.91123,2.88099,2.91046,209.0
1706068800,2.90771,2.90836,2.86296,2.8633,144.0
1706070600,2.8638,2.86654,2.81993,2.8242,263.0
1706072400,2.82593,2.83142,2.79784,2.79902,818.0
1706074200,2.79978,2.83158,2.79577,2.82444,101.0
1706076000,2.82073,2.82557,2.81843,2.82014,100.0
1706077800,2.82127,2.86039,2.80723,2.85852,155.0
1706079600,2.85892,2.85903,2.84404,2.8442,120.0
1706081400,2.84264,2.85046,2.8345,2.84031,369.0
1706083200,2.83864,2.84245,2.82418,2.82521,171.0
1706085000,2.82582,2.82586,2.81612,2.81618,566.0
1706086800,2.81879,2.8439,2.81696,2.84294,100.0
1706088600,2.84305,2.87512,2.84059,2.86068,100.0
1706090400,2.86272,2.8986,2.86208,2.89392,100.0
1706092200,2.89425,2.90233,2.89184,2.89214,484.0
1706094000,2.89264,2.8935,2.88851,2.89029,250.0
1706095800,2.89183,2.89591,2.85352,2.86204,100.0
1706097600,2.8626,2.86578,2.83665,2.84177,138.0
1706099400,2.84275,2.85586,2.84263,2.85478,364.0
1706101200,2.85635,2.8729,2.83398,2.846,162.0
1706103000,2.84986,2.85708,2.8225,2.82656,137.0
1706104800,2.82684,2.86346,2.82006,2.85185,103.0
1706106600,2.85272,2.8577,2.82733,2.82756,247.0
1706108400,2.83226,2.83941,2.83214,2.83893,119.0
1706110200,2.83933,2.86923,2.83915,2.86911,197.0
1706112000,2.86903,2.8745,2.86873,2.87431,266.0
1706113800,2.87417,2.90151,2.87291,2.9008,100.0
1706115600,2.90399,2.9054,2.87837,2.88307,100.0
1706117400,2.88521,2.9162,2.88415,2.91527,155.0
1706119200,2.90967,2.91096,2.88117,2.88446,207.0
1706121000,2.88461,2.88627,2.84607,2.85242,643.0
1706122800,2.85135,2.85625,2.8198,2.81981,100.0
1706124600,2.81787,2.81828,2.78967,2.79755,100.0
1706126400,2.79905,2.83161,2.79685,2.82894,408.0
1706128200,2.82726,2.83679,2.82568,2.8367,100.0
1706130000,2.83282,2.85311,2.83237,2.85283,100.0
1706131800,2.84942,2.85362,2.82018,2.8243,252.0
1706133600,2.82319,2.82321,2.80274,2.80279,146.0
1706135400,2.80664,2.81255,2.80661,2.81216,553.0
1706137200,2.80517,2.83166,2.79944,2.82844,361.0
1706139000,2.82907,2.84652,2.82382,2.84644,335.0
1706140800,2.85176,2.85265,2.81704,2.81867,100.0
1706142600,2.81603,2.85298,2.81464,2.8514,100.0
1706144400,2.84899,2.85083,2.83083,2.83108,100.0
1706146200,2.82871,2.83014,2.82038,2.82039,100.0
1706148000,2.82814,2.85863,2.82684,2.85756,321.0
1706149800,2.85477,2.8646,2.85272,2.85312,455.0
1706151600,2.85544,2.86014,2.85061,2.85173,212.0
1706153400,2.85377,2.85389,2.8371,2.83712,140.0
1706155200,2.8406,2.84482,2.77415,2.77664,100.0
1706157000,2.77546,2.77549,2.77436,2.77437,100.0
1706158800,2.77925,2.78429,2.76285,2.76523,100.0
1706160600,2.77034,2.77078,2.72926,2.73075,106.0
1706162400,2.73093,2.77305,2.72918,2.77133,100.0
1706164200,2.77113,2.77367,2.7537,2.75523,235.0
1706166000,2.75011,2.81827,2.74595,2.81659,100.0
1706167800,2.8239,2.83636,2.7792,2.79121,114.0
1706169600,2.79666,2.8138,2.78633,2.81192,139.0
1706171400,2.8086,2.80873,2.79856,2.79916,100.0
1706173200,2.7992,2.80612,2.79794,2.8057,653.0
1706175000,2.80044,2.8005,2.786,2.79062,135.0
1706176800,2.794,2.80216,2.78511,2.79792,169.0
1706178600,2.79836,2.79851,2.75437,2.75977,198.0
1706180400,2.76005,2.76006,2.75204,2.75205,100.0
1706182200,2.75156,2.75176,2.72139,2.72636,269.0
1706184000,2.72685,2.73141,2.6889,2.69031,265.0
1706185800,2.68733,2.68746,2.63646,2.64097,397.0
1706187600,2.64292,2.64913,2.63269,2.64595,401.0
1706189400,2.6479,2.653,2.6412,2.64239,224.0
1706191200,2.64031,2.66099,2.63955,2.66036,100.0
1706193000,2.65567,2.6563,2.65134,2.65147,136.0
1706194800,2.65211,2.67488,2.64764,2.67458,403.0
1706196600,2.67528,2.67915,2.66018,2.66646,148.0
1706198400,2.66315,2.6792,2.66117,2.67688,134.0
1706200200,2.67838,2.7,2.67629,2.69747,100.0
1706202000,2.69743,2.74798,2.67802,2.74759,100.0
1706203800,2.75386,2.75591,2.72524,2.72588,142.0
1706205600,2.7276,2.72898,2.68376,2.68846,462.0
1706207400,2.69088,2.70967,2.69014,2.70941,124.0
1706209200,2.71216,2.71235,2.68973,2.68984,100.0
1706211000,2.69002,2.69459,2.65553,2.66242,179.0
1706212800,2.66278,2.67269,2.65262,2.67257,412.0
1706214600,2.67408,2.69922,2.6732,2.69191,191.0
1706216400,2.69534,2.7163,2.69286,2.70737,202.0
1706218200,2.70919,2.70936,2.70133,2.70418,1052.0
1706220000,2.7043,2.70436,2.63791,2.64312,124.0
1706221800,2.6428,2.64445,2.57411,2.5743,111.0
1706223600,2.57576,2.57616,2.52322,2.52325,165.0
1706225400,2.52529,2.54401,2.52504,2.54356,100.0
1706227200,2.54173,2.54212,2.51991,2.52002,100.0
1706229000,2.52037,2.52421,2.4936,2.49587,286.0
1706230800,2.49713,2.49739,2.44843,2.44912,100.0
1706232600,2.44781,2.48078,2.44458,2.48003,114.0
1706234400,2.47878,2.49825,2.47731,2.49618,486.0
1706236200,2.49752,2.52542,2.49616,2.52525,188.0
1706238000,2.52503,2.52634,2.48498,2.48646,100.0
1706239800,2.48638,2.51033,2.4768,2.50898,100.0
1706241600,2.50933,2.50938,2.48006,2.48053,100.0
1706243400,2.48252,2.48845,2.47942,2.48309,108.0
1706245200,2.48193,2.48325,2.45876,2.46519,398.0
1706247000,2.46611,2.47074,2.4658,2.47071,491.0
1706248800,2.47176,2.48186,2.47109,2.48099,252.0
1706250600,2.47527,2.49071,2.47526,2.4906,100.0
1706252400,2.4925,2.49349,2.46167,2.4639,100.0
1706254200,2.46443,2.46451,2.44842,2.44904,252.0
1706256000,2.44482,2.4559,2.4441,2.45418,100.0
1706257800,2.45226,2.48865,2.44836,2.48061,152.0
1706259600,2.4819,2.48319,2.46905,2.46933,104.0
1706261400,2.46712,2.4818,2.46634,2.48117,178.0
1706263200,2.4757,2.49792,2.47496,2.49769,100.0
1706265000,2.49987,2.49994,2.49652,2.49664,109.0
1706266800,2.49686,2.51753,2.49418,2.51503,327.0
1706268600,2.51453,2.51493,2.47837,2.47935,125.0
1706270400,2.47892,2.48055,2.45718,2.45787,111.0
1706272200,2.45975,2.51164,2.43137,2.43383,161.0
1706274000,2.43071,2.43118,2.42054,2.42369,286.0
1706275800,2.42549,2.42764,2.36361,2.36391,100.0
1706277600,2.36153,2.37144,2.36043,2.36833,1034.0
1706279400,2.36754,2.37966,2.36497,2.37434,124.0
1706281200,2.37507,2.40093,2.37505,2.40068,502.0
1706283000,2.40112,2.40126,2.39807,2.3984,715.0
1706284800,2.39581,2.42231,2.39202,2.41826,422.0
1706286600,2.41618,2.45286,2.41301,2.45229,100.0
1706288400,2.44788,2.46128,2.44559,2.4583,127.0
1706290200,2.45736,2.48183,2.45692,2.47986,245.0
1706292000,2.47794,2.49227,2.47776,2.49203,455.0
1706293800,2.48836,2.51166,2.48736,2.50672,202.0
1706295600,2.51209,2.52127,2.50631,2.51669,100.0
1706297400,2.51823,2.57651,2.51259,2.5681,348.0
1706299200,2.56598,2.59414,2.55458,2.59338,100.0
1706301000,2.59316,2.65122,2.58823,2.64002,172.0
1706302800,2.63834,2.65546,2.63539,2.65426,197.0
1706304600,2.65525,2.65938,2.65136,2.65237,204.0
1706306400,2.65319,2.69955,2.65281,2.6993,100.0
1706308200,2.70427,2.70821,2.69133,2.6922,218.0
1706310000,2.69484,2.70009,2.69415,2.70009,100.0
1706311800,2.69975,2.69977,2.65085,2.653,100.0
1706313600,2.65383,2.654,2.61766,2.61919,627.0
1706315400,2.62154,2.6319,2.61637,2.63147,276.0
1706317200,2.6325,2.63747,2.59836,2.60596,244.0
1706319000,2.60799,2.63514,2.60797,2.635,100.0
1706320800,2.63508,2.63651,2.59939,2.63508,505.0
1706322600,2.6358,2.64393,2.63412,2.63859,100.0
1706324400,2.6349,2.66653,2.62761,2.65917,183.0
1706326200,2.65532,2.65537,2.64382,2.64538,420.0
1706328000,2.64318,2.6445,2.64298,2.64449,112.0
1706329800,2.63987,2.64777,2.63741,2.64045,178.0
1706331600,2.63988,2.64263,2.63432,2.63735,211.0
1706333400,2.63342,2.63431,2.60597,2.60739,150.0
1706335200,2.61014,2.61119,2.60455,2.60455,560.0
1706337000,2.60523,2.61823,2.60345,2.61731,332.0
1706338800,2.62034,2.6616,2.62014,2.65894,300.0
1706340600,2.65853,2.66889,2.65848,2.66864,100.0
1706342400,2.67146,2.67393,2.65145,2.65505,134.0
1706344200,2.65327,2.68489,2.6518,2.68435,193.0
1706346000,2.68409,2.69875,2.68396,2.69804,142.0
1706347800,2.69854,2.71829,2.69238,2.71737,306.0
1706349600,2.71672,2.73907,2.7164,2.73907,237.0
1706351400,2.73604,2.74513,2.73391,2.74506,207.0
1706353200,2.74365,2.80294,2.74189,2.79748,2392.0
1706355000,2.79711,2.7973,2.79278,2.79285,227.0
1706356800,2.79597,2.79785,2.78272,2.78335,100.0
1706358600,2.77948,2.84563,2.77882,2.84491,566.0
1706360400,2.84282,2.84424,2.7915,2.79548,336.0
1706362200,2.79625,2.80893,2.79294,2.80481,1290.0
1706364000,2.80215,2.83234,2.79081,2.82698,648.0
1706365800,2.82829,2.84309,2.79692,2.80571,529.0
1706367600,2.80562,2.82769,2.80274,2.82741,100.0
1706369400,2.82916,2.82938,2.81195,2.81218,264.0
1706371200,2.81749,2.8448,2.81072,2.84412,100.0
1706373000,2.84024,2.84368,2.8154,2.81755,166.0
1706374800,2.81896,2.84791,2.81345,2.84479,100.0
1706376600,2.84284,2.84415,2.81994,2.82093,100.0
1706378400,2.81979,2.82009,2.81002,2.81145,426.0
1706380200,2.80752,2.81363,2.80651,2.80863,356.0
1706382000,2.80954,2.81103,2.77756,2.77772,100.0
1706383800,2.7778,2.77793,2.75175,2.75481,254.0
1706385600,2.75516,2.77421,2.75423,2.77373,100.0
1706387400,2.77816,2.78123,2.76452,2.76539,114.0
1706389200,2.76147,2.76299,2.76077,2.7625,101.0
1706391000,2.7609,2.76448,2.73759,2.7402,333.0
1706392800,2.73876,2.79136,2.73813,2.78767,100.0
1706394600,2.7878,2.78782,2.78358,2.7837,208.0
1706396400,2.78068,2.78534,2.78045,2.7853,747.0
1706398200,2.78004,2.78204,2.75382,2.75529,100.0
1706400000,2.75918,2.77842,2.75916,2.77821,114.0
1706401800,2.77489,2.77528,2.75336,2.75676,134.0
1706403600,2.75765,2.84076,2.75652,2.83742,188.0
1706405400,2.83498,2.85681,2.81105,2.83261,122.0
1706407200,2.8348,2.86771,2.83333,2.86146,394.0
1706409000,2.86034,2.87216,2.85742,2.8618,205.0
1706410800,2.86424,2.88264,2.86404,2.88012,153.0
1706412600,2.88296,2.88477,2.86433,2.87044,211.0
1706414400,2.86606,2.9177,2.85095,2.90472,148.0
1706416200,2.89831,2.91016,2.89515,2.90219,100.0
1706418000,2.89808,2.90064,2.86117,2.86738,100.0
1706419800,2.86816,2.87844,2.86351,2.87604,756.0
1706421600,2.86924,2.89417,2.86166,2.8883,104.0
1706423400,2.88356,2.94669,2.88143,2.946,160.0
1706425200,2.94526,2.99222,2.94407,2.98848,100.0
1706427000,2.99012,3.01724,2.98914,3.01469,100.0
1706428800,3.01673,3.01702,2.99769,2.99813,100.0
1706430600,2.99846,3.05017,2.99774,3.05006,1070.0
1706432400,3.04896,3.06835,3.04783,3.06818,804.0
1706434200,3.06943,3.08053,3.06326,3.07511,100.0
1706436000,3.07017,3.07105,3.03527,3.04414,552.0
1706437800,3.046,3.05074,3.0115,3.01514,238.0
1706439600,3.01099,3.03028,3.00896,3.02875,100.0
1706441400,3.03045,3.06344,3.0075,3.05735,157.0
1706443200,3.05553,3.1207,3.04754,3.11229,284.0
1706445000,3.10765,3.12906,3.10708,3.12753,100.0
1706446800,3.12606,3.14456,3.07221,3.08727,347.0
1706448600,3.08987,3.08996,3.0776,3.07833,200.0
1706450400,3.07646,3.07646,3.02039,3.02039,167.0
1706452200,3.02153,3.02454,3.00899,3.01052,100.0
1706454000,3.01037,3.03336,3.01,3.03259,193.0
1706455800,3.02942,3.06647,3.02928,3.06605,100.0
1706457600,3.06707,3.0672,3.03507,3.03598,100.0
1706459400,3.036,3.03626,3.03034,3.032,298.0
1706461200,3.0371,3.0371,3.0141,3.01892,100.0
1706463000,3.01969,3.02057,2.9786,2.985,130.0
1706464800,2.98129,2.98154,2.97688,2.97775,100.0
1706466600,2.97951,2.98025,2.97573,2.97789,525.0
1706468400,2.97689,2.97712,2.95545,2.95702,213.0
1706470200,2.95984,2.95998,2.94749,2.94778,100.0
1706472000,2.94573,2.95415,2.91112,2.91716,730.0
1706473800,2.91807,2.93517,2.86287,2.88569,947.0
1706475600,2.88119,2.88137,2.86766,2.86796,153.0
1706477400,2.86348,2.86436,2.82762,2.83451,100.0
1706479200,2.83544,2.8642,2.83345,2.86341,244.0
1706481000,2.86836,2.87812,2.86498,2.87238,100.0
1706482800,2.86957,2.87098,2.83297,2.83431,1523.0
1706484600,2.83577,2.83591,2.79864,2.79887,898.0
1706486400,2.7989,2.82948,2.79889,2.82759,100.0
1706488200,2.82813,2.83563,2.82798,2.835,100.0
1706490000,2.83283,2.8358,2.82944,2.83144,259.0
1706491800,2.83089,2.87098,2.82774,2.86689,100.0
1706493600,2.8705,2.91173,2.85668,2.90563,597.0
1706495400,2.90423,2.90684,2.84338,2.84608,218.0
1706497200,2.84062,2.85134,2.83045,2.83876,246.0
1706499000,2.84117,2.84139,2.81992,2.82067,100.0
1706500800,2.81893,2.83662,2.81443,2.8357,100.0
1706502600,2.83734,2.83931,2.82458,2.82563,203.0
1706504400,2.82479,2.83026,2.82401,2.8296,100.0
1706506200,2.8305,2.86407,2.82842,2.85805,110.0
1706508000,2.85644,2.86661,2.85197,2.85941,351.0
1706509800,2.86085,2.88253,2.84702,2.84891,191.0
1706511600,2.84708,2.86392,2.83725,2.85318,100.0
1706513400,2.85743,2.85856,2.8411,2.84826,211.0
1706515200,2.84579,2.84946,2.81877,2.82392,298.0
1706517000,2.82438,2.83622,2.81477,2.818,407.0
1706518800,2.81711,2.82489,2.81686,2.82465,100.0
1706520600,2.82772,2.83744,2.82772,2.83726,197.0
1706522400,2.83556,2.84088,2.81907,2.81929,174.0
1706524200,2.82211,2.83714,2.79536,2.80515,173.0
1706526000,2.80222,2.81204,2.80069,2.80924,126.0
1706527800,2.81043,2.81374,2.78398,2.78584,119.0
1706529600,2.78163,2.80008,2.74083,2.74969,100.0
1706531400,2.75316,2.7708,2.74583,2.7702,216.0
1706533200,2.76779,2.76982,2.74348,2.74376,497.0
1706535000,2.7448,2.76803,2.74332,2.7678,100.0
1706536800,2.76447,2.76471,2.74472,2.74498,376.0
1706538600,2.74595,2.74737,2.73391,2.73452,162.0
1706540400,2.74052,2.74073,2.72263,2.72341,537.0
1706542200,2.72233,2.73703,2.67534,2.68296,125.0
1706544000,2.68598,2.68937,2.64824,2.64876,681.0
1706545800,2.64875,2.65134,2.63681,2.64283,100.0
1706547600,2.64089,2.64096,2.62978,2.63013,225.0
1706549400,2.63108,2.69931,2.6234,2.68926,157.0
1706551200,2.68569,2.68603,2.65807,2.65821,1172.0
1706553000,2.66171,2.70859,2.66042,2.70649,268.0
1706554800,2.70659,2.71487,2.70658,2.71481,100.0
1706556600,2.71348,2.76782,2.71248,2.76456,153.0
1706558400,2.76009,2.76457,2.72015,2.72738,373.0
1706560200,2.7273,2.74379,2.72666,2.74303,100.0
1706562000,2.74173,2.82199,2.73503,2.80508,1058.0
1706563800,2.80801,2.82645,2.80592,2.82624,241.0
1706565600,2.8298,2.83032,2.81852,2.82087,100.0
1706567400,2.82223,2.82946,2.81678,2.8287,163.0
1706569200,2.82839,2.82917,2.81207,2.81207,100.0
1706571000,2.8084,2.83213,2.80708,2.82596,208.0
1706572800,2.82583,2.82658,2.76805,2.76829,100.0
1706574600,2.76732,2.77852,2.76387,2.76596,154.0
1706576400,2.76566,2.78617,2.76078,2.77836,100.0
1706578200,2.78279,2.78294,2.74742,2.74784,198.0
1706580000,2.74821,2.74947,2.69974,2.71026,100.0
1706581800,2.7117,2.7344,2.71104,2.73313,100.0
1706583600,2.72918,2.76631,2.72723,2.76284,100.0
1706585400,2.7666,2.80189,2.76301,2.80154,932.0
1706587200,2.80273,2.81459,2.80246,2.81453,100.0
1706589000,2.81408,2.81558,2.80866,2.81032,160.0
1706590800,2.80699,2.81064,2.76906,2.78038,157.0
1706592600,2.77869,2.77941,2.74487,2.74635,441.0
1706594400,2.74885,2.74913,2.7374,2.73882,272.0
1706596200,2.74174,2.74985,2.73979,2.74804,581.0
1706598000,2.75029,2.75029,2.74174,2.74175,124.0
1706599800,2.73549,2.7486,2.73343,2.74789,100.0
1706601600,2.75114,2.76591,2.74978,2.76334,115.0
1706603400,2.7597,2.79913,2.75532,2.78353,106.0
1706605200,2.78268,2.8252,2.78265,2.82495,100.0
1706607000,2.82425,2.82972,2.80904,2.82203,100.0
1706608800,2.81817,2.85058,2.8114,2.84626,424.0
1706610600,2.84551,2.8592,2.81458,2.81639,100.0
1706612400,2.81551,2.81627,2.76607,2.7663,1623.0
1706614200,2.76521,2.76582,2.73296,2.73375,375.0
1706616000,2.73324,2.75952,2.73256,2.75902,100.0
1706617800,2.76219,2.76355,2.73065,2.73193,100.0
1706619600,2.73143,2.7325,2.72491,2.72872,553.0
1706621400,2.72752,2.72916,2.70628,2.7076,168.0
1706623200,2.70713,2.753,2.70433,2.75265,100.0
1706625000,2.74775,2.75015,2.74747,2.74755,100.0
1706626800,2.75123,2.75847,2.7478,2.75737,100.0
1706628600,2.75567,2.75573,2.73059,2.73093,325.0
1706630400,2.73233,2.73421,2.68811,2.698,354.0
1706632200,2.69999,2.71804,2.68955,2.71255,602.0
1706634000,2.71066,2.74544,2.70886,2.7441,100.0
1706635800,2.74285,2.75343,2.73582,2.74842,100.0
1706637600,2.75161,2.75418,2.70019,2.70472,100.0
1706639400,2.70991,2.71635,2.70768,2.71152,100.0
