ts,open,high,low,close,volume
1717920000,1.38076,1.39119,1.379,1.38987,100.0
1717934400,1.38918,1.39045,1.38127,1.38325,115.0
1717948800,1.38327,1.39135,1.36485,1.37404,158.0
1717963200,1.37157,1.37176,1.36744,1.37039,100.0
1717977600,1.36979,1.3698,1.34578,1.34597,100.0
1717992000,1.34737,1.36533,1.34682,1.36359,100.0
1718006400,1.36326,1.37951,1.36045,1.37872,133.0
1718020800,1.37822,1.38636,1.3725,1.38554,100.0
1718035200,1.38631,1.38905,1.38427,1.3882,100.0
1718049600,1.38491,1.39728,1.38436,1.39509,100.0
1718064000,1.39622,1.40027,1.39519,1.39956,195.0
1718078400,1.4009,1.40129,1.39359,1.39378,602.0
1718092800,1.39306,1.41179,1.393,1.41022,100.0
1718107200,1.4078,1.4079,1.40115,1.40191,100.0
1718121600,1.40488,1.40492,1.4,1.40024,100.0
1718136000,1.40002,1.40089,1.38649,1.38955,623.0
1718150400,1.38963,1.39155,1.38854,1.39,100.0
1718164800,1.3898,1.41061,1.38806,1.40887,100.0
1718179200,1.41006,1.41027,1.4078,1.41021,189.0
1718193600,1.40853,1.40887,1.40285,1.40425,100.0
1718208000,1.40449,1.40498,1.39437,1.39771,267.0
1718222400,1.39697,1.39992,1.39662,1.39954,100.0
1718236800,1.3993,1.40415,1.39929,1.40415,100.0
1718251200,1.40463,1.4097,1.39107,1.39526,100.0
1718265600,1.39516,1.4011,1.39233,1.39864,147.0
1718280000,1.3984,1.39941,1.39072,1.39385,100.0
1718294400,1.39668,1.39695,1.39082,1.39091,100.0
1718308800,1.38997,1.40247,1.38984,1.4024,277.0
1718323200,1.40068,1.40175,1.39545,1.39704,127.0
1718337600,1.3975,1.40913,1.39465,1.40849,106.0
1718352000,1.40782,1.41863,1.40531,1.41043,161.0
1718366400,1.40967,1.41015,1.40781,1.40847,189.0
1718380800,1.40547,1.40592,1.4053,1.40581,131.0
1718395200,1.40418,1.40456,1.3944,1.3945,100.0
1718409600,1.39725,1.40471,1.39725,1.40439,231.0
1718424000,1.4032,1.40585,1.39374,1.39389,130.0
1718438400,1.39526,1.39534,1.37946,1.3796,178.0
1718452800,1.37877,1.37887,1.36437,1.36464,286.0
1718467200,1.36491,1.37397,1.36369,1.37221,100.0
1718481600,1.37268,1.38094,1.37265,1.38093,100.0
1718496000,1.38127,1.3813,1.36108,1.36216,100.0
1718510400,1.3601,1.36041,1.33911,1.34147,501.0
1718524800,1.34142,1.34625,1.33233,1.33332,206.0
1718539200,1.33187,1.33611,1.32354,1.32383,100.0
1718553600,1.3251,1.34095,1.32494,1.3408,100.0
1718568000,1.342,1.34875,1.34127,1.3485,342.0
1718582400,1.34632,1.36623,1.33975,1.36611,100.0
1718596800,1.36726,1.37217,1.35788,1.35886,100.0
1718611200,1.35933,1.36678,1.359,1.36339,103.0
1718625600,1.36495,1.36635,1.33189,1.33217,100.0
1718640000,1.33193,1.33441,1.30896,1.31309,100.0
1718654400,1.31237,1.33353,1.31103,1.32974,100.0
1718668800,1.32807,1.33974,1.32804,1.33961,266.0
1718683200,1.33967,1.33988,1.32844,1.32987,117.0
1718697600,1.32982,1.33048,1.32981,1.33024,1203.0
1718712000,1.33057,1.33837,1.32665,1.33679,914.0
1718726400,1.33957,1.34023,1.33099,1.33489,100.0
1718740800,1.33726,1.3375,1.32558,1.32717,109.0
1718755200,1.32656,1.32879,1.32231,1.3241,375.0
1718769600,1.32239,1.3238,1.30566,1.3088,742.0
1718784000,1.3073,1.31181,1.3073,1.31086,525.0
1718798400,1.3105,1.31931,1.30884,1.31694,269.0
1718812800,1.31792,1.31879,1.30068,1.30195,447.0
1718827200,1.30304,1.31351,1.29653,1.30891,167.0
1718841600,1.3074,1.33767,1.30471,1.33397,132.0
1718856000,1.33333,1.33348,1.33133,1.33134,398.0
1718870400,1.32959,1.33039,1.32271,1.32382,100.0
1718884800,1.32293,1.35266,1.32288,1.35256,198.0
1718899200,1.35013,1.36019,1.34995,1.35803,171.0
1718913600,1.35807,1.3618,1.35784,1.36151,499.0
1718928000,1.36111,1.36262,1.34946,1.34983,100.0
1718942400,1.34945,1.3692,1.34644,1.36335,119.0
1718956800,1.3636,1.37089,1.35224,1.35265,125.0
1718971200,1.35264,1.35282,1.32682,1.32694,163.0
1718985600,1.3256,1.33223,1.32394,1.33205,121.0
1719000000,1.33344,1.35464,1.33341,1.3546,100.0
1719014400,1.35486,1.35541,1.33485,1.33853,100.0
1719028800,1.33991,1.33993,1.33841,1.33848,139.0
1719043200,1.33883,1.34021,1.31822,1.32398,412.0
1719057600,1.32219,1.33793,1.32029,1.33274,100.0
1719072000,1.33368,1.34112,1.33226,1.3386,229.0
1719086400,1.33906,1.35397,1.33705,1.35336,100.0
1719100800,1.35318,1.36894,1.35043,1.35935,100.0
1719115200,1.35947,1.38888,1.35811,1.38805,100.0
1719129600,1.38573,1.38622,1.36647,1.36814,388.0
1719144000,1.3694,1.36944,1.34655,1.34791,263.0
1719158400,1.3447,1.36065,1.34383,1.35984,166.0
1719172800,1.35931,1.36081,1.34928,1.34974,409.0
1719187200,1.35255,1.36047,1.35103,1.35886,406.0
1719201600,1.35794,1.3686,1.35612,1.36524,100.0
1719216000,1.36526,1.37023,1.35933,1.36781,100.0
1719230400,1.36818,1.36825,1.3624,1.3626,119.0
1719244800,1.36111,1.36122,1.35002,1.35051,1111.0
1719259200,1.35046,1.36671,1.35041,1.36634,100.0
1719273600,1.36601,1.37819,1.36246,1.37754,121.0
1719288000,1.37662,1.3846,1.37531,1.38455,111.0
1719302400,1.38211,1.38349,1.3648,1.36878,187.0
1719316800,1.36462,1.37053,1.36419,1.3658,141.0
1719331200,1.36474,1.36683,1.34066,1.34099,884.0
1719345600,1.34098,1.34102,1.32595,1.32596,152.0
1719360000,1.32495,1.34583,1.32367,1.34467,155.0
1719374400,1.34242,1.34678,1.33225,1.33242,264.0
1719388800,1.33328,1.33576,1.32854,1.33529,282.0
1719403200,1.33496,1.33498,1.33122,1.33153,100.0
1719417600,1.33066,1.33117,1.32919,1.33043,100.0
1719432000,1.32832,1.35214,1.3278,1.35077,100.0
1719446400,1.35243,1.36516,1.35148,1.36471,178.0
1719460800,1.3645,1.36643,1.36151,1.36157,637.0
1719475200,1.36061,1.36306,1.3517,1.35395,100.0
1719489600,1.35686,1.35775,1.35516,1.35549,104.0
1719504000,1.35568,1.35655,1.3493,1.35113,209.0
1719518400,1.34966,1.3571,1.32433,1.33648,100.0
1719532800,1.33528,1.34584,1.33284,1.34328,100.0
1719547200,1.34339,1.34564,1.32093,1.32189,259.0
1719561600,1.32154,1.32169,1.28745,1.2893,100.0
1719576000,1.28901,1.28913,1.28103,1.28155,172.0
1719590400,1.28318,1.29577,1.28318,1.29569,105.0
1719604800,1.29659,1.3263,1.29406,1.32575,177.0
1719619200,1.32378,1.32957,1.32239,1.32857,169.0
1719633600,1.32851,1.32864,1.32137,1.3221,440.0
1719648000,1.32128,1.32546,1.32128,1.32544,100.0
1719662400,1.32665,1.33375,1.32581,1.3329,100.0
1719676800,1.33229,1.33891,1.32744,1.33687,100.0
1719691200,1.33526,1.33544,1.31511,1.31527,123.0
1719705600,1.31466,1.31635,1.3139,1.31569,813.0
1719720000,1.31637,1.32277,1.30532,1.30641,519.0
1719734400,1.30869,1.30873,1.28514,1.28516,610.0
1719748800,1.28948,1.29026,1.26718,1.26795,225.0
1719763200,1.26818,1.26897,1.24929,1.25071,847.0
1719777600,1.25153,1.29086,1.25126,1.2907,100.0
1719792000,1.2913,1.29332,1.28218,1.28569,178.0
1719806400,1.28439,1.29079,1.28363,1.29009,121.0
1719820800,1.28901,1.31268,1.28887,1.31188,1332.0
1719835200,1.31067,1.31667,1.307,1.31393,100.0
1719849600,1.31495,1.31553,1.30216,1.30244,100.0
1719864000,1.30246,1.30461,1.28699,1.28729,908.0
1719878400,1.28662,1.28844,1.28243,1.28448,171.0
1719892800,1.28365,1.2868,1.26594,1.27722,233.0
1719907200,1.27817,1.27969,1.26703,1.26754,214.0
1719921600,1.27002,1.27086,1.25442,1.25521,100.0
1719936000,1.25616,1.26639,1.25499,1.26599,245.0
1719950400,1.26744,1.2675,1.2625,1.26292,100.0
1719964800,1.26117,1.2814,1.26109,1.28136,100.0
1719979200,1.28176,1.28255,1.27316,1.27355,533.0
1719993600,1.27254,1.27339,1.25728,1.2573,204.0
1720008000,1.25711,1.25729,1.23995,1.24008,208.0
1720022400,1.24091,1.24109,1.23826,1.2383,187.0
1720036800,1.23894,1.23972,1.21753,1.22018,754.0
1720051200,1.22046,1.23798,1.21895,1.2363,100.0
1720065600,1.23879,1.24004,1.2233,1.22575,311.0
1720080000,1.22706,1.22778,1.20616,1.20859,141.0
1720094400,1.20935,1.21277,1.20928,1.2125,103.0
1720108800,1.21346,1.21348,1.19861,1.19865,367.0
1720123200,1.1973,1.21411,1.19717,1.21407,100.0
1720137600,1.21454,1.21942,1.21076,1.21807,100.0
1720152000,1.21955,1.22608,1.21903,1.2249,279.0
1720166400,1.22585,1.22618,1.20988,1.21027,261.0
1720180800,1.21193,1.21252,1.19356,1.19439,392.0
1720195200,1.19532,1.20608,1.19491,1.20608,207.0
1720209600,1.20548,1.2065,1.20102,1.20121,194.0
1720224000,1.20043,1.20103,1.16527,1.16709,108.0
1720238400,1.16724,1.18653,1.16717,1.18627,155.0
1720252800,1.18783,1.18806,1.17918,1.18017,482.0
1720267200,1.18069,1.18158,1.16278,1.17054,113.0
1720281600,1.17228,1.18206,1.17021,1.18182,301.0
1720296000,1.18155,1.18305,1.18154,1.1827,100.0
1720310400,1.18346,1.18406,1.1724,1.1729,100.0
1720324800,1.17307,1.1742,1.16285,1.16361,215.0
1720339200,1.16322,1.17034,1.16266,1.16762,156.0
1720353600,1.16731,1.16904,1.15846,1.1602,100.0
1720368000,1.15974,1.16998,1.15913,1.16971,220.0
1720382400,1.17019,1.17196,1.14723,1.1477,100.0
1720396800,1.14595,1.14602,1.14507,1.14572,220.0
1720411200,1.14289,1.15142,1.14126,1.14599,2249.0
1720425600,1.14729,1.15042,1.12015,1.12175,237.0
1720440000,1.12186,1.12493,1.11382,1.1159,100.0
1720454400,1.11883,1.11978,1.10238,1.10274,100.0
1720468800,1.10197,1.10429,1.10174,1.10425,100.0
1720483200,1.10453,1.1067,1.09666,1.09757,108.0
1720497600,1.0971,1.09749,1.09115,1.09737,100.0
1720512000,1.09665,1.1072,1.09651,1.10714,200.0
1720526400,1.10929,1.11236,1.09531,1.09598,100.0
1720540800,1.09613,1.09837,1.08794,1.08885,442.0
1720555200,1.08885,1.09167,1.08609,1.08621,100.0
1720569600,1.085,1.09177,1.08448,1.09155,100.0
1720584000,1.08947,1.10249,1.08536,1.10082,392.0
1720598400,1.10192,1.10527,1.10087,1.10485,100.0
1720612800,1.10532,1.11446,1.10342,1.11306,253.0
1720627200,1.1139,1.11409,1.10599,1.10636,100.0
1720641600,1.106,1.10812,1.10569,1.10768,808.0
1720656000,1.10658,1.10949,1.10383,1.10898,131.0
1720670400,1.10808,1.12053,1.10314,1.11833,100.0
1720684800,1.11662,1.12508,1.11531,1.12182,231.0
1720699200,1.12128,1.12159,1.11093,1.11096,421.0
1720713600,1.10986,1.11088,1.109,1.10984,355.0
1720728000,1.1097,1.11004,1.10595,1.10612,100.0
1720742400,1.10732,1.10927,1.09837,1.09901,224.0
1720756800,1.1023,1.10494,1.09372,1.09636,100.0
1720771200,1.09675,1.10761,1.0938,1.10199,284.0
1720785600,1.10083,1.10891,1.10056,1.10885,247.0
1720800000,1.10855,1.11965,1.10854,1.11945,100.0
1720814400,1.1186,1.12215,1.10874,1.1148,128.0
1720828800,1.11555,1.1159,1.10976,1.1131,107.0
1720843200,1.11502,1.13743,1.11389,1.13716,357.0
1720857600,1.13834,1.13858,1.13156,1.13178,251.0
1720872000,1.13152,1.1334,1.13,1.1301,100.0
1720886400,1.13021,1.13176,1.11839,1.11882,797.0
1720900800,1.11975,1.12736,1.11954,1.1248,100.0
1720915200,1.12204,1.12362,1.11263,1.11336,100.0
1720929600,1.11347,1.1163,1.11331,1.11561,193.0
1720944000,1.11658,1.1343,1.11251,1.13095,192.0
1720958400,1.13166,1.1335,1.11745,1.11809,100.0
1720972800,1.11674,1.11865,1.11647,1.11864,100.0
1720987200,1.11729,1.11827,1.11219,1.11464,852.0
1721001600,1.11414,1.1153,1.09793,1.09969,100.0
1721016000,1.09948,1.09991,1.0983,1.09851,1302.0
1721030400,1.09658,1.10627,1.09456,1.10161,100.0
1721044800,1.10228,1.1045,1.09865,1.09883,367.0
1721059200,1.10068,1.10176,1.08893,1.09025,517.0
1721073600,1.0891,1.08911,1.08079,1.0808,394.0
1721088000,1.08092,1.08268,1.07419,1.07478,457.0
1721102400,1.07259,1.07341,1.06855,1.06867,462.0
1721116800,1.06873,1.07782,1.06857,1.0777,100.0
1721131200,1.07675,1.08182,1.07051,1.07183,206.0
1721145600,1.07129,1.07269,1.07111,1.07205,100.0
1721160000,1.07161,1.07539,1.07149,1.07415,113.0
1721174400,1.07414,1.07478,1.07231,1.07286,269.0
1721188800,1.07292,1.07379,1.05779,1.05797,787.0
1721203200,1.05781,1.05785,1.049,1.04902,100.0
1721217600,1.04973,1.05943,1.04225,1.04329,100.0
1721232000,1.04171,1.04866,1.04048,1.04823,100.0
1721246400,1.04952,1.05212,1.04017,1.04367,121.0
1721260800,1.0438,1.05428,1.04063,1.05183,130.0
1721275200,1.05341,1.0541,1.04379,1.04427,100.0
1721289600,1.04482,1.05215,1.04432,1.05168,357.0
1721304000,1.05297,1.06478,1.0529,1.06472,100.0
1721318400,1.0642,1.07982,1.0628,1.07848,100.0
1721332800,1.07967,1.08088,1.07629,1.07643,139.0
1721347200,1.07578,1.08845,1.07569,1.08101,100.0
1721361600,1.08016,1.08199,1.07774,1.07796,2259.0
1721376000,1.07776,1.07953,1.07303,1.07881,100.0
1721390400,1.07912,1.08011,1.07794,1.07835,100.0
1721404800,1.07929,1.09109,1.07657,1.09008,256.0
1721419200,1.08873,1.08912,1.08619,1.08636,398.0
1721433600,1.08625,1.10711,1.08613,1.10662,447.0
1721448000,1.1074,1.10741,1.08844,1.08853,157.0
1721462400,1.08765,1.08878,1.08685,1.08821,205.0
1721476800,1.08723,1.09236,1.08541,1.09236,142.0
1721491200,1.09023,1.0962,1.08925,1.09516,100.0
1721505600,1.09498,1.09625,1.09474,1.09599,206.0
1721520000,1.09452,1.10153,1.09377,1.09872,1547.0
1721534400,1.0999,1.10689,1.0992,1.10661,2705.0
1721548800,1.10549,1.1262,1.10497,1.12595,2482.0
1721563200,1.12604,1.14094,1.1247,1.13943,583.0
1721577600,1.13901,1.14417,1.13886,1.14402,129.0
1721592000,1.14637,1.14999,1.13883,1.14979,100.0
1721606400,1.14708,1.14709,1.14172,1.14177,100.0
1721620800,1.144,1.14569,1.14353,1.14524,155.0
1721635200,1.14519,1.1452,1.11747,1.11754,261.0
1721649600,1.11797,1.11859,1.10667,1.10842,565.0
1721664000,1.10747,1.11257,1.10727,1.11255,144.0
1721678400,1.11291,1.12303,1.11284,1.12298,100.0
1721692800,1.12536,1.12577,1.12022,1.12023,100.0
1721707200,1.12092,1.12485,1.11941,1.12415,673.0
1721721600,1.12443,1.13046,1.11673,1.12063,618.0
1721736000,1.12091,1.12699,1.12032,1.12696,159.0
1721750400,1.12758,1.12863,1.11945,1.11948,100.0
1721764800,1.11883,1.12015,1.11251,1.11493,100.0
1721779200,1.11578,1.11919,1.11497,1.11891,100.0
1721793600,1.11897,1.12005,1.11075,1.11318,100.0
1721808000,1.11458,1.11499,1.11245,1.11278,318.0
1721822400,1.11205,1.11267,1.09506,1.09709,127.0
1721836800,1.09572,1.10543,1.09571,1.10542,100.0
1721851200,1.10539,1.10541,1.08242,1.08355,253.0
1721865600,1.08438,1.0875,1.07617,1.07623,379.0
1721880000,1.07558,1.07842,1.06927,1.07707,100.0
1721894400,1.07676,1.07769,1.05884,1.05909,588.0
1721908800,1.059,1.07036,1.05793,1.06774,171.0
1721923200,1.06721,1.0758,1.06706,1.07578,634.0
1721937600,1.07754,1.08281,1.07103,1.07291,131.0
1721952000,1.07207,1.08328,1.0581,1.08069,100.0
1721966400,1.07826,1.09118,1.07709,1.09057,145.0
1721980800,1.09168,1.09668,1.09133,1.09368,486.0
1721995200,1.09312,1.11087,1.09252,1.10817,100.0
1722009600,1.10789,1.12811,1.10724,1.12717,233.0
1722024000,1.12425,1.13861,1.12419,1.13859,100.0
1722038400,1.13869,1.13872,1.1269,1.12736,100.0
1722052800,1.12679,1.13101,1.1266,1.13014,100.0
1722067200,1.12968,1.13359,1.12661,1.12728,100.0
1722081600,1.128,1.12899,1.12223,1.12245,231.0
1722096000,1.12279,1.14374,1.12162,1.1349,125.0
1722110400,1.1348,1.13567,1.12486,1.12498,151.0
1722124800,1.12372,1.15063,1.12159,1.14257,198.0
1722139200,1.14341,1.16818,1.14087,1.16465,154.0
1722153600,1.16434,1.16437,1.15754,1.15804,100.0
1722168000,1.1555,1.18152,1.1555,1.18022,299.0
1722182400,1.18021,1.18023,1.17876,1.17898,271.0
1722196800,1.18008,1.18109,1.175,1.17785,698.0
1722211200,1.17835,1.18848,1.17636,1.1884,100.0
1722225600,1.19058,1.2,1.18795,1.19973,476.0
1722240000,1.19846,1.19875,1.18326,1.19008,100.0
1722254400,1.1904,1.20363,1.19006,1.20316,179.0
1722268800,1.20277,1.20342,1.19198,1.19283,100.0
1722283200,1.19407,1.19459,1.16764,1.16777,100.0
1722297600,1.16917,1.17115,1.15154,1.1648,125.0
1722312000,1.16558,1.18107,1.165,1.18018,555.0
1722326400,1.1792,1.20581,1.17595,1.20195,100.0
1722340800,1.20273,1.21432,1.20245,1.20364,100.0
1722355200,1.20282,1.21885,1.20265,1.21877,365.0
1722369600,1.21761,1.2177,1.20913,1.20929,186.0
1722384000,1.2086,1.22107,1.20824,1.22036,100.0
1722398400,1.2193,1.2333,1.21437,1.23316,897.0
1722412800,1.23183,1.23518,1.23137,1.2348,100.0
1722427200,1.23449,1.25112,1.23241,1.24843,118.0
1722441600,1.25081,1.25311,1.2263,1.23069,100.0
1722456000,1.23153,1.23181,1.23019,1.23065,165.0
1722470400,1.22866,1.24505,1.22734,1.24418,618.0
1722484800,1.24487,1.24572,1.23471,1.23882,100.0
1722499200,1.23704,1.23773,1.22999,1.23585,140.0
1722513600,1.23675,1.25201,1.23668,1.25185,100.0
1722528000,1.25137,1.26761,1.2512,1.26651,100.0
1722542400,1.26805,1.27094,1.2341,1.24393,501.0
1722556800,1.24658,1.25133,1.24651,1.25111,129.0
1722571200,1.25046,1.25205,1.2428,1.24456,131.0
1722585600,1.24281,1.24312,1.22787,1.2343,100.0
1722600000,1.23402,1.23424,1.23239,1.23274,230.0
1722614400,1.23274,1.24028,1.22791,1.23285,100.0
1722628800,1.2307,1.24192,1.23053,1.24169,100.0
1722643200,1.24188,1.2443,1.23989,1.24044,100.0
1722657600,1.24081,1.26359,1.24056,1.26198,1891.0
1722672000,1.26337,1.26447,1.26306,1.26407,899.0
1722686400,1.26463,1.28497,1.25994,1.28234,298.0
1722700800,1.28192,1.29087,1.28158,1.28614,118.0
1722715200,1.28674,1.28799,1.28647,1.28748,200.0
1722729600,1.28711,1.29034,1.28684,1.29032,163.0
1722744000,1.28878,1.29371,1.28855,1.2919,100.0
1722758400,1.29267,1.30698,1.29252,1.30697,1215.0
1722772800,1.30773,1.30781,1.29854,1.29857,692.0
1722787200,1.29912,1.30712,1.29886,1.30367,100.0
1722801600,1.30343,1.30343,1.29368,1.29368,100.0
1722816000,1.29414,1.2948,1.26003,1.26046,100.0
1722830400,1.26271,1.28582,1.26153,1.27627,100.0
1722844800,1.27715,1.27804,1.26014,1.26383,100.0
1722859200,1.26345,1.27406,1.26247,1.27338,100.0
1722873600,1.2728,1.27289,1.24459,1.2449,621.0
1722888000,1.24475,1.25197,1.24459,1.25167,161.0
1722902400,1.25156,1.25358,1.24031,1.24074,233.0
1722916800,1.24203,1.25209,1.24147,1.25181,1387.0
1722931200,1.25554,1.26755,1.25493,1.26605,278.0
1722945600,1.26624,1.26693,1.26592,1.26611,100.0
1722960000,1.26638,1.27977,1.26546,1.27583,146.0
1722974400,1.27625,1.27674,1.26849,1.2686,528.0
1722988800,1.26967,1.29615,1.26679,1.29598,100.0
1723003200,1.29647,1.29852,1.27665,1.27993,176.0
1723017600,1.27996,1.28213,1.26747,1.26813,100.0
1723032000,1.26976,1.27055,1.24196,1.25364,100.0
1723046400,1.25344,1.2549,1.23843,1.23884,100.0
1723060800,1.23879,1.25178,1.23864,1.25169,100.0
1723075200,1.25302,1.25789,1.23688,1.23699,376.0
1723089600,1.23772,1.23866,1.22754,1.22866,202.0
1723104000,1.22801,1.23111,1.22329,1.23084,348.0
1723118400,1.23091,1.24672,1.23082,1.2465,259.0
1723132800,1.24564,1.24623,1.23204,1.23229,100.0
1723147200,1.23144,1.23209,1.21619,1.21746,255.0
1723161600,1.21825,1.21854,1.19123,1.19232,409.0
1723176000,1.19059,1.19389,1.18386,1.18437,100.0
1723190400,1.18459,1.18478,1.17237,1.17245,100.0
1723204800,1.17202,1.17302,1.17032,1.17069,258.0
1723219200,1.17259,1.17271,1.15333,1.15355,100.0
1723233600,1.15216,1.15266,1.14939,1.15157,358.0
1723248000,1.15112,1.15243,1.12911,1.14391,133.0
1723262400,1.14466,1.14541,1.14463,1.14493,150.0
1723276800,1.14589,1.14592,1.13617,1.13676,100.0
1723291200,1.13694,1.13767,1.1368,1.1374,169.0
1723305600,1.13392,1.14712,1.13234,1.14614,474.0
1723320000,1.14643,1.14646,1.14204,1.14245,100.0
1723334400,1.14309,1.14391,1.12774,1.12798,104.0
1723348800,1.12804,1.13739,1.12767,1.13736,105.0
1723363200,1.13836,1.14134,1.13825,1.13943,100.0
1723377600,1.13968,1.14632,1.13584,1.14499,200.0
1723392000,1.14422,1.14441,1.13607,1.13845,241.0
1723406400,1.13923,1.14544,1.11772,1.11838,100.0
1723420800,1.11998,1.12206,1.11964,1.12135,176.0
1723435200,1.12004,1.14332,1.1157,1.13898,354.0
1723449600,1.13832,1.13847,1.12641,1.128,100.0
1723464000,1.12851,1.12896,1.12506,1.12628,200.0
1723478400,1.12629,1.12636,1.10038,1.10041,163.0
1723492800,1.09886,1.10695,1.09767,1.10667,100.0
1723507200,1.10666,1.10776,1.0918,1.09231,109.0
1723521600,1.09497,1.11387,1.09478,1.1126,220.0
1723536000,1.11211,1.12023,1.11189,1.11932,901.0
1723550400,1.1196,1.12147,1.1138,1.11668,521.0
1723564800,1.11624,1.11627,1.09467,1.09475,253.0
1723579200,1.09254,1.10571,1.09218,1.10543,612.0
1723593600,1.10512,1.10724,1.09498,1.09802,139.0
1723608000,1.09929,1.09943,1.07249,1.07279,100.0
1723622400,1.07252,1.07338,1.0708,1.07109,482.0
1723636800,1.07156,1.0735,1.06968,1.07225,138.0
1723651200,1.07241,1.07926,1.07169,1.07727,100.0
1723665600,1.0778,1.07997,1.07204,1.0748,326.0
1723680000,1.07522,1.07549,1.07226,1.07248,229.0
1723694400,1.0718,1.0819,1.06798,1.07819,100.0
1723708800,1.07911,1.07938,1.076,1.07622,100.0
1723723200,1.07639,1.07655,1.07213,1.07258,100.0
1723737600,1.07185,1.08348,1.06668,1.08236,100.0
1723752000,1.08105,1.08113,1.07566,1.07574,240.0
1723766400,1.07381,1.07392,1.06328,1.06345,1198.0
1723780800,1.06487,1.06511,1.05208,1.05276,175.0
1723795200,1.0531,1.06919,1.05197,1.06902,151.0
1723809600,1.06891,1.07983,1.06604,1.07966,113.0
1723824000,1.08024,1.08725,1.04929,1.05696,367.0
1723838400,1.05941,1.07098,1.05928,1.06886,404.0
1723852800,1.06943,1.06994,1.05041,1.05131,158.0
1723867200,1.05292,1.05293,1.04931,1.05067,194.0
1723881600,1.05085,1.0536,1.042,1.04204,190.0
1723896000,1.04413,1.04871,1.04334,1.04869,713.0
1723910400,1.05054,1.05936,1.04718,1.05598,283.0
1723924800,1.05635,1.05642,1.03611,1.03671,100.0
1723939200,1.03643,1.05465,1.0364,1.05364,129.0
1723953600,1.05328,1.05727,1.05128,1.05418,152.0
1723968000,1.05488,1.06321,1.05486,1.06318,100.0
1723982400,1.06377,1.07359,1.06323,1.07018,100.0
1723996800,1.07018,1.07564,1.06009,1.0604,100.0
1724011200,1.06143,1.06237,1.04358,1.04371,367.0
1724025600,1.04293,1.04798,1.03871,1.03914,100.0
1724040000,1.03935,1.04137,1.02788,1.02873,199.0
1724054400,1.0269,1.03044,1.02208,1.02305,100.0
1724068800,1.02364,1.02391,1.02241,1.02255,171.0
1724083200,1.02207,1.02222,1.01688,1.01724,100.0
1724097600,1.01807,1.02276,1.01794,1.02266,136.0
1724112000,1.02297,1.02435,1.02282,1.02425,100.0
1724126400,1.02256,1.02985,1.02247,1.02981,182.0
1724140800,1.03038,1.03505,1.0198,1.02148,104.0
1724155200,1.02303,1.02769,1.02196,1.02263,335.0
1724169600,1.02251,1.02429,1.01584,1.01693,270.0
1724184000,1.01869,1.02303,1.01852,1.02232,201.0
1724198400,1.0216,1.02198,1.01795,1.0186,124.0
1724212800,1.01998,1.02371,1.0146,1.01675,229.0
1724227200,1.01809,1.01844,1.01625,1.01651,1034.0
1724241600,1.01534,1.01679,1.01104,1.01133,2267.0
1724256000,1.01211,1.02276,1.01206,1.02269,100.0
1724270400,1.02419,1.02515,1.00802,1.00886,325.0
1724284800,1.00944,1.00988,1.00436,1.00463,100.0
1724299200,1.00557,1.01365,1.00555,1.01325,219.0
1724313600,1.01177,1.01469,1.01094,1.0134,244.0
1724328000,1.01277,1.01304,1.00596,1.00804,100.0
1724342400,1.00855,1.00895,0.98893,0.98958,479.0
1724356800,0.9897,1.00011,0.98629,0.99678,100.0
1724371200,0.99653,0.99656,0.98422,0.98427,304.0
1724385600,0.98288,0.98319,0.97157,0.97697,100.0
1724400000,0.97726,0.98087,0.97704,0.9803,154.0
1724414400,0.98105,0.98835,0.98078,0.98819,688.0
1724428800,0.98808,0.9881,0.98436,0.98561,100.0
1724443200,0.98531,0.98536,0.97545,0.97718,302.0
1724457600,0.9773,0.97752,0.95615,0.95679,460.0
1724472000,0.95718,0.95743,0.94332,0.94488,185.0
1724486400,0.94474,0.94708,0.93909,0.93969,183.0
1724500800,0.93782,0.94258,0.932,0.94235,100.0
1724515200,0.94367,0.94453,0.92933,0.92998,100.0
1724529600,0.93082,0.93092,0.9266,0.92663,100.0
1724544000,0.92704,0.94447,0.92615,0.94419,227.0
1724558400,0.94469,0.94899,0.94297,0.94731,687.0
1724572800,0.94681,0.96309,0.94556,0.96176,189.0
1724587200,0.96186,0.96332,0.9436,0.94446,327.0
1724601600,0.94321,0.94546,0.93877,0.94378,100.0
1724616000,0.94447,0.94452,0.93958,0.93963,331.0
1724630400,0.93975,0.93989,0.9289,0.92947,391.0
1724644800,0.93095,0.93497,0.92455,0.92627,366.0
1724659200,0.92518,0.93515,0.92255,0.93511,196.0
1724673600,0.93467,0.93496,0.91669,0.91852,127.0
1724688000,0.91878,0.92588,0.91683,0.92416,1059.0
1724702400,0.92435,0.92839,0.91841,0.91867,100.0
1724716800,0.91821,0.91829,0.91163,0.91176,100.0
1724731200,0.91299,0.91475,0.89648,0.89825,100.0
1724745600,0.89813,0.89835,0.89566,0.89636,169.0
1724760000,0.89615,0.89691,0.88774,0.88815,100.0
1724774400,0.88919,0.88979,0.88073,0.88189,222.0
1724788800,0.88167,0.8819,0.86485,0.8655,100.0
1724803200,0.86504,0.86528,0.8502,0.85054,134.0
1724817600,0.84955,0.85506,0.84824,0.8526,100.0
1724832000,0.85259,0.85558,0.84909,0.85497,913.0
1724846400,0.85572,0.85853,0.84773,0.8479,302.0
