ts,open,high,low,close,volume
1707084000,1342.48535,1344.05667,1326.67285,1331.48861,440.0
1707087600,1330.40769,1340.65236,1325.8449,1338.97329,487.0
1707091200,1338.56828,1342.53312,1335.46247,1335.50786,100.0
1707094800,1336.1865,1337.1583,1325.06321,1326.49741,100.0
1707098400,1326.67238,1327.99006,1317.26623,1318.66989,100.0
1707102000,1317.38572,1335.78834,1314.35582,1334.2085,161.0
1707105600,1332.64224,1335.10306,1331.74951,1332.15619,142.0
1707109200,1330.46751,1341.52231,1330.36011,1340.97017,222.0
1707112800,1340.39963,1343.82331,1329.75798,1331.16849,432.0
1707116400,1332.72113,1339.26296,1332.28474,1338.42875,232.0
1707120000,1337.28075,1341.92162,1337.22531,1341.8552,483.0
1707123600,1343.07247,1347.70984,1332.47576,1334.99825,100.0
1707127200,1332.92767,1334.82168,1315.4735,1316.03509,173.0
1707130800,1315.36105,1316.62392,1308.73853,1310.81941,403.0
1707134400,1310.90695,1318.60588,1296.70082,1314.60194,158.0
1707138000,1312.0139,1313.1523,1288.31731,1292.11305,100.0
1707141600,1291.02098,1294.15706,1283.058,1283.10482,100.0
1707145200,1281.50473,1286.66988,1280.80399,1286.58255,281.0
1707148800,1288.10953,1289.44374,1281.26762,1282.78964,112.0
1707152400,1281.60907,1294.11886,1281.54993,1294.02474,100.0
1707156000,1293.6023,1295.06437,1285.7527,1287.71646,166.0
1707159600,1289.31398,1289.74084,1271.36956,1271.68731,171.0
1707163200,1271.71018,1281.50934,1267.33709,1280.58938,1764.0
1707166800,1281.0154,1282.69667,1268.35464,1270.09905,100.0
1707170400,1269.23989,1281.7486,1268.27039,1278.0955,521.0
1707174000,1277.19298,1284.32283,1277.10924,1284.117,135.0
1707177600,1284.17405,1284.34091,1272.48221,1272.69851,288.0
1707181200,1274.34487,1282.83662,1273.49663,1281.23185,127.0
1707184800,1281.25761,1286.04739,1280.77453,1286.04479,311.0
1707188400,1285.66107,1286.6812,1281.93199,1283.39986,611.0
1707192000,1284.5986,1297.76379,1284.4246,1297.35753,100.0
1707195600,1295.66325,1302.43366,1282.81529,1285.10463,271.0
1707199200,1285.01346,1293.76047,1284.57296,1293.65831,100.0
1707202800,1292.5978,1304.71654,1290.01061,1298.6649,534.0
1707206400,1298.84887,1303.08971,1274.68247,1276.5499,327.0
1707210000,1276.58957,1287.60126,1276.18037,1285.88738,1767.0
1707213600,1287.51164,1288.74042,1280.61367,1281.69258,101.0
1707217200,1280.93534,1282.60613,1280.9241,1282.4975,151.0
1707220800,1284.03971,1285.47774,1278.74807,1280.1871,133.0
1707224400,1279.39724,1291.31542,1278.28783,1290.98394,100.0
1707228000,1292.05428,1303.81432,1284.74953,1299.67696,151.0
1707231600,1301.56689,1317.32365,1299.79751,1316.96481,640.0
1707235200,1315.55273,1317.36984,1302.79033,1303.05771,159.0
1707238800,1301.58875,1309.7224,1301.5152,1309.43281,141.0
1707242400,1311.78282,1327.09063,1311.55591,1326.97009,621.0
1707246000,1326.31999,1327.26931,1323.03118,1326.22662,368.0
1707249600,1326.42664,1328.23294,1312.65056,1317.21458,100.0
1707253200,1315.16066,1315.23943,1312.43678,1312.52985,319.0
1707256800,1314.74587,1316.26023,1311.87197,1312.17095,100.0
1707260400,1312.83506,1320.74514,1301.85005,1303.45917,100.0
1707264000,1304.20349,1315.75521,1282.13533,1284.41892,114.0
1707267600,1284.89377,1299.38927,1284.69756,1296.87604,100.0
1707271200,1297.50767,1298.28688,1296.41443,1296.74438,100.0
1707274800,1296.46944,1320.44221,1294.13461,1320.41193,100.0
1707278400,1321.0144,1325.60741,1320.91755,1321.30229,100.0
1707282000,1320.51945,1356.30083,1320.28257,1356.21666,783.0
1707285600,1356.48665,1359.20208,1340.44153,1342.90605,100.0
1707289200,1341.4834,1362.12542,1340.9772,1358.55041,153.0
1707292800,1359.35147,1359.80541,1354.44239,1354.77438,916.0
1707296400,1355.60448,1356.03773,1352.71594,1352.98376,403.0
1707300000,1350.97282,1355.78882,1348.0331,1349.8051,459.0
1707303600,1349.66361,1350.17025,1348.8632,1349.80606,129.0
1707307200,1350.92531,1353.85639,1312.6244,1313.65495,709.0
1707310800,1315.01725,1315.42586,1300.66627,1301.29289,190.0
1707314400,1300.96001,1310.40672,1293.82678,1309.75938,100.0
1707318000,1309.7546,1311.57321,1272.32214,1274.64531,104.0
1707321600,1275.87535,1277.88619,1271.18118,1272.17263,110.0
1707325200,1272.43077,1272.67827,1258.06559,1258.07756,100.0
1707328800,1257.57373,1257.62823,1239.57127,1239.8665,679.0
1707332400,1239.1983,1257.10254,1235.31886,1254.13677,142.0
1707336000,1253.49676,1255.17743,1237.50063,1238.48001,100.0
1707339600,1239.74327,1239.93825,1224.30613,1224.40042,125.0
1707343200,1225.25817,1230.74697,1213.5753,1214.05266,100.0
1707346800,1213.93106,1214.21181,1208.38161,1208.83339,2272.0
1707350400,1206.72288,1206.95348,1190.8894,1191.01261,177.0
1707354000,1190.83213,1206.06407,1187.90756,1204.71747,100.0
1707357600,1203.19515,1228.16985,1201.51817,1221.4414,105.0
1707361200,1221.20719,1231.68486,1215.0942,1229.51564,112.0
1707364800,1229.60584,1247.98238,1229.09144,1246.58315,298.0
1707368400,1246.07859,1246.13157,1210.62697,1210.86443,128.0
1707372000,1212.04859,1228.97394,1211.85557,1226.37781,100.0
1707375600,1226.81232,1234.33334,1226.81017,1234.32409,100.0
1707379200,1231.84031,1232.29844,1215.40264,1215.43111,100.0
1707382800,1216.648,1217.35654,1204.13537,1205.67885,100.0
1707386400,1202.77947,1205.7442,1196.33137,1197.40949,410.0
1707390000,1197.43511,1199.34948,1180.26087,1185.65602,198.0
1707393600,1185.39252,1198.72269,1183.5403,1197.88039,100.0
1707397200,1198.30489,1198.56673,1188.35273,1188.53495,100.0
1707400800,1186.0072,1192.07388,1182.37029,1190.43929,249.0
1707404400,1190.91347,1191.87648,1179.0124,1181.10867,227.0
1707408000,1182.24637,1185.7217,1171.84923,1176.0016,124.0
1707411600,1177.91617,1182.89995,1174.41326,1181.71987,100.0
1707415200,1182.55812,1182.85381,1181.48282,1182.24987,1213.0
1707418800,1181.32347,1181.79931,1159.87854,1160.14066,100.0
1707422400,1161.43479,1161.49301,1156.96058,1156.98233,164.0
1707426000,1155.4268,1167.91181,1155.10798,1167.60389,239.0
1707429600,1168.34851,1184.31759,1168.09376,1183.55468,290.0
1707433200,1184.3888,1184.64694,1164.88023,1165.10385,211.0
1707436800,1163.08454,1172.57003,1160.76068,1172.16343,153.0
1707440400,1174.43743,1183.71049,1173.21172,1183.6131,123.0
1707444000,1181.87141,1189.81546,1180.61243,1187.2214,117.0
1707447600,1188.36553,1197.13036,1186.15069,1196.95903,100.0
1707451200,1195.14183,1195.20583,1185.98661,1185.99236,884.0
1707454800,1187.37745,1190.08855,1187.24481,1189.45439,1678.0
1707458400,1187.67689,1207.50141,1185.60311,1202.5456,202.0
1707462000,1201.97758,1202.07697,1192.6191,1193.28675,135.0
1707465600,1194.97278,1207.30142,1194.6074,1207.23818,351.0
1707469200,1207.48903,1208.72705,1193.89861,1194.92237,100.0
1707472800,1193.83583,1210.30816,1193.46215,1201.14153,377.0
1707476400,1201.77613,1203.01179,1186.65821,1192.59577,501.0
1707480000,1191.24901,1196.57812,1191.20928,1196.10593,100.0
1707483600,1195.84821,1197.5789,1195.04828,1196.0522,261.0
1707487200,1196.4735,1198.29142,1194.52123,1196.82831,120.0
1707490800,1197.29608,1201.11377,1184.64524,1184.77305,100.0
1707494400,1184.66884,1189.53126,1184.58966,1186.80023,1187.0
1707498000,1186.1678,1186.32813,1172.50959,1172.6579,379.0
1707501600,1172.92241,1180.93299,1171.00175,1171.21352,100.0
1707505200,1170.49486,1173.35612,1153.65115,1157.00681,100.0
1707508800,1155.22005,1174.69055,1152.37337,1171.56467,170.0
1707512400,1172.58659,1189.8399,1166.84154,1188.69716,100.0
1707516000,1186.99303,1188.54655,1178.53548,1178.83339,155.0
1707519600,1179.26792,1187.65937,1175.06426,1186.19205,250.0
1707523200,1184.52992,1184.83061,1168.06997,1168.35074,1727.0
1707526800,1167.81366,1169.45191,1167.20003,1168.89545,359.0
1707530400,1170.60906,1173.17029,1158.37034,1159.4679,912.0
1707534000,1159.01116,1170.43403,1158.80343,1170.31542,100.0
1707537600,1170.19886,1184.1927,1166.79442,1178.88413,100.0
1707541200,1178.25025,1186.25157,1177.46447,1184.27773,120.0
1707544800,1183.01998,1208.37136,1182.5409,1208.20272,266.0
1707548400,1207.73606,1235.32664,1207.16363,1234.97253,174.0
1707552000,1235.13192,1247.63794,1235.07102,1238.18545,100.0
1707555600,1239.82278,1239.94915,1229.95745,1230.33262,106.0
1707559200,1232.07605,1233.6448,1210.72985,1212.37539,159.0
1707562800,1213.21897,1228.95641,1213.20345,1225.6313,100.0
1707566400,1224.52854,1255.11967,1223.09533,1249.74496,257.0
1707570000,1251.76551,1253.41238,1248.72002,1252.38804,363.0
1707573600,1253.8064,1257.50064,1253.52125,1257.40634,474.0
1707577200,1256.62779,1280.62441,1256.20888,1279.58495,223.0
1707580800,1279.8931,1281.1009,1260.20016,1260.55706,419.0
1707584400,1260.66476,1260.69708,1259.98019,1260.00252,123.0
1707588000,1259.80575,1263.05995,1259.72296,1262.8873,107.0
1707591600,1263.38249,1263.3861,1258.80818,1258.81252,124.0
1707595200,1258.14281,1295.80462,1255.04193,1291.31018,249.0
1707598800,1291.38903,1292.30378,1284.98508,1285.38899,109.0
1707602400,1286.76147,1286.76715,1284.89937,1284.90022,388.0
1707606000,1286.08144,1308.29084,1285.6774,1305.0489,271.0
1707609600,1305.63245,1319.03305,1300.58878,1318.56003,355.0
1707613200,1318.95256,1319.11282,1304.20172,1304.22934,100.0
1707616800,1303.09703,1315.9638,1303.08335,1314.47818,285.0
1707620400,1313.99969,1314.03536,1301.91454,1303.28192,456.0
1707624000,1302.73536,1311.62951,1302.73534,1311.6247,101.0
1707627600,1311.16769,1313.7826,1310.49336,1312.84399,120.0
1707631200,1312.43703,1318.07611,1312.39765,1318.02556,100.0
1707634800,1318.36234,1344.66876,1317.06493,1338.60027,100.0
1707638400,1340.9516,1343.46774,1334.78024,1334.84325,1355.0
1707642000,1334.00989,1346.73754,1332.45933,1346.33456,440.0
1707645600,1345.9887,1348.56999,1345.46295,1347.14571,116.0
1707649200,1347.40396,1347.46834,1337.88413,1337.91794,100.0
1707652800,1335.55545,1346.57742,1334.60788,1345.56052,579.0
1707656400,1346.28054,1346.38811,1340.46862,1342.09106,422.0
1707660000,1342.9232,1343.66624,1339.85803,1340.37244,100.0
1707663600,1339.29209,1353.38394,1336.53084,1353.01881,199.0
1707667200,1353.05595,1375.85585,1352.56276,1374.88038,302.0
1707670800,1374.89991,1379.94165,1354.91385,1355.01209,156.0
1707674400,1353.45774,1354.26123,1341.38411,1342.26554,397.0
1707678000,1343.86144,1343.94887,1319.45855,1319.92379,100.0
1707681600,1321.92701,1322.00381,1307.87543,1310.34131,100.0
1707685200,1309.07693,1316.89494,1308.02888,1315.34508,672.0
1707688800,1316.68286,1318.46153,1310.88932,1315.22372,1135.0
1707692400,1314.16131,1323.83195,1310.68428,1322.42473,250.0
1707696000,1321.35485,1321.55687,1309.62375,1309.74748,100.0
1707699600,1310.17448,1311.34291,1307.45385,1307.56197,238.0
1707703200,1307.8696,1313.92709,1305.30055,1313.5887,230.0
1707706800,1314.30691,1319.63473,1314.15726,1318.75547,370.0
1707710400,1317.37544,1327.3588,1317.32273,1326.9921,1718.0
1707714000,1326.25876,1326.57954,1318.62039,1318.83413,100.0
1707717600,1318.48243,1334.82556,1317.09387,1333.06941,588.0
1707721200,1332.28412,1333.52886,1331.95849,1332.09647,176.0
1707724800,1332.04934,1362.84264,1331.68029,1353.69673,108.0
1707728400,1354.50128,1362.88009,1353.20946,1362.8003,210.0
1707732000,1363.87538,1366.99146,1343.72881,1346.36435,225.0
1707735600,1346.06586,1362.62837,1345.71343,1362.61418,100.0
1707739200,1362.74502,1381.60896,1362.3112,1381.11627,100.0
1707742800,1380.79862,1381.05711,1362.08313,1365.66033,100.0
1707746400,1366.08337,1367.22141,1362.31012,1363.86249,358.0
1707750000,1363.64437,1375.05067,1362.27197,1374.93524,100.0
1707753600,1375.93455,1378.25237,1364.52711,1365.78877,100.0
1707757200,1364.26899,1382.41207,1363.6865,1381.60048,101.0
1707760800,1381.39638,1381.73683,1373.28966,1373.32265,435.0
1707764400,1372.84956,1374.31881,1367.10098,1373.87525,100.0
1707768000,1373.67116,1377.21496,1369.00187,1370.83745,356.0
1707771600,1371.51092,1378.27139,1369.73733,1374.95037,100.0
1707775200,1374.30732,1377.86141,1372.93208,1377.39715,105.0
1707778800,1378.15372,1388.66584,1377.97239,1387.84485,205.0
1707782400,1388.51883,1390.25305,1364.8461,1370.21117,100.0
1707786000,1370.5436,1370.616,1368.52515,1368.58917,100.0
1707789600,1369.45877,1369.53625,1366.58816,1366.9033,631.0
1707793200,1367.36261,1382.953,1367.21105,1380.54317,426.0
1707796800,1380.9579,1409.17681,1374.70608,1406.16678,106.0
1707800400,1406.10397,1407.17938,1403.42174,1404.87429,248.0
1707804000,1406.31533,1406.91248,1404.43356,1404.4983,146.0
1707807600,1406.10549,1406.60133,1395.61761,1395.72013,176.0
1707811200,1395.78885,1399.18566,1391.64527,1394.04125,100.0
1707814800,1393.85624,1394.39617,1393.76584,1394.3916,108.0
1707818400,1394.36713,1397.04823,1390.95006,1396.84379,100.0
1707822000,1397.18308,1398.73678,1397.15017,1398.59801,100.0
1707825600,1398.20507,1399.44776,1395.58967,1396.08906,148.0
1707829200,1396.74808,1396.87071,1387.42484,1391.13197,100.0
1707832800,1390.31353,1395.28042,1389.51671,1394.72343,100.0
1707836400,1395.83304,1405.07936,1393.26729,1404.73242,110.0
1707840000,1404.00274,1418.76207,1400.04187,1418.44138,100.0
1707843600,1418.61003,1419.3044,1400.04952,1401.03686,184.0
1707847200,1402.32136,1415.84838,1401.96224,1415.84343,101.0
1707850800,1416.87884,1420.3811,1413.2691,1413.82441,329.0
1707854400,1413.08969,1431.25746,1413.07888,1430.83718,568.0
1707858000,1430.75406,1431.55657,1421.83356,1422.82121,100.0
1707861600,1423.55697,1424.12096,1395.15281,1395.93114,100.0
1707865200,1395.86692,1408.07643,1393.47253,1407.11522,152.0
1707868800,1404.46272,1415.40631,1404.39696,1415.3816,1335.0
1707872400,1416.90475,1417.07789,1409.76124,1411.83011,100.0
1707876000,1411.42923,1411.6132,1403.07058,1406.11513,100.0
1707879600,1406.75025,1406.83509,1396.29031,1396.87967,258.0
1707883200,1393.83972,1397.48738,1389.82528,1396.53553,220.0
1707886800,1395.9216,1395.98709,1391.81737,1395.76607,888.0
1707890400,1396.68665,1401.53369,1394.52492,1397.31708,118.0
1707894000,1398.73043,1408.90804,1396.81306,1404.57105,1541.0
1707897600,1405.5927,1407.32425,1394.21599,1394.78881,100.0
1707901200,1392.86949,1395.04285,1378.63362,1386.19615,1032.0
1707904800,1386.00849,1386.9925,1381.0363,1381.9204,141.0
1707908400,1381.16404,1386.59465,1380.48153,1385.97766,124.0
1707912000,1384.79765,1416.59881,1384.5606,1416.34919,336.0
1707915600,1415.99356,1417.87595,1400.15955,1406.30973,100.0
1707919200,1407.02956,1407.38756,1380.90302,1381.6263,222.0
1707922800,1379.49256,1385.5435,1376.20533,1383.57351,360.0
1707926400,1382.17481,1392.2898,1380.83025,1390.78201,154.0
1707930000,1391.16056,1403.19879,1391.153,1403.15509,150.0
1707933600,1405.42232,1405.5853,1385.72088,1385.74739,338.0
1707937200,1387.17942,1387.60251,1375.46986,1375.49064,285.0
1707940800,1375.77848,1411.35261,1374.33152,1410.95575,292.0
1707944400,1410.61087,1437.2637,1410.47887,1430.70902,195.0
1707948000,1428.5878,1453.43269,1427.50161,1449.81121,189.0
1707951600,1448.17224,1467.34109,1443.55313,1466.12534,100.0
1707955200,1465.3345,1466.85174,1442.1714,1445.20055,889.0
1707958800,1445.71731,1447.84095,1440.95657,1441.22585,100.0
1707962400,1438.64264,1441.42078,1423.70805,1428.49361,129.0
1707966000,1427.23579,1429.16669,1416.94954,1419.59314,145.0
1707969600,1419.7155,1422.1707,1408.57793,1411.34782,312.0
1707973200,1412.48195,1428.84692,1412.40446,1428.48646,184.0
1707976800,1428.30298,1433.83737,1427.05358,1433.49441,100.0
1707980400,1433.85184,1455.89758,1433.37879,1455.75708,259.0
1707984000,1454.8238,1471.16639,1454.72673,1469.12533,100.0
1707987600,1471.64949,1472.63531,1458.36848,1465.60183,656.0
1707991200,1468.17545,1469.98621,1463.29182,1464.09384,100.0
1707994800,1463.73854,1466.26374,1436.35825,1439.30787,100.0
1707998400,1439.14309,1459.21844,1437.10908,1456.07085,305.0
1708002000,1456.5111,1469.90908,1452.86457,1458.12924,100.0
1708005600,1455.22539,1461.24527,1453.91632,1457.62182,100.0
1708009200,1457.52494,1479.58473,1457.20546,1478.48258,2132.0
1708012800,1477.56762,1504.81954,1476.36367,1504.49597,167.0
1708016400,1504.61655,1507.79685,1502.14478,1506.43479,339.0
1708020000,1509.01911,1527.08161,1508.82007,1525.41345,109.0
1708023600,1526.47457,1527.36336,1515.49382,1518.97689,100.0
1708027200,1518.64676,1523.892,1517.79404,1523.35476,100.0
1708030800,1521.75994,1523.79885,1509.95295,1510.47032,236.0
1708034400,1509.8264,1514.82217,1509.82023,1514.4293,102.0
1708038000,1511.16176,1530.75285,1509.8933,1524.95186,192.0
1708041600,1525.43655,1537.56996,1520.89091,1536.27208,351.0
1708045200,1532.93483,1536.74168,1521.79687,1532.79277,100.0
1708048800,1534.37278,1534.94029,1522.35536,1522.95356,100.0
1708052400,1521.94651,1538.49224,1521.52168,1538.41468,154.0
1708056000,1539.14554,1540.23842,1519.15784,1525.42098,583.0
1708059600,1526.42472,1528.69224,1518.53974,1519.69471,130.0
1708063200,1519.72009,1530.24379,1518.71142,1519.23636,100.0
1708066800,1517.67359,1518.3816,1498.37076,1498.94074,288.0
1708070400,1499.06573,1501.29282,1491.47993,1500.55104,140.0
1708074000,1498.18607,1504.25329,1497.13943,1501.68172,612.0
1708077600,1504.18474,1513.54605,1502.72596,1512.73377,100.0
1708081200,1510.3689,1511.94749,1487.70634,1506.90595,100.0
1708084800,1505.12129,1505.22339,1483.69911,1483.88571,275.0
1708088400,1483.68297,1502.052,1483.52219,1500.31806,143.0
1708092000,1499.08872,1515.9669,1497.79506,1510.11751,100.0
1708095600,1510.85142,1510.99425,1478.51861,1478.62129,100.0
1708099200,1476.89292,1477.08059,1463.35671,1464.10295,100.0
1708102800,1464.38093,1475.73072,1464.00533,1475.16014,316.0
1708106400,1474.85614,1512.2951,1468.77881,1511.63071,347.0
1708110000,1510.84928,1510.99853,1496.28515,1496.79117,104.0
1708113600,1496.89493,1510.48084,1495.85337,1509.22547,217.0
1708117200,1509.96142,1512.03482,1492.14391,1492.53862,184.0
1708120800,1493.0175,1502.83734,1492.93653,1497.32556,691.0
1708124400,1499.27724,1509.38307,1497.57282,1509.24882,196.0
1708128000,1512.0267,1525.39623,1510.28122,1524.30158,100.0
1708131600,1525.36033,1525.51639,1519.36699,1519.8096,167.0
1708135200,1522.40206,1530.62795,1521.34349,1529.01202,142.0
1708138800,1529.54581,1544.04802,1528.46751,1542.58386,107.0
1708142400,1542.57556,1557.08344,1542.13631,1556.77317,342.0
1708146000,1556.15536,1570.83223,1554.44575,1570.47369,855.0
1708149600,1568.60122,1575.26545,1567.20847,1567.33856,155.0
1708153200,1565.71048,1568.33485,1562.36789,1567.7283,100.0
1708156800,1568.66306,1594.05169,1558.03273,1592.32617,249.0
1708160400,1595.35207,1599.08133,1569.29962,1572.02435,100.0
1708164000,1571.30072,1589.76907,1561.07903,1576.51206,100.0
1708167600,1575.69245,1577.13992,1549.17962,1549.29081,123.0
1708171200,1548.09481,1548.34041,1524.83965,1530.26981,100.0
1708174800,1529.99603,1543.85589,1529.00497,1533.0941,603.0
1708178400,1532.49623,1536.86901,1532.44726,1536.40855,1092.0
1708182000,1538.10688,1544.02055,1534.16664,1539.49176,144.0
1708185600,1538.58064,1542.46032,1504.83247,1505.83091,100.0
1708189200,1503.93769,1507.48371,1503.68023,1507.15257,142.0
1708192800,1504.79172,1509.592,1504.6377,1509.39573,186.0
1708196400,1509.47387,1528.72505,1509.08461,1521.52497,100.0
1708200000,1522.47243,1525.75028,1516.43925,1525.69884,2306.0
1708203600,1528.04714,1528.44436,1515.88155,1516.09171,656.0
1708207200,1517.17548,1546.06615,1513.14571,1539.89696,103.0
1708210800,1539.58157,1552.8186,1537.22861,1552.43776,202.0
1708214400,1554.04339,1559.69334,1540.82834,1544.23251,105.0
1708218000,1544.53288,1549.17824,1544.08104,1548.95047,158.0
1708221600,1550.84769,1552.84955,1538.37087,1541.84466,100.0
1708225200,1540.96725,1548.13928,1539.65102,1547.53284,385.0
1708228800,1546.08304,1548.15357,1533.36876,1533.41771,743.0
1708232400,1533.61149,1557.91008,1526.31326,1552.96778,192.0
1708236000,1553.55111,1554.8183,1532.91617,1535.75995,262.0
1708239600,1534.32393,1535.35206,1532.71367,1535.13811,123.0
1708243200,1536.88576,1557.25992,1535.60316,1556.54777,287.0
1708246800,1558.14524,1558.92252,1522.69647,1525.50037,140.0
1708250400,1524.01571,1538.12209,1523.16409,1537.59388,133.0
1708254000,1539.54222,1539.80244,1535.75691,1536.10759,379.0
1708257600,1536.33877,1545.21982,1532.547,1542.53256,270.0
1708261200,1542.02237,1564.45974,1537.39412,1562.98708,228.0
1708264800,1561.2273,1563.73295,1560.31719,1563.03717,741.0
1708268400,1563.9547,1564.61575,1559.9891,1564.53327,315.0
1708272000,1564.83586,1576.16484,1535.18406,1541.70269,551.0
1708275600,1541.51044,1567.64691,1538.30129,1567.43939,100.0
1708279200,1565.92918,1600.99546,1564.41256,1600.47887,100.0
1708282800,1602.79986,1632.15886,1592.68099,1631.51992,242.0
1708286400,1630.0172,1664.22883,1623.17487,1663.76496,100.0
1708290000,1661.22961,1668.1417,1661.2295,1668.1398,140.0
1708293600,1669.66826,1684.95687,1655.64413,1681.678,100.0
1708297200,1684.76141,1686.23835,1660.71574,1660.71625,153.0
1708300800,1658.73102,1658.76377,1635.45419,1635.66382,352.0
1708304400,1635.67732,1636.21048,1631.44212,1631.64804,100.0
1708308000,1632.11212,1633.83767,1625.63349,1626.75718,205.0
1708311600,1625.80994,1627.33441,1608.54498,1609.05534,220.0
1708315200,1607.81356,1644.94302,1604.90439,1644.6629,989.0
1708318800,1644.08286,1665.32626,1644.03129,1665.29388,180.0
1708322400,1665.31168,1668.73099,1661.92848,1664.8285,212.0
1708326000,1665.64584,1665.87974,1658.97019,1659.49962,206.0
1708329600,1659.05253,1671.12689,1657.65255,1669.25172,100.0
1708333200,1668.31613,1689.96035,1664.27666,1688.98853,308.0
1708336800,1688.82534,1689.57312,1663.99617,1667.05318,100.0
1708340400,1667.79845,1674.65567,1665.93005,1674.59989,196.0
1708344000,1674.94055,1688.86042,1672.31576,1688.25615,100.0
1708347600,1684.82296,1685.55867,1678.87096,1679.83431,357.0
1708351200,1678.45877,1686.04268,1676.60649,1685.66717,100.0
1708354800,1682.20127,1719.76384,1674.10871,1714.10049,256.0
1708358400,1713.38282,1714.59016,1707.33537,1707.6603,100.0
1708362000,1708.0123,1708.01546,1695.51112,1701.99502,100.0
1708365600,1704.70455,1706.47798,1703.19748,1704.70047,110.0
1708369200,1703.02079,1716.54855,1692.51014,1710.30391,217.0
1708372800,1710.63615,1717.51685,1709.02857,1715.64096,157.0
1708376400,1718.30461,1728.26446,1715.34121,1724.78774,118.0
1708380000,1724.73897,1745.27085,1715.14872,1734.11867,100.0
1708383600,1733.44067,1733.99788,1726.1349,1726.61933,229.0
1708387200,1726.98885,1728.94074,1724.96217,1726.61921,100.0
1708390800,1726.58044,1727.51363,1709.3968,1709.59591,1075.0
1708394400,1711.04893,1711.20031,1710.45399,1710.52831,395.0
1708398000,1710.21295,1710.52303,1695.27574,1697.27554,1207.0
1708401600,1697.11761,1699.18695,1679.98981,1686.91674,241.0
1708405200,1687.85479,1688.46308,1659.40906,1669.99472,423.0
1708408800,1668.53332,1677.04051,1667.48416,1673.89479,706.0
1708412400,1673.18266,1673.20979,1652.36,1652.49089,100.0
1708416000,1653.2384,1661.21321,1652.38753,1655.02279,104.0
1708419600,1651.5754,1664.01542,1651.469,1659.66499,329.0
1708423200,1658.6254,1661.79627,1631.13422,1631.93734,214.0
1708426800,1631.63484,1632.83294,1612.38837,1613.48323,167.0
1708430400,1615.86116,1617.64828,1595.63601,1595.77535,1117.0
1708434000,1597.46165,1601.13509,1571.75799,1574.7235,196.0
1708437600,1576.49467,1578.35118,1558.27472,1563.47128,100.0
1708441200,1565.07378,1568.37749,1564.11117,1564.40529,100.0
1708444800,1565.64423,1579.89027,1564.99624,1577.75479,205.0
1708448400,1576.83185,1577.53914,1559.6097,1563.35019,100.0
1708452000,1565.46532,1566.61699,1545.01323,1545.93386,776.0
1708455600,1545.30229,1545.46988,1535.38472,1535.63217,146.0
1708459200,1538.83517,1538.92022,1513.86404,1513.86937,367.0
1708462800,1513.31992,1516.20441,1512.9712,1516.12002,346.0
1708466400,1514.03171,1515.024,1483.4484,1487.72136,100.0
1708470000,1487.0667,1495.39862,1485.46897,1494.38153,100.0
1708473600,1491.56637,1511.8508,1491.39678,1511.7281,126.0
1708477200,1511.62361,1511.98329,1503.50854,1504.13358,235.0
1708480800,1502.21593,1520.36493,1500.57166,1519.67932,171.0
1708484400,1520.95622,1522.6815,1506.04394,1508.05449,328.0
1708488000,1507.78885,1514.73774,1507.77082,1514.65082,498.0
1708491600,1513.43918,1513.4422,1506.89942,1506.99663,100.0
1708495200,1508.19457,1509.53579,1501.08565,1501.45424,169.0
1708498800,1501.8307,1502.17351,1469.74553,1472.28966,292.0
1708502400,1472.65927,1472.66949,1468.69529,1468.74234,100.0
1708506000,1470.82034,1470.98374,1456.22026,1456.98478,100.0
1708509600,1455.92542,1461.4471,1453.06256,1460.49822,386.0
1708513200,1459.18383,1477.1671,1458.32561,1476.90984,168.0
1708516800,1478.96604,1479.04087,1470.17074,1471.9286,336.0
1708520400,1472.58355,1480.02914,1469.45573,1477.19247,296.0
1708524000,1478.37245,1480.02618,1470.70316,1472.89411,102.0
1708527600,1474.16637,1474.24369,1457.01773,1457.05914,2495.0
1708531200,1454.91127,1471.03848,1454.51334,1470.85792,100.0
1708534800,1473.21054,1474.33742,1466.82454,1470.02039,884.0
1708538400,1470.88933,1508.38538,1470.37975,1508.07245,602.0
1708542000,1506.84333,1507.35947,1505.31431,1505.93113,173.0
1708545600,1507.32602,1508.05064,1506.58634,1506.67771,137.0
1708549200,1503.7377,1534.43637,1503.35357,1532.9864,100.0
1708552800,1535.49409,1537.3503,1521.5905,1523.24193,100.0
1708556400,1522.80746,1528.94635,1504.14467,1510.11785,101.0
1708560000,1511.54464,1543.76998,1511.00601,1541.99286,575.0
1708563600,1541.57555,1542.81567,1531.42194,1534.24057,100.0
1708567200,1533.82045,1539.28848,1525.45936,1526.69096,107.0
1708570800,1527.98927,1532.88196,1527.57206,1532.62975,119.0
1708574400,1532.95611,1547.69241,1532.94126,1547.6852,422.0
1708578000,1547.27811,1549.29525,1546.87726,1548.75202,648.0
1708581600,1543.5447,1561.43673,1543.33624,1560.99186,536.0
1708585200,1561.98829,1563.47871,1555.68632,1558.31565,362.0
1708588800,1558.96907,1571.89786,1558.78015,1571.01597,100.0
1708592400,1570.20105,1586.12369,1569.57712,1584.1553,369.0
1708596000,1581.75141,1582.45677,1579.22669,1580.00923,866.0
1708599600,1579.89473,1585.28962,1579.61063,1583.07427,100.0
1708603200,1580.92065,1581.70662,1566.4312,1568.78835,100.0
