ts,open,high,low,close,volume
1716220800,2982.00841,2983.74626,2977.65392,2979.11073,138.0
1716235200,2980.59501,2981.65946,2965.84307,2966.01655,661.0
1716249600,2968.86589,2971.40234,2935.07168,2935.63383,100.0
1716264000,2938.13487,2951.06594,2933.34888,2947.80553,106.0
1716278400,2950.12882,2950.20555,2917.11169,2921.46724,100.0
1716292800,2918.53126,2935.92059,2917.17655,2935.71898,179.0
1716307200,2934.9307,2935.29219,2894.61937,2894.8352,103.0
1716321600,2897.67879,2900.20622,2819.33658,2821.145,229.0
1716336000,2821.19524,2821.24265,2818.69051,2818.69234,100.0
1716350400,2816.04418,2817.61228,2716.90107,2733.82178,364.0
1716364800,2726.65576,2727.50839,2720.09401,2720.25534,286.0
1716379200,2720.59429,2724.78826,2673.84292,2677.74333,863.0
1716393600,2678.57316,2701.21861,2677.74563,2700.07372,110.0
1716408000,2703.53505,2703.95581,2663.97196,2664.14774,311.0
1716422400,2662.22225,2662.29276,2607.21765,2610.04909,108.0
1716436800,2611.6187,2620.66467,2575.33625,2576.74497,100.0
1716451200,2576.41969,2576.71444,2542.19874,2543.85581,313.0
1716465600,2541.44156,2541.54748,2537.32772,2537.84728,145.0
1716480000,2536.86582,2537.14985,2520.56788,2520.96851,604.0
1716494400,2520.63386,2521.10582,2492.75933,2493.16562,174.0
1716508800,2489.59416,2491.86853,2472.39002,2474.01451,100.0
1716523200,2473.38904,2486.16676,2471.49774,2485.58518,100.0
1716537600,2483.62227,2487.3823,2422.26537,2422.32866,151.0
1716552000,2422.25778,2432.55567,2416.95504,2431.81049,799.0
1716566400,2430.82879,2431.0652,2412.37415,2412.90821,318.0
1716580800,2415.14516,2415.2628,2405.91088,2406.70261,100.0
1716595200,2410.62997,2417.02307,2395.30106,2395.57606,100.0
1716609600,2396.28021,2398.32658,2378.80436,2381.55039,100.0
1716624000,2383.87097,2384.16392,2342.01248,2342.82797,100.0
1716638400,2343.10455,2345.15483,2341.73025,2344.71099,100.0
1716652800,2346.50264,2347.35656,2317.82892,2318.12163,354.0
1716667200,2315.37279,2315.48764,2260.81699,2260.95841,597.0
1716681600,2261.69343,2262.64757,2238.07524,2239.0956,672.0
1716696000,2241.51413,2266.39641,2239.80748,2265.90925,100.0
1716710400,2271.12637,2296.26758,2271.0061,2287.20784,100.0
1716724800,2289.05513,2310.44975,2287.99024,2309.38628,100.0
1716739200,2306.42707,2306.45389,2274.8485,2275.47225,189.0
1716753600,2274.19355,2277.4396,2241.09847,2242.88889,178.0
1716768000,2244.83236,2244.95176,2229.75608,2229.83512,100.0
1716782400,2226.60428,2231.68488,2198.76755,2206.17828,318.0
1716796800,2208.096,2222.63612,2207.04008,2220.9699,389.0
1716811200,2222.10309,2222.83393,2181.44677,2181.45107,231.0
1716825600,2181.8444,2183.58706,2175.62651,2176.16442,197.0
1716840000,2177.3022,2177.84308,2130.76835,2131.31606,100.0
1716854400,2130.12956,2130.37847,2099.19543,2100.87304,459.0
1716868800,2100.96639,2114.16948,2094.76971,2110.00473,379.0
1716883200,2112.49359,2112.74975,2088.67885,2091.2871,100.0
1716897600,2091.29556,2107.60858,2057.47633,2063.10555,100.0
1716912000,2066.89939,2076.79535,2065.95746,2073.11998,100.0
1716926400,2068.98513,2070.08264,2034.06408,2036.08836,100.0
1716940800,2031.83322,2033.15609,2022.81465,2023.32004,152.0
1716955200,2024.27912,2025.07093,2007.15754,2009.76879,172.0
1716969600,2010.11607,2022.69611,1990.25056,1991.31339,100.0
1716984000,1989.67337,1996.44362,1989.38321,1996.11962,506.0
1716998400,1996.79305,2012.98634,1996.73161,2011.43846,546.0
1717012800,2010.77465,2011.77377,1981.85903,1984.83401,100.0
1717027200,1984.89575,2001.63299,1984.64326,2001.25746,656.0
1717041600,1998.89135,2007.6811,1978.58009,1980.44974,151.0
1717056000,1979.81654,1979.96366,1976.64279,1977.01965,134.0
1717070400,1976.2536,1997.62708,1974.37336,1997.37966,228.0
1717084800,1997.73797,2013.8251,1997.61209,2013.27142,100.0
1717099200,2015.04607,2015.26233,1989.2341,1989.28966,357.0
1717113600,1990.69206,2028.72683,1990.51863,2028.01224,100.0
1717128000,2029.21303,2029.93909,2004.29826,2008.41992,390.0
1717142400,2007.14484,2007.67822,1996.66349,1998.81642,290.0
1717156800,1998.39891,2000.68276,1950.17687,1963.13781,2229.0
1717171200,1965.16211,1976.60685,1962.70582,1972.72716,1933.0
1717185600,1976.87899,1977.0603,1967.51693,1971.451,218.0
1717200000,1972.36038,2014.73318,1971.50122,2014.47674,206.0
1717214400,2013.89869,2031.89828,2010.16421,2031.77979,100.0
1717228800,2028.22088,2055.98856,2014.29764,2055.60814,100.0
1717243200,2056.43442,2078.36185,2049.45212,2076.87991,111.0
1717257600,2076.20689,2144.43824,2075.97924,2135.13633,100.0
1717272000,2135.01512,2206.02444,2135.00406,2202.88366,152.0
1717286400,2203.97804,2206.6781,2198.11445,2203.7276,100.0
1717300800,2198.97517,2208.4959,2161.20604,2205.93384,100.0
1717315200,2205.84489,2215.78061,2189.93601,2191.42847,540.0
1717329600,2187.46553,2187.87776,2162.88216,2176.42097,208.0
1717344000,2176.89014,2188.44926,2174.75497,2183.00969,1126.0
1717358400,2184.57198,2187.76503,2170.64674,2176.82172,136.0
1717372800,2174.93956,2176.76563,2154.73301,2160.44407,277.0
1717387200,2162.30667,2186.59164,2161.27898,2186.29687,100.0
1717401600,2185.50769,2231.98769,2180.01268,2224.59968,100.0
1717416000,2221.51299,2248.12743,2220.51309,2240.07318,100.0
1717430400,2241.4494,2242.66246,2217.51044,2217.97992,100.0
1717444800,2215.98759,2222.9296,2197.73591,2212.12901,100.0
1717459200,2215.3092,2233.75704,2212.84844,2225.89549,237.0
1717473600,2221.95546,2224.16203,2219.98221,2220.84796,363.0
1717488000,2218.99993,2219.57261,2159.0466,2159.21582,666.0
1717502400,2158.27708,2173.82214,2158.19646,2173.35578,221.0
1717516800,2176.53332,2183.63322,2159.1105,2161.66932,430.0
1717531200,2162.36782,2167.93033,2159.38238,2166.60474,147.0
1717545600,2169.0554,2169.38083,2150.04,2150.85883,100.0
1717560000,2152.28245,2184.94074,2147.80985,2183.12083,223.0
1717574400,2185.2726,2189.63203,2162.12688,2164.07282,100.0
1717588800,2161.55321,2175.2062,2160.09266,2173.86126,286.0
1717603200,2173.30533,2193.56461,2167.01499,2190.54504,100.0
1717617600,2189.77069,2191.63054,2181.3191,2189.99477,100.0
1717632000,2190.40037,2221.49481,2174.48922,2187.7182,159.0
1717646400,2188.93694,2218.40081,2187.26026,2209.78503,220.0
1717660800,2212.3251,2228.07248,2181.41073,2186.10312,291.0
1717675200,2184.2705,2185.44182,2170.20586,2171.00045,262.0
1717689600,2169.56218,2179.03025,2163.81639,2178.17264,100.0
1717704000,2177.27134,2179.87875,2151.95594,2155.11379,100.0
1717718400,2155.57103,2158.67732,2154.23598,2155.47548,100.0
1717732800,2156.28822,2167.02694,2100.52887,2102.85283,245.0
1717747200,2102.04843,2103.31579,2085.87275,2087.57762,984.0
1717761600,2085.43365,2103.33673,2084.70635,2103.24814,135.0
1717776000,2105.89206,2116.49412,2096.58936,2096.95473,141.0
1717790400,2095.18708,2097.75289,2063.58898,2065.40863,411.0
1717804800,2064.11988,2064.97974,2060.14267,2060.22362,120.0
1717819200,2060.00161,2060.68858,2039.70336,2041.36376,341.0
1717833600,2039.86887,2080.18212,2037.84492,2075.69887,100.0
1717848000,2079.21863,2094.65241,2076.30307,2090.07248,836.0
1717862400,2090.47877,2090.63096,2085.14532,2085.96436,100.0
1717876800,2087.10812,2091.31419,2068.22766,2073.351,209.0
1717891200,2074.97918,2075.54482,2053.76492,2053.79866,128.0
1717905600,2055.06942,2088.06626,2054.25394,2086.08936,127.0
1717920000,2083.82594,2093.61397,2077.62589,2080.79527,100.0
1717934400,2080.18067,2081.20519,2069.82661,2070.59807,100.0
1717948800,2070.53551,2082.89715,2068.94746,2080.57161,100.0
1717963200,2079.23347,2100.15705,2076.86508,2096.69309,100.0
1717977600,2097.81479,2101.0047,2094.61658,2099.86635,248.0
1717992000,2098.87612,2099.11827,2078.71788,2078.83414,194.0
1718006400,2076.87813,2091.3063,2069.68869,2086.02012,360.0
1718020800,2085.14377,2115.03407,2083.90232,2112.67333,2355.0
1718035200,2114.21223,2123.85722,2113.00646,2120.55303,407.0
1718049600,2117.31979,2127.13975,2114.81784,2126.15664,100.0
1718064000,2122.7937,2127.3117,2098.10517,2100.21659,257.0
1718078400,2101.44353,2103.20185,2084.005,2090.11742,246.0
1718092800,2089.27552,2121.68549,2087.68342,2121.28925,100.0
1718107200,2120.61297,2136.96972,2120.38937,2136.60914,604.0
1718121600,2138.97492,2180.05767,2124.66947,2170.20465,237.0
1718136000,2174.81399,2175.66775,2136.83187,2137.16525,157.0
1718150400,2139.79653,2143.4729,2076.67247,2078.00282,100.0
1718164800,2078.97964,2079.59076,2046.44579,2047.33798,100.0
1718179200,2043.49607,2049.88847,2042.4338,2049.85461,100.0
1718193600,2050.71264,2064.05775,2046.90292,2058.23141,100.0
1718208000,2057.6516,2058.25433,2024.70532,2025.39525,157.0
1718222400,2026.53433,2027.13159,2019.48829,2020.06943,163.0
1718236800,2021.76249,2025.71208,2021.26825,2022.71751,537.0
1718251200,2022.77972,2058.23452,2018.59573,2056.88778,331.0
1718265600,2054.99998,2058.55613,2053.14909,2057.42543,224.0
1718280000,2056.36013,2072.83162,2055.82812,2072.81703,100.0
1718294400,2074.695,2075.87403,2074.34273,2075.51733,100.0
1718308800,2074.53918,2075.31372,2045.44132,2048.35909,286.0
1718323200,2046.94257,2047.02895,2025.72268,2025.73618,100.0
1718337600,2028.23362,2030.3973,2006.4399,2006.46673,100.0
1718352000,2006.52448,2006.69528,1979.12304,1979.1454,394.0
1718366400,1976.78913,1991.90248,1975.41776,1990.63596,249.0
1718380800,1989.65091,1990.48172,1963.8804,1965.66471,100.0
1718395200,1967.01569,1978.16831,1966.58805,1972.51353,285.0
1718409600,1973.0825,1973.92133,1966.38737,1969.4583,498.0
1718424000,1969.43795,1969.89988,1963.30965,1963.44765,165.0
1718438400,1960.60255,1988.85762,1954.36165,1988.27053,688.0
1718452800,1987.71504,2010.8841,1929.97562,1933.43754,123.0
1718467200,1935.96783,1937.07551,1932.16097,1933.11526,261.0
1718481600,1934.11854,1935.26655,1908.98021,1914.26332,100.0
1718496000,1909.62633,1910.18064,1907.61998,1909.70586,100.0
1718510400,1909.14304,1910.78166,1882.34145,1884.84927,100.0
1718524800,1885.10749,1903.26033,1884.59914,1901.11713,100.0
1718539200,1901.05151,1916.38605,1897.17192,1908.51028,1367.0
1718553600,1909.48846,1909.65413,1880.70862,1882.27141,136.0
1718568000,1880.04717,1884.69752,1878.76244,1884.25798,282.0
1718582400,1887.52771,1887.64724,1851.26522,1851.91523,293.0
1718596800,1850.32559,1888.17366,1846.89164,1884.37294,100.0
1718611200,1884.10546,1894.4168,1856.19355,1860.23239,100.0
1718625600,1857.55612,1864.50576,1855.74472,1860.28148,169.0
1718640000,1859.17656,1860.47022,1838.20887,1849.37655,321.0
1718654400,1848.56841,1849.3698,1833.21069,1834.45329,100.0
1718668800,1834.10998,1849.77873,1833.95305,1845.95959,116.0
1718683200,1845.90357,1853.18678,1841.10725,1851.88203,100.0
1718697600,1852.42566,1853.81011,1824.42391,1824.89562,100.0
1718712000,1825.13968,1834.35474,1822.82205,1832.46266,102.0
1718726400,1833.98966,1856.89527,1833.88492,1856.85074,163.0
1718740800,1859.90475,1867.52198,1825.68369,1830.59682,239.0
1718755200,1830.17188,1831.72536,1800.02872,1800.05988,312.0
1718769600,1797.89663,1798.03269,1786.68145,1787.29662,468.0
1718784000,1788.42205,1789.20205,1772.96917,1773.73215,100.0
1718798400,1773.37368,1774.05049,1771.76628,1772.43354,228.0
1718812800,1773.82699,1814.39172,1773.8033,1812.09227,100.0
1718827200,1813.05764,1836.77275,1810.60725,1835.61214,126.0
1718841600,1835.40361,1842.44899,1834.68891,1836.11908,100.0
1718856000,1834.01229,1834.19864,1790.45635,1791.66802,244.0
1718870400,1791.25425,1803.29513,1790.47219,1801.21073,688.0
1718884800,1800.57905,1801.38143,1794.78094,1796.85891,100.0
1718899200,1798.3829,1821.77747,1795.40693,1821.53342,152.0
1718913600,1818.86885,1827.73111,1818.75478,1827.6611,100.0
1718928000,1826.22036,1850.26457,1826.21829,1850.25839,100.0
1718942400,1851.66133,1853.2486,1830.05183,1830.05846,179.0
1718956800,1831.00421,1831.37675,1828.77263,1828.92444,231.0
1718971200,1830.30707,1830.59477,1801.07458,1801.08408,100.0
1718985600,1802.83382,1809.03878,1793.07519,1798.68567,302.0
1719000000,1801.31347,1801.47394,1775.54447,1776.3727,100.0
1719014400,1779.62558,1795.40292,1764.54333,1791.27746,133.0
1719028800,1790.58475,1801.62853,1785.66977,1799.79891,346.0
1719043200,1798.1686,1804.07472,1795.77016,1800.60916,100.0
1719057600,1802.01997,1839.32242,1800.56473,1838.48924,341.0
1719072000,1838.85765,1839.45889,1816.87816,1818.22636,578.0
1719086400,1816.90777,1820.10398,1802.03564,1803.58511,140.0
1719100800,1805.44379,1807.83393,1768.71663,1768.79117,1012.0
1719115200,1768.12514,1785.16698,1767.91669,1784.56655,100.0
1719129600,1782.78068,1786.36478,1782.31453,1782.63346,100.0
1719144000,1782.04682,1796.62721,1781.28537,1793.36439,100.0
1719158400,1792.8105,1800.44591,1792.48063,1800.07337,458.0
1719172800,1798.04608,1798.08053,1785.19448,1787.12211,100.0
1719187200,1788.28913,1795.81738,1771.56737,1773.48698,127.0
1719201600,1775.33522,1814.15019,1770.45058,1797.61596,151.0
1719216000,1795.93666,1797.94752,1763.75043,1764.7232,456.0
1719230400,1761.36922,1775.85989,1758.65696,1772.61299,100.0
1719244800,1769.09399,1787.92454,1764.51172,1786.28757,100.0
1719259200,1785.96254,1806.11299,1785.71533,1804.07548,118.0
1719273600,1804.71095,1807.86893,1803.67404,1806.24624,101.0
1719288000,1807.98515,1808.47969,1802.9407,1803.03173,100.0
1719302400,1801.72595,1801.90892,1795.23726,1798.2477,100.0
1719316800,1798.77967,1816.18335,1795.88188,1815.8289,173.0
1719331200,1813.46336,1813.80338,1798.79004,1798.96441,452.0
1719345600,1799.96374,1802.39455,1794.35982,1801.59526,412.0
1719360000,1801.20965,1802.61392,1791.38392,1795.29019,100.0
1719374400,1798.25669,1801.72809,1773.22122,1773.30885,120.0
1719388800,1776.07903,1783.44397,1775.96756,1782.84446,106.0
1719403200,1782.89944,1793.13764,1751.07232,1784.29866,100.0
1719417600,1782.7831,1791.68353,1751.67258,1763.80959,288.0
1719432000,1764.86986,1769.3786,1751.4233,1751.93047,245.0
1719446400,1753.13926,1761.99044,1752.69148,1761.60926,301.0
1719460800,1759.01321,1765.76945,1758.38352,1764.63553,772.0
1719475200,1764.59259,1765.34096,1761.36255,1762.29988,100.0
1719489600,1760.43766,1763.13596,1759.22189,1762.90441,100.0
1719504000,1762.90261,1764.78764,1762.89983,1764.35585,100.0
1719518400,1765.12927,1766.4635,1751.75537,1753.43602,100.0
1719532800,1752.18966,1757.27984,1752.11194,1756.30286,325.0
1719547200,1755.90791,1756.69922,1755.84678,1756.40437,312.0
1719561600,1755.51099,1794.61986,1754.97984,1792.43664,100.0
1719576000,1793.06759,1809.48913,1792.50562,1807.06177,100.0
1719590400,1807.24625,1812.20354,1807.13682,1812.1063,173.0
1719604800,1811.46304,1811.91297,1792.8365,1794.05882,374.0
1719619200,1791.68497,1791.71244,1788.14452,1788.16939,1178.0
1719633600,1790.41519,1834.75705,1788.99231,1831.68032,208.0
1719648000,1830.06929,1849.85634,1814.06144,1833.62119,151.0
1719662400,1832.28216,1837.4938,1827.93862,1837.37764,258.0
1719676800,1839.62091,1840.21984,1811.37901,1812.07674,100.0
1719691200,1810.99987,1813.53371,1789.03487,1797.29539,112.0
1719705600,1797.98466,1807.24786,1797.95472,1806.67342,100.0
1719720000,1805.72256,1810.53259,1784.96944,1786.25673,162.0
1719734400,1784.2545,1796.9463,1783.93698,1795.02361,317.0
1719748800,1795.33665,1797.1422,1761.59449,1775.95348,153.0
1719763200,1775.45425,1791.88013,1774.54343,1791.67016,127.0
1719777600,1791.13634,1800.91008,1786.76906,1790.63916,100.0
1719792000,1790.5867,1821.63216,1787.93266,1815.38471,329.0
1719806400,1817.78493,1823.75566,1816.50923,1816.9853,264.0
1719820800,1815.2799,1821.10611,1814.33226,1817.61996,100.0
1719835200,1820.22026,1823.94236,1817.80572,1821.23007,100.0
1719849600,1821.21056,1828.02969,1794.53955,1800.05236,100.0
1719864000,1799.8576,1800.97919,1793.40156,1795.26954,102.0
1719878400,1795.91869,1825.64551,1794.82176,1815.51487,100.0
1719892800,1814.37162,1815.90181,1799.98357,1811.47126,337.0
1719907200,1813.06362,1819.37201,1812.47579,1819.33924,1055.0
1719921600,1817.72136,1848.43987,1812.45878,1831.71492,100.0
1719936000,1829.96154,1838.19134,1829.2939,1837.28509,255.0
1719950400,1837.39814,1845.33444,1835.61084,1842.79993,100.0
1719964800,1842.93417,1844.1638,1815.7289,1815.77407,100.0
1719979200,1813.49317,1833.38327,1813.22739,1830.72394,120.0
1719993600,1830.11113,1831.15422,1812.46213,1813.55364,100.0
1720008000,1810.90506,1829.46566,1800.04647,1808.43696,135.0
1720022400,1808.8662,1812.14633,1807.72596,1807.80118,100.0
1720036800,1806.86362,1807.94697,1755.47346,1755.81255,100.0
1720051200,1756.90078,1773.27359,1753.50794,1763.83189,100.0
1720065600,1767.19073,1774.61991,1746.53962,1751.32172,188.0
1720080000,1750.40232,1755.30961,1749.68823,1754.35324,100.0
1720094400,1756.56848,1757.09927,1751.49762,1753.49592,100.0
1720108800,1751.80283,1755.66227,1751.73741,1755.05128,100.0
1720123200,1755.28455,1756.85488,1708.29897,1721.22332,131.0
1720137600,1720.55683,1758.4081,1719.83448,1758.18871,164.0
1720152000,1757.6765,1767.30552,1755.05579,1763.69889,166.0
1720166400,1761.9385,1785.81508,1761.67041,1785.34997,108.0
1720180800,1785.61981,1806.36429,1781.70849,1802.14538,398.0
1720195200,1799.4929,1802.82206,1759.44671,1761.78488,100.0
1720209600,1763.07028,1770.10351,1762.51496,1769.7093,100.0
1720224000,1771.79308,1783.44861,1771.10872,1778.87587,108.0
1720238400,1782.54152,1785.80701,1778.16944,1782.64504,911.0
1720252800,1782.84605,1784.24987,1781.44884,1781.90451,164.0
1720267200,1783.5019,1785.94591,1732.52205,1732.85545,838.0
1720281600,1734.03581,1745.9988,1732.57357,1745.45427,143.0
1720296000,1745.61971,1745.76707,1718.83677,1719.69304,140.0
1720310400,1719.03694,1720.36607,1688.01841,1689.75726,112.0
1720324800,1689.0224,1692.73129,1688.87357,1692.49319,100.0
1720339200,1692.77891,1697.8615,1684.04356,1685.48205,122.0
1720353600,1681.62935,1681.91495,1636.80104,1637.75011,188.0
1720368000,1637.85268,1638.38718,1610.65048,1611.63807,106.0
1720382400,1612.07108,1612.72421,1589.10956,1589.96273,100.0
1720396800,1589.75954,1607.45049,1587.10406,1606.41249,818.0
1720411200,1604.89395,1605.96636,1593.59519,1593.85207,840.0
1720425600,1596.74622,1599.02239,1596.60216,1598.9399,100.0
1720440000,1600.4689,1601.52189,1591.19118,1591.72838,211.0
1720454400,1591.17115,1597.87058,1590.82865,1593.5451,100.0
1720468800,1590.99327,1591.74121,1581.9107,1582.29507,208.0
1720483200,1582.2856,1582.44522,1547.81023,1547.95163,222.0
1720497600,1551.00279,1551.0844,1517.26966,1517.28098,167.0
1720512000,1518.5897,1520.31572,1505.29459,1505.82561,266.0
1720526400,1503.71512,1504.22183,1482.94058,1491.70412,100.0
1720540800,1490.27944,1493.66753,1485.27904,1485.29341,100.0
1720555200,1486.78708,1491.5256,1485.68303,1490.8812,118.0
1720569600,1489.03647,1489.43541,1477.77025,1478.05598,109.0
1720584000,1477.80344,1483.96811,1457.33808,1466.50512,100.0
1720598400,1468.86948,1469.07731,1459.69901,1460.36658,100.0
1720612800,1460.22034,1467.09737,1459.99823,1466.65926,100.0
1720627200,1465.67771,1467.89757,1451.56927,1454.41894,100.0
1720641600,1455.93402,1456.21837,1438.48176,1439.50538,399.0
1720656000,1440.19433,1440.52889,1414.33766,1414.60291,559.0
1720670400,1414.5059,1424.98988,1412.15862,1424.41095,124.0
1720684800,1424.88899,1439.75176,1423.56504,1438.03859,100.0
1720699200,1438.22014,1446.52115,1437.93284,1446.09008,518.0
1720713600,1446.08856,1446.47812,1429.38929,1430.12683,100.0
1720728000,1430.98395,1431.05692,1420.18538,1420.22596,136.0
1720742400,1418.24585,1427.85231,1418.14245,1427.65538,112.0
1720756800,1427.76282,1446.02096,1426.45407,1445.84002,728.0
1720771200,1445.84816,1447.4449,1445.63135,1447.04258,235.0
1720785600,1447.63178,1447.67025,1437.94748,1439.36046,228.0
1720800000,1437.42447,1449.79379,1437.18262,1448.63462,100.0
1720814400,1449.86953,1453.58057,1449.55202,1453.54469,100.0
1720828800,1450.21426,1450.34331,1445.55192,1446.61934,180.0
1720843200,1446.28987,1457.20904,1436.56589,1452.27325,131.0
1720857600,1450.29546,1451.49283,1428.23952,1435.21557,141.0
1720872000,1436.10989,1436.25161,1411.39881,1411.40311,100.0
1720886400,1410.81282,1421.93385,1403.29322,1404.50039,100.0
1720900800,1406.32206,1411.89206,1406.1249,1410.50107,100.0
1720915200,1412.23615,1414.86899,1395.46257,1395.59592,301.0
1720929600,1397.192,1400.26928,1395.58167,1398.07402,100.0
1720944000,1397.59149,1411.80409,1395.78198,1410.78118,100.0
1720958400,1410.12068,1413.17557,1407.3462,1409.7654,185.0
1720972800,1410.77805,1411.35147,1399.54486,1399.84436,123.0
1720987200,1400.52916,1415.22915,1396.77873,1413.84349,100.0
1721001600,1413.75172,1417.28638,1407.98187,1414.52198,177.0
1721016000,1411.71836,1411.83502,1393.44571,1393.45099,320.0
1721030400,1395.47777,1395.72211,1379.77211,1380.17388,198.0
1721044800,1381.43365,1381.4439,1361.66881,1364.36179,970.0
1721059200,1363.76738,1365.44881,1350.44646,1351.34097,100.0
1721073600,1352.1176,1353.20778,1342.38977,1346.7273,100.0
1721088000,1348.36098,1348.86646,1333.14042,1333.34917,108.0
1721102400,1334.36473,1335.40568,1313.21138,1313.33712,100.0
1721116800,1311.73422,1313.6429,1310.22364,1312.05447,100.0
1721131200,1309.67745,1310.00326,1309.37704,1309.826,100.0
1721145600,1311.49596,1329.36364,1310.90346,1327.28103,109.0
1721160000,1325.61844,1331.36786,1319.48286,1325.62952,4250.0
1721174400,1326.69998,1326.78855,1311.50118,1311.96502,387.0
1721188800,1312.91568,1313.30295,1305.60973,1309.07567,104.0
1721203200,1308.60836,1309.02441,1297.08989,1297.70545,220.0
1721217600,1296.15118,1296.91372,1291.14763,1291.70687,116.0
1721232000,1290.58101,1293.80507,1283.90494,1287.36133,265.0
1721246400,1285.91073,1294.51407,1284.65512,1294.25953,100.0
1721260800,1294.0076,1301.024,1291.46011,1299.62298,100.0
1721275200,1299.78819,1300.87885,1284.66512,1286.10182,190.0
1721289600,1286.02158,1288.42475,1278.01067,1280.11583,189.0
1721304000,1281.34058,1283.04778,1271.3041,1271.63111,199.0
1721318400,1269.80527,1269.8061,1251.45137,1252.1561,100.0
1721332800,1252.42655,1270.32533,1252.24582,1264.09865,100.0
1721347200,1262.63971,1284.8369,1260.91507,1284.63671,298.0
1721361600,1284.89872,1288.4386,1284.74835,1286.39468,235.0
1721376000,1286.41716,1286.80434,1280.31529,1280.36027,100.0
1721390400,1280.4422,1281.56526,1261.55222,1262.32309,100.0
1721404800,1261.28217,1262.72182,1248.49594,1248.53047,132.0
1721419200,1247.64032,1247.69458,1238.47048,1238.81318,426.0
1721433600,1236.85858,1252.55822,1232.05404,1249.68274,148.0
1721448000,1247.98709,1279.31596,1247.19615,1273.97513,315.0
1721462400,1276.17975,1276.49458,1263.35789,1263.77226,100.0
1721476800,1263.86293,1264.04504,1243.58552,1245.4144,163.0
1721491200,1246.34454,1246.93286,1245.83572,1246.7435,100.0
1721505600,1245.13348,1256.88901,1245.07987,1256.69561,252.0
1721520000,1258.61019,1259.44491,1244.38,1248.22279,178.0
1721534400,1248.21492,1251.51295,1225.01829,1225.06588,243.0
1721548800,1225.34495,1234.98818,1224.93166,1233.55823,731.0
1721563200,1231.71745,1232.71015,1202.53349,1209.44678,407.0
1721577600,1208.45485,1209.05021,1208.05374,1208.68521,121.0
1721592000,1208.80025,1209.30596,1198.51514,1198.60015,129.0
1721606400,1200.96475,1209.53664,1199.46479,1209.1801,680.0
1721620800,1209.80332,1215.05126,1209.46233,1214.47665,728.0
1721635200,1217.40355,1222.3117,1215.17091,1219.8583,340.0
1721649600,1220.62995,1220.68215,1213.64986,1214.75791,128.0
1721664000,1212.70732,1221.25685,1211.26732,1216.82941,165.0
1721678400,1215.66111,1220.81309,1209.82296,1210.26377,427.0
1721692800,1209.88805,1215.554,1202.5602,1202.63922,100.0
1721707200,1204.31264,1206.48898,1194.72926,1194.7428,293.0
1721721600,1191.89924,1214.28918,1190.79061,1210.08857,209.0
1721736000,1208.36548,1210.14268,1197.46305,1201.55925,110.0
1721750400,1202.33061,1204.08446,1183.99512,1187.54873,323.0
1721764800,1186.59436,1192.98354,1177.0294,1177.15989,113.0
1721779200,1176.73533,1180.03519,1174.1346,1176.67584,370.0
1721793600,1177.06426,1189.15402,1176.78591,1188.98971,191.0
1721808000,1188.21503,1188.24619,1180.36304,1181.22588,224.0
1721822400,1181.64196,1185.24477,1181.26477,1184.04328,491.0
1721836800,1185.96565,1194.29421,1181.95722,1190.59348,264.0
1721851200,1191.66288,1192.24139,1184.16112,1185.43171,100.0
1721865600,1185.73689,1221.59378,1185.27078,1219.7938,104.0
1721880000,1220.50134,1221.651,1206.42105,1206.75501,313.0
1721894400,1205.80145,1210.25259,1204.01075,1208.75243,100.0
1721908800,1208.06727,1211.58629,1193.26307,1193.61251,370.0
1721923200,1193.26992,1193.92316,1187.32514,1188.12841,100.0
1721937600,1186.19241,1193.30164,1183.8395,1189.86984,100.0
1721952000,1188.60181,1193.81496,1181.78199,1193.63016,225.0
1721966400,1195.55925,1223.3817,1193.43208,1223.03038,208.0
1721980800,1223.88599,1235.17841,1223.42391,1235.11933,153.0
1721995200,1233.5513,1241.09853,1231.93698,1238.34601,100.0
1722009600,1237.83849,1263.5279,1236.83787,1259.76153,100.0
1722024000,1260.44837,1260.9399,1259.03673,1260.06046,100.0
1722038400,1262.08167,1269.9704,1261.07834,1266.44254,164.0
1722052800,1265.06288,1267.19038,1257.10981,1257.68207,301.0
1722067200,1256.30165,1257.68801,1240.68733,1241.06091,480.0
1722081600,1238.98878,1239.54407,1233.04147,1233.26611,105.0
1722096000,1232.84917,1243.90463,1230.62114,1241.96298,100.0
1722110400,1241.20294,1245.56814,1239.69032,1244.87624,171.0
1722124800,1243.56554,1243.6187,1228.20299,1228.31769,330.0
1722139200,1227.8893,1233.15052,1223.90732,1231.70688,166.0
1722153600,1233.2495,1256.92268,1231.868,1256.75604,100.0
1722168000,1258.91149,1264.20724,1239.69922,1242.76276,323.0
1722182400,1243.12515,1246.89379,1237.51822,1242.67507,170.0
1722196800,1238.77995,1239.85691,1229.81117,1232.98752,100.0
1722211200,1232.05537,1233.30803,1207.78817,1207.9324,168.0
1722225600,1206.38511,1212.77479,1190.45751,1190.51818,907.0
1722240000,1188.13177,1209.04995,1182.85371,1207.33263,204.0
1722254400,1205.97581,1217.09828,1205.15089,1215.31328,100.0
1722268800,1217.74458,1219.04648,1217.34588,1217.98208,100.0
1722283200,1218.21705,1239.91129,1217.22248,1238.84239,364.0
1722297600,1239.76918,1250.75376,1239.08269,1250.58418,100.0
