ts,open,high,low,close,volume
1707508800,2.83451,2.85028,2.83409,2.85007,132.0
1707512400,2.85348,2.86874,2.85005,2.86673,100.0
1707516000,2.86449,2.8685,2.82877,2.83044,100.0
1707519600,2.83304,2.83341,2.8245,2.82467,268.0
1707523200,2.8272,2.82793,2.79158,2.79281,939.0
1707526800,2.79235,2.80059,2.79043,2.79932,297.0
1707530400,2.79803,2.7985,2.76355,2.76865,292.0
1707534000,2.76757,2.76765,2.75363,2.75393,453.0
1707537600,2.75976,2.7971,2.7597,2.79685,113.0
1707541200,2.79508,2.79914,2.7936,2.79847,100.0
1707544800,2.79829,2.87051,2.7964,2.86296,287.0
1707548400,2.86149,2.90634,2.86026,2.90557,269.0
1707552000,2.90436,2.9215,2.8951,2.91777,214.0
1707555600,2.9184,2.92177,2.89151,2.89287,160.0
1707559200,2.89635,2.89647,2.83599,2.83643,166.0
1707562800,2.83488,2.85417,2.78914,2.82472,234.0
1707566400,2.82015,2.82022,2.80549,2.80566,141.0
1707570000,2.80329,2.80706,2.78649,2.79996,100.0
1707573600,2.79719,2.79995,2.79665,2.79983,100.0
1707577200,2.80122,2.81435,2.77353,2.77452,201.0
1707580800,2.76788,2.76809,2.76248,2.76384,100.0
1707584400,2.76176,2.76416,2.76168,2.76244,100.0
1707588000,2.76238,2.76316,2.72171,2.72179,166.0
1707591600,2.72517,2.75287,2.72067,2.75214,100.0
1707595200,2.75422,2.75708,2.69318,2.69408,655.0
1707598800,2.69034,2.70472,2.6866,2.69235,115.0
1707602400,2.69151,2.70782,2.69133,2.70779,136.0
1707606000,2.70214,2.70633,2.70191,2.70575,100.0
1707609600,2.70132,2.72416,2.69603,2.7236,381.0
1707613200,2.72642,2.73481,2.72483,2.73456,204.0
1707616800,2.72978,2.74117,2.72937,2.74085,100.0
1707620400,2.73897,2.74346,2.72396,2.72569,100.0
1707624000,2.72479,2.73463,2.72436,2.73039,100.0
1707627600,2.72834,2.74676,2.72656,2.74668,367.0
1707631200,2.74457,2.745,2.73943,2.74077,106.0
1707634800,2.7432,2.75371,2.7431,2.75366,161.0
1707638400,2.75496,2.75584,2.71943,2.72181,4375.0
1707642000,2.72294,2.7323,2.7096,2.72845,100.0
1707645600,2.72573,2.72577,2.67677,2.67689,644.0
1707649200,2.67577,2.69898,2.67056,2.69715,204.0
1707652800,2.69975,2.73842,2.69878,2.72685,100.0
1707656400,2.72438,2.72735,2.65555,2.66347,109.0
1707660000,2.6624,2.7076,2.65556,2.70117,153.0
1707663600,2.70265,2.70321,2.69683,2.6976,221.0
1707667200,2.69954,2.70032,2.64297,2.64549,1105.0
1707670800,2.64349,2.66708,2.6012,2.60658,571.0
1707674400,2.60106,2.62672,2.57116,2.57589,417.0
1707678000,2.57922,2.58192,2.53146,2.53704,100.0
1707681600,2.53613,2.53659,2.51524,2.51628,789.0
1707685200,2.51679,2.5374,2.51449,2.53711,355.0
1707688800,2.53674,2.545,2.52215,2.52555,350.0
1707692400,2.51906,2.51963,2.49362,2.49858,100.0
1707696000,2.49969,2.49983,2.46684,2.46712,217.0
1707699600,2.47055,2.48961,2.46995,2.48908,741.0
1707703200,2.4909,2.49155,2.41322,2.41368,126.0
1707706800,2.41042,2.43432,2.40972,2.4339,100.0
1707710400,2.43497,2.43614,2.40335,2.41611,227.0
1707714000,2.41747,2.42322,2.37015,2.38495,317.0
1707717600,2.38324,2.3833,2.37454,2.37507,272.0
1707721200,2.3763,2.39322,2.37559,2.39176,609.0
1707724800,2.39235,2.39944,2.39179,2.39689,100.0
1707728400,2.40019,2.40495,2.36518,2.36914,214.0
1707732000,2.36793,2.36998,2.35854,2.35968,1343.0
1707735600,2.35529,2.36225,2.35387,2.3608,184.0
1707739200,2.36014,2.37501,2.3581,2.37342,925.0
1707742800,2.37313,2.4218,2.37272,2.42027,151.0
1707746400,2.421,2.42208,2.40958,2.41577,482.0
1707750000,2.41306,2.41362,2.41304,2.41339,100.0
1707753600,2.41872,2.42585,2.41837,2.42384,234.0
1707757200,2.42028,2.42557,2.41829,2.42057,149.0
1707760800,2.42239,2.42437,2.41709,2.41714,206.0
1707764400,2.41564,2.41607,2.38468,2.38531,136.0
1707768000,2.38295,2.38338,2.36852,2.37057,100.0
1707771600,2.36695,2.38065,2.32203,2.32863,101.0
1707775200,2.33059,2.33714,2.32667,2.33653,100.0
1707778800,2.33487,2.3902,2.32857,2.38255,146.0
1707782400,2.38235,2.42346,2.38226,2.42249,338.0
1707786000,2.42601,2.42616,2.39641,2.39767,177.0
1707789600,2.40028,2.4004,2.39803,2.39919,182.0
1707793200,2.40006,2.44221,2.39752,2.43705,528.0
1707796800,2.43384,2.43636,2.4047,2.40558,162.0
1707800400,2.40759,2.41021,2.38375,2.38768,282.0
1707804000,2.38761,2.38786,2.36595,2.36612,100.0
1707807600,2.36524,2.38154,2.36489,2.38129,118.0
1707811200,2.38132,2.40384,2.37733,2.40147,146.0
1707814800,2.40523,2.44364,2.40194,2.41976,121.0
1707818400,2.41508,2.42547,2.41048,2.42216,274.0
1707822000,2.4234,2.42623,2.38161,2.38786,328.0
1707825600,2.39094,2.43348,2.38922,2.43298,229.0
1707829200,2.43341,2.4377,2.43326,2.43694,153.0
1707832800,2.43834,2.45139,2.43764,2.44793,100.0
1707836400,2.44628,2.44716,2.43142,2.43202,533.0
1707840000,2.43425,2.43444,2.43223,2.43333,214.0
1707843600,2.43846,2.46052,2.43469,2.45952,180.0
1707847200,2.45519,2.45997,2.45457,2.45962,100.0
1707850800,2.45265,2.47299,2.45225,2.47203,100.0
1707854400,2.46767,2.47098,2.46537,2.46614,100.0
1707858000,2.46754,2.47636,2.46573,2.47574,100.0
1707861600,2.47605,2.48551,2.47587,2.48453,100.0
1707865200,2.48302,2.48696,2.47837,2.47957,2574.0
1707868800,2.47867,2.54681,2.47579,2.54392,135.0
1707872400,2.54107,2.54938,2.53493,2.54903,154.0
1707876000,2.55158,2.55538,2.53056,2.53958,100.0
1707879600,2.53611,2.58389,2.53489,2.57982,100.0
1707883200,2.57962,2.60625,2.57959,2.60624,298.0
1707886800,2.607,2.64182,2.60463,2.63943,188.0
1707890400,2.63713,2.6397,2.60376,2.61888,100.0
1707894000,2.62019,2.63002,2.62004,2.62992,100.0
1707897600,2.63035,2.67886,2.62581,2.64441,361.0
1707901200,2.64398,2.64399,2.63878,2.63879,297.0
1707904800,2.63694,2.65357,2.63638,2.65318,283.0
1707908400,2.65701,2.68112,2.65687,2.68011,285.0
1707912000,2.68346,2.6978,2.68088,2.69754,100.0
1707915600,2.69644,2.69689,2.65983,2.6601,100.0
1707919200,2.66146,2.66158,2.57935,2.60047,236.0
1707922800,2.60208,2.60357,2.56402,2.57002,113.0
1707926400,2.56985,2.56986,2.56008,2.56221,100.0
1707930000,2.56157,2.59384,2.56054,2.59332,143.0
1707933600,2.59257,2.59282,2.57105,2.57122,659.0
1707937200,2.57102,2.62798,2.57055,2.62331,100.0
1707940800,2.62311,2.63982,2.62108,2.63444,245.0
1707944400,2.63022,2.64058,2.62709,2.63784,102.0
1707948000,2.63662,2.63931,2.62761,2.63234,207.0
1707951600,2.6312,2.63121,2.6134,2.61354,245.0
1707955200,2.60935,2.62339,2.60929,2.62134,100.0
1707958800,2.62184,2.65069,2.62164,2.64998,381.0
1707962400,2.648,2.7021,2.64549,2.70122,310.0
1707966000,2.70184,2.74707,2.69893,2.74695,103.0
1707969600,2.74979,2.76003,2.74052,2.75982,100.0
1707973200,2.76602,2.77115,2.73462,2.74006,100.0
1707976800,2.74393,2.76246,2.74371,2.75722,123.0
1707980400,2.7561,2.77652,2.74581,2.77607,100.0
1707984000,2.77393,2.77393,2.76803,2.76803,100.0
1707987600,2.7701,2.77023,2.76057,2.76171,121.0
1707991200,2.75997,2.77758,2.75984,2.76725,100.0
1707994800,2.76894,2.77089,2.7348,2.74035,211.0
1707998400,2.73986,2.74539,2.72371,2.72904,227.0
1708002000,2.73269,2.78653,2.73187,2.78215,246.0
1708005600,2.77838,2.78683,2.76666,2.7818,392.0
1708009200,2.78081,2.78167,2.77199,2.77243,108.0
1708012800,2.77621,2.77848,2.77587,2.7767,200.0
1708016400,2.77576,2.78871,2.77523,2.78213,100.0
1708020000,2.77704,2.7793,2.77622,2.77665,145.0
1708023600,2.7769,2.78626,2.77595,2.78449,2026.0
1708027200,2.78198,2.8322,2.78061,2.83152,376.0
1708030800,2.83261,2.83914,2.80313,2.80809,593.0
1708034400,2.81345,2.83672,2.81303,2.83568,261.0
1708038000,2.82955,2.87445,2.82438,2.86137,371.0
1708041600,2.85816,2.86994,2.8575,2.86975,1049.0
1708045200,2.86516,2.92962,2.86393,2.91426,431.0
1708048800,2.91502,2.93193,2.91288,2.91909,100.0
1708052400,2.91856,2.95501,2.91554,2.95476,756.0
1708056000,2.95641,2.96552,2.95059,2.95127,155.0
1708059600,2.95452,2.96431,2.9271,2.93285,100.0
1708063200,2.93756,2.97603,2.93668,2.9749,100.0
1708066800,2.97542,3.00649,2.96797,3.0024,500.0
1708070400,3.0032,3.01412,2.99769,3.01091,135.0
1708074000,3.00936,3.01072,2.99454,2.9959,132.0
1708077600,2.99722,3.04389,2.99614,3.04344,100.0
1708081200,3.04355,3.06339,3.04314,3.06279,206.0
1708084800,3.06374,3.09254,3.06072,3.08869,348.0
1708088400,3.0894,3.12674,3.08865,3.12643,226.0
1708092000,3.12929,3.22261,3.11502,3.20438,100.0
1708095600,3.20069,3.21866,3.18544,3.2161,797.0
1708099200,3.21369,3.24858,3.21279,3.24845,100.0
1708102800,3.25081,3.25219,3.24573,3.24892,100.0
1708106400,3.24794,3.27681,3.23428,3.26787,127.0
1708110000,3.26835,3.3601,3.24829,3.33686,104.0
1708113600,3.33956,3.35809,3.33762,3.35297,100.0
1708117200,3.3501,3.37719,3.34693,3.37397,100.0
1708120800,3.37375,3.39581,3.37117,3.38488,256.0
1708124400,3.38399,3.38433,3.37423,3.37524,100.0
1708128000,3.36996,3.39509,3.36993,3.38952,100.0
1708131600,3.38726,3.46021,3.38596,3.45445,809.0
1708135200,3.45536,3.47047,3.42126,3.42676,100.0
1708138800,3.4259,3.44467,3.42486,3.44142,159.0
1708142400,3.43794,3.49862,3.43774,3.49851,349.0
1708146000,3.50169,3.50211,3.46502,3.47589,100.0
1708149600,3.47449,3.47454,3.46892,3.46895,165.0
1708153200,3.4702,3.51451,3.4651,3.513,115.0
1708156800,3.51229,3.56804,3.5108,3.54884,367.0
1708160400,3.55307,3.58206,3.54962,3.57947,291.0
1708164000,3.57444,3.57651,3.54897,3.54927,100.0
1708167600,3.55321,3.5546,3.49465,3.49585,100.0
1708171200,3.50012,3.50069,3.44769,3.44847,322.0
1708174800,3.44978,3.4577,3.44947,3.45704,189.0
1708178400,3.45856,3.46166,3.45093,3.45501,278.0
1708182000,3.45434,3.45462,3.44336,3.44347,138.0
1708185600,3.44872,3.44917,3.41296,3.41365,100.0
1708189200,3.40746,3.40826,3.40434,3.40454,183.0
1708192800,3.40383,3.42099,3.40205,3.42043,700.0
1708196400,3.42423,3.4249,3.38093,3.38107,100.0
1708200000,3.3753,3.39211,3.37178,3.39185,204.0
1708203600,3.38891,3.43149,3.38804,3.43009,237.0
1708207200,3.44047,3.4438,3.41233,3.41575,111.0
1708210800,3.41337,3.41845,3.36345,3.37003,150.0
1708214400,3.36491,3.36607,3.34664,3.34808,429.0
1708218000,3.34974,3.35006,3.33266,3.33573,100.0
1708221600,3.33939,3.34505,3.3325,3.3331,531.0
1708225200,3.332,3.35226,3.32554,3.34415,100.0
1708228800,3.35141,3.36291,3.34922,3.35447,167.0
1708232400,3.3563,3.41015,3.31759,3.41003,543.0
1708236000,3.40959,3.41,3.40607,3.40619,689.0
1708239600,3.40083,3.48125,3.39414,3.47909,147.0
1708243200,3.48771,3.48969,3.45908,3.46189,115.0
1708246800,3.46069,3.46167,3.41988,3.43166,100.0
1708250400,3.42979,3.50287,3.4283,3.49365,354.0
1708254000,3.49444,3.49522,3.39913,3.41006,100.0
1708257600,3.41181,3.41208,3.38615,3.3895,477.0
1708261200,3.38582,3.4376,3.38564,3.43707,761.0
1708264800,3.43929,3.45762,3.43744,3.44693,110.0
1708268400,3.44543,3.45061,3.44542,3.45061,114.0
1708272000,3.44844,3.45759,3.39713,3.39824,166.0
1708275600,3.39525,3.39929,3.39358,3.39908,138.0
1708279200,3.39967,3.4007,3.36073,3.36543,100.0
1708282800,3.36047,3.37695,3.35601,3.36488,581.0
1708286400,3.36662,3.36718,3.33129,3.3349,100.0
1708290000,3.32833,3.38937,3.32702,3.38934,525.0
1708293600,3.38942,3.40898,3.38638,3.40767,100.0
1708297200,3.40701,3.45653,3.40698,3.45643,100.0
1708300800,3.45849,3.48151,3.45753,3.48106,149.0
1708304400,3.47839,3.47868,3.4648,3.46482,151.0
1708308000,3.45912,3.47208,3.45887,3.46726,100.0
1708311600,3.47081,3.48179,3.43706,3.46135,544.0
1708315200,3.46615,3.46732,3.41701,3.41837,100.0
1708318800,3.41666,3.41957,3.37836,3.38182,141.0
1708322400,3.38245,3.38249,3.33749,3.33749,366.0
1708326000,3.33956,3.34283,3.33379,3.33752,240.0
1708329600,3.33282,3.34152,3.28477,3.28566,648.0
1708333200,3.28836,3.3346,3.28792,3.32856,100.0
1708336800,3.33073,3.33085,3.29708,3.29726,134.0
1708340400,3.29545,3.29642,3.28689,3.28695,239.0
1708344000,3.28678,3.33903,3.28313,3.33701,119.0
1708347600,3.33254,3.36305,3.329,3.36201,535.0
1708351200,3.36069,3.39581,3.3541,3.38987,142.0
1708354800,3.38909,3.38986,3.36158,3.36473,193.0
1708358400,3.36491,3.36604,3.29756,3.29773,119.0
1708362000,3.29907,3.29939,3.27938,3.27959,100.0
1708365600,3.28176,3.28996,3.19038,3.19127,100.0
1708369200,3.19432,3.20999,3.18808,3.20337,100.0
1708372800,3.20787,3.20809,3.18599,3.18606,100.0
1708376400,3.17932,3.18111,3.13935,3.14939,177.0
1708380000,3.14643,3.15286,3.09541,3.10197,192.0
1708383600,3.09693,3.11866,3.08874,3.10913,102.0
1708387200,3.10457,3.10595,3.07368,3.07981,100.0
1708390800,3.07796,3.0964,3.07515,3.09548,100.0
1708394400,3.09369,3.09376,3.033,3.03313,284.0
1708398000,3.03749,3.03912,3.00281,3.00303,120.0
1708401600,3.00116,3.01127,2.99209,3.00749,718.0
1708405200,3.00964,3.038,3.00251,3.014,150.0
1708408800,3.01166,3.01182,3.00084,3.00182,293.0
1708412400,3.00231,3.00319,2.98645,2.98842,243.0
1708416000,2.9915,2.99449,2.9649,2.97057,178.0
1708419600,2.97274,2.98178,2.9072,2.91983,132.0
1708423200,2.9208,2.9234,2.88623,2.88806,158.0
1708426800,2.88939,2.91777,2.8636,2.86877,100.0
1708430400,2.87027,2.87061,2.86084,2.86103,100.0
1708434000,2.86689,2.87839,2.84024,2.84115,476.0
1708437600,2.84356,2.8582,2.84267,2.85207,100.0
1708441200,2.85343,2.85517,2.85243,2.85251,100.0
1708444800,2.84724,2.85533,2.83498,2.83855,362.0
1708448400,2.83646,2.83845,2.82432,2.83751,309.0
1708452000,2.84039,2.86934,2.84,2.86899,324.0
1708455600,2.87159,2.93671,2.87135,2.93642,100.0
1708459200,2.93667,2.99694,2.93501,2.99163,548.0
1708462800,2.99464,3.00623,2.95864,2.96383,262.0
1708466400,2.96346,2.96405,2.92902,2.92946,100.0
1708470000,2.93265,2.93369,2.87393,2.87493,1009.0
1708473600,2.87636,2.87642,2.8441,2.8441,100.0
1708477200,2.84071,2.84139,2.82101,2.82221,184.0
1708480800,2.8195,2.82283,2.78621,2.78877,366.0
1708484400,2.78892,2.80938,2.76787,2.77179,100.0
1708488000,2.77018,2.77226,2.76108,2.76211,100.0
1708491600,2.76234,2.7855,2.75907,2.78089,216.0
1708495200,2.77968,2.79854,2.77904,2.79821,100.0
1708498800,2.80072,2.80084,2.7865,2.78785,342.0
1708502400,2.79232,2.79283,2.79192,2.79238,100.0
1708506000,2.79045,2.83517,2.78978,2.82513,100.0
1708509600,2.82514,2.84377,2.78323,2.81207,163.0
1708513200,2.81194,2.81496,2.77599,2.77704,202.0
1708516800,2.77671,2.80722,2.77498,2.80588,186.0
1708520400,2.80339,2.80365,2.78957,2.78998,129.0
1708524000,2.7905,2.79466,2.7894,2.79458,726.0
1708527600,2.78909,2.81336,2.78229,2.79717,491.0
1708531200,2.79388,2.79605,2.75678,2.75772,331.0
1708534800,2.75478,2.75509,2.75183,2.75184,155.0
1708538400,2.75594,2.75983,2.71626,2.72135,267.0
1708542000,2.72537,2.74256,2.72534,2.73855,100.0
1708545600,2.74257,2.75548,2.74225,2.75531,130.0
1708549200,2.75839,2.76273,2.70169,2.70224,198.0
1708552800,2.69964,2.71002,2.69865,2.70669,192.0
1708556400,2.70829,2.70915,2.6756,2.67615,100.0
1708560000,2.67789,2.70191,2.6768,2.70043,100.0
1708563600,2.69919,2.70112,2.68571,2.68618,168.0
1708567200,2.68657,2.68658,2.64792,2.6493,119.0
1708570800,2.64765,2.6478,2.62165,2.6256,449.0
1708574400,2.62823,2.63305,2.62399,2.63153,100.0
1708578000,2.63139,2.63571,2.57627,2.58044,259.0
1708581600,2.5818,2.59134,2.5776,2.58067,100.0
1708585200,2.5815,2.58643,2.56419,2.56503,216.0
1708588800,2.56264,2.5793,2.56159,2.56859,778.0
1708592400,2.56718,2.58264,2.56595,2.58231,150.0
1708596000,2.58225,2.58721,2.57669,2.57822,637.0
1708599600,2.57705,2.58067,2.57123,2.57175,100.0
1708603200,2.57521,2.58171,2.57373,2.58085,308.0
1708606800,2.586,2.58621,2.55203,2.55291,100.0
1708610400,2.55058,2.55247,2.54037,2.5427,324.0
1708614000,2.54303,2.54324,2.54129,2.54253,277.0
1708617600,2.54203,2.54837,2.53244,2.53933,100.0
1708621200,2.53726,2.57766,2.53656,2.57652,100.0
1708624800,2.57546,2.61475,2.57345,2.60983,335.0
1708628400,2.61123,2.61235,2.60103,2.60163,236.0
1708632000,2.59879,2.62892,2.59796,2.62819,216.0
1708635600,2.62505,2.6253,2.61098,2.611,362.0
1708639200,2.61256,2.62433,2.60958,2.62183,109.0
1708642800,2.62496,2.62548,2.59518,2.59521,130.0
1708646400,2.59642,2.6449,2.59342,2.63711,103.0
1708650000,2.64014,2.67259,2.6401,2.67246,223.0
1708653600,2.6716,2.7338,2.67136,2.73368,108.0
1708657200,2.73274,2.7369,2.65851,2.66994,257.0
1708660800,2.6668,2.66789,2.65855,2.65916,100.0
1708664400,2.6627,2.69023,2.66221,2.68438,295.0
1708668000,2.68543,2.68852,2.67368,2.67484,526.0
1708671600,2.67511,2.69432,2.67508,2.69429,213.0
1708675200,2.69472,2.69706,2.69334,2.69688,416.0
1708678800,2.69514,2.69635,2.69512,2.69631,100.0
1708682400,2.69624,2.72664,2.68611,2.7259,883.0
1708686000,2.72051,2.7252,2.71986,2.7235,181.0
1708689600,2.72405,2.72823,2.68713,2.68872,100.0
1708693200,2.69399,2.69504,2.66182,2.66305,354.0
1708696800,2.66616,2.68994,2.62501,2.63167,100.0
1708700400,2.62669,2.62907,2.61394,2.61725,235.0
1708704000,2.61094,2.61124,2.58751,2.59028,100.0
1708707600,2.59058,2.60987,2.58831,2.60284,100.0
1708711200,2.60339,2.6035,2.59065,2.59128,618.0
1708714800,2.58957,2.6102,2.58903,2.60505,266.0
1708718400,2.60211,2.63996,2.59919,2.63703,309.0
1708722000,2.63445,2.63489,2.63138,2.63454,135.0
1708725600,2.63571,2.637,2.60655,2.60955,100.0
1708729200,2.60828,2.61174,2.58543,2.58614,107.0
1708732800,2.58607,2.60516,2.58179,2.601,100.0
1708736400,2.60123,2.60619,2.59638,2.59908,185.0
1708740000,2.59695,2.59715,2.58569,2.5889,100.0
1708743600,2.58825,2.5925,2.58798,2.59148,404.0
1708747200,2.58836,2.58925,2.57573,2.57702,100.0
1708750800,2.57929,2.58027,2.57483,2.57622,344.0
1708754400,2.57423,2.60991,2.57345,2.60985,424.0
1708758000,2.60681,2.64853,2.59859,2.64649,215.0
1708761600,2.6488,2.67733,2.64729,2.67373,394.0
1708765200,2.6722,2.71626,2.672,2.7146,157.0
1708768800,2.71333,2.74432,2.7132,2.74384,157.0
1708772400,2.74238,2.79167,2.74167,2.79119,100.0
1708776000,2.79442,2.79494,2.79378,2.79381,208.0
1708779600,2.79493,2.81965,2.79462,2.81916,190.0
1708783200,2.81792,2.85027,2.81719,2.81953,176.0
1708786800,2.81638,2.86018,2.80828,2.85871,100.0
1708790400,2.86502,2.86858,2.86361,2.86396,249.0
1708794000,2.86527,2.90059,2.86389,2.89689,140.0
1708797600,2.89656,2.92477,2.89579,2.92451,100.0
1708801200,2.92654,2.9764,2.92624,2.9749,112.0
1708804800,2.97871,2.979,2.93799,2.93816,174.0
1708808400,2.93283,3.02591,2.91673,3.02027,122.0
1708812000,3.02423,3.02624,3.0074,3.00897,292.0
1708815600,3.0054,3.00683,2.95369,2.9537,188.0
1708819200,2.94683,2.96176,2.94175,2.96113,633.0
1708822800,2.95951,2.96566,2.94886,2.95399,145.0
1708826400,2.95598,2.96377,2.9211,2.93106,723.0
1708830000,2.93204,2.93721,2.91343,2.91372,100.0
1708833600,2.91596,2.91711,2.88986,2.88986,100.0
1708837200,2.88808,2.9579,2.88803,2.95781,628.0
1708840800,2.95798,3.01643,2.95621,3.01477,179.0
1708844400,3.01597,3.01848,3.0077,3.00885,956.0
1708848000,3.00702,3.03822,3.00676,3.03569,407.0
1708851600,3.03738,3.05936,3.025,3.05548,100.0
1708855200,3.0564,3.11671,3.05452,3.10097,104.0
1708858800,3.09862,3.10845,3.09859,3.10821,122.0
1708862400,3.11011,3.13222,3.10881,3.1322,129.0
1708866000,3.13528,3.13614,3.11191,3.11325,533.0
1708869600,3.11394,3.1159,3.10431,3.10729,129.0
1708873200,3.10589,3.10602,3.03515,3.04993,260.0
1708876800,3.04992,3.05095,3.0447,3.04807,141.0
1708880400,3.04861,3.04909,3.0372,3.03726,553.0
1708884000,3.03634,3.05339,3.02884,3.05061,100.0
1708887600,3.04708,3.07026,3.04477,3.07,334.0
1708891200,3.07107,3.08023,3.06974,3.07896,103.0
1708894800,3.07981,3.10663,3.07572,3.10038,258.0
1708898400,3.10044,3.11097,3.1001,3.10668,219.0
1708902000,3.10753,3.13055,3.10683,3.13033,251.0
1708905600,3.12856,3.20319,3.12001,3.19512,291.0
1708909200,3.19354,3.19378,3.14359,3.1444,349.0
1708912800,3.14412,3.15309,3.12032,3.12626,111.0
1708916400,3.12878,3.1413,3.12856,3.1387,104.0
1708920000,3.13622,3.13672,3.10495,3.1054,333.0
1708923600,3.11057,3.11143,3.08057,3.08739,439.0
1708927200,3.08643,3.09299,3.0695,3.08944,100.0
1708930800,3.08896,3.09087,3.08792,3.0881,244.0
1708934400,3.08528,3.12538,3.08473,3.12436,412.0
1708938000,3.12452,3.16477,3.12427,3.16383,117.0
1708941600,3.16939,3.1706,3.11889,3.11908,203.0
1708945200,3.12159,3.12313,3.08539,3.08613,260.0
1708948800,3.08871,3.09241,3.0439,3.0451,510.0
1708952400,3.04608,3.05397,3.04489,3.0492,473.0
1708956000,3.04746,3.07092,3.04645,3.06962,100.0
1708959600,3.06909,3.16,3.0504,3.15918,111.0
1708963200,3.15407,3.15487,3.12699,3.13232,963.0
1708966800,3.12814,3.12847,3.11314,3.11477,156.0
1708970400,3.11607,3.13609,3.1123,3.13581,455.0
1708974000,3.13702,3.13707,3.10409,3.10441,100.0
1708977600,3.09794,3.09817,3.07971,3.08048,631.0
1708981200,3.07817,3.07911,3.07817,3.07869,100.0
1708984800,3.07984,3.08029,3.07836,3.07861,106.0
1708988400,3.07427,3.11588,3.05576,3.09654,100.0
1708992000,3.09534,3.11394,3.09441,3.11183,274.0
1708995600,3.11046,3.11052,3.08245,3.0829,350.0
1708999200,3.07902,3.11784,3.07892,3.11777,115.0
1709002800,3.11763,3.13244,3.11479,3.12921,687.0
1709006400,3.12836,3.16575,3.12792,3.15622,297.0
1709010000,3.16272,3.16829,3.14997,3.15061,707.0
1709013600,3.14367,3.14434,3.12003,3.12012,370.0
1709017200,3.12438,3.12924,3.10875,3.11003,609.0
1709020800,3.113,3.11306,3.08625,3.08697,114.0
1709024400,3.0853,3.12505,3.08427,3.12469,209.0
1709028000,3.12679,3.1438,3.12621,3.14307,100.0
1709031600,3.1411,3.1532,3.14077,3.15236,157.0
1709035200,3.14853,3.15103,3.13433,3.14091,138.0
1709038800,3.13937,3.14199,3.13467,3.13564,180.0
1709042400,3.13424,3.15236,3.12853,3.12928,100.0
1709046000,3.12645,3.1283,3.11428,3.11489,100.0
1709049600,3.11846,3.11857,3.10482,3.10515,100.0
1709053200,3.10001,3.14199,3.09969,3.14184,100.0
1709056800,3.13715,3.17346,3.13489,3.16258,112.0
1709060400,3.15808,3.18191,3.15016,3.17966,149.0
1709064000,3.18639,3.18741,3.17889,3.17969,176.0
1709067600,3.18167,3.22242,3.18127,3.21029,410.0
1709071200,3.20664,3.2067,3.17445,3.17472,332.0
1709074800,3.17543,3.17551,3.15611,3.15982,134.0
1709078400,3.15492,3.2021,3.15456,3.20173,230.0
1709082000,3.20403,3.21052,3.20403,3.20822,100.0
1709085600,3.20694,3.21461,3.16438,3.19363,146.0
1709089200,3.19411,3.20432,3.15455,3.16786,273.0
1709092800,3.16597,3.19903,3.16524,3.19881,100.0
1709096400,3.19463,3.21207,3.19426,3.21003,224.0
1709100000,3.21046,3.21745,3.21042,3.21644,144.0
1709103600,3.21754,3.22973,3.21619,3.22895,100.0
1709107200,3.22635,3.22752,3.19321,3.19601,339.0
1709110800,3.19366,3.19774,3.17918,3.17978,100.0
1709114400,3.18437,3.19299,3.14909,3.16129,118.0
1709118000,3.16329,3.16481,3.15369,3.15721,196.0
1709121600,3.15598,3.15615,3.12659,3.12715,181.0
1709125200,3.12687,3.12692,3.08281,3.08304,100.0
1709128800,3.08167,3.0956,3.08093,3.09393,100.0
1709132400,3.09247,3.12175,3.09056,3.11505,691.0
1709136000,3.11894,3.15442,3.10695,3.14923,202.0
1709139600,3.14875,3.20297,3.14704,3.1944,100.0
1709143200,3.19055,3.3063,3.18347,3.3047,163.0
1709146800,3.3027,3.33749,3.30067,3.31212,100.0
1709150400,3.31127,3.31735,3.23853,3.24432,100.0
1709154000,3.24466,3.29516,3.24432,3.29121,248.0
1709157600,3.29634,3.32229,3.29577,3.32126,102.0
1709161200,3.32088,3.38109,3.31794,3.37993,226.0
1709164800,3.38689,3.38699,3.37095,3.37104,351.0
1709168400,3.37905,3.4029,3.37786,3.39776,235.0
1709172000,3.40006,3.43209,3.39943,3.43167,100.0
1709175600,3.42985,3.50425,3.41106,3.50115,676.0
1709179200,3.49859,3.55866,3.49689,3.55805,100.0
1709182800,3.55956,3.56292,3.55748,3.56243,319.0
1709186400,3.56427,3.56457,3.55439,3.55491,431.0
1709190000,3.5549,3.55516,3.53662,3.53752,100.0
1709193600,3.53997,3.54396,3.49658,3.50522,116.0
1709197200,3.50822,3.51915,3.50407,3.51434,100.0
1709200800,3.50919,3.58378,3.50674,3.58103,338.0
1709204400,3.58222,3.59318,3.53533,3.56303,100.0
1709208000,3.56052,3.57841,3.5602,3.57783,141.0
1709211600,3.57284,3.61966,3.56561,3.6194,100.0
1709215200,3.61536,3.61901,3.59781,3.59939,243.0
1709218800,3.59926,3.67326,3.59291,3.67246,100.0
1709222400,3.66772,3.70987,3.66658,3.70973,372.0
1709226000,3.7141,3.71786,3.70516,3.70748,291.0
1709229600,3.70769,3.72832,3.70488,3.72313,131.0
1709233200,3.7249,3.7769,3.72337,3.77429,138.0
1709236800,3.77183,3.80314,3.77149,3.79404,127.0
1709240400,3.79995,3.8109,3.76703,3.77348,100.0
