ts,open,high,low,close,volume
1707508800,1.56315,1.56577,1.56052,1.56085,147.0
1707512400,1.56048,1.5611,1.55778,1.55878,125.0
1707516000,1.5574,1.55799,1.54574,1.54627,221.0
1707519600,1.54612,1.547,1.51194,1.51493,127.0
1707523200,1.51593,1.52273,1.50712,1.51258,1819.0
1707526800,1.51363,1.51413,1.49035,1.49192,112.0
1707530400,1.49527,1.49576,1.48166,1.48169,100.0
1707534000,1.48068,1.48152,1.45867,1.45882,100.0
1707537600,1.46104,1.4614,1.43762,1.43809,100.0
1707541200,1.43894,1.43955,1.42821,1.43047,100.0
1707544800,1.4301,1.44627,1.42812,1.44572,100.0
1707548400,1.44603,1.44617,1.42111,1.42136,1660.0
1707552000,1.42115,1.42546,1.41519,1.41673,327.0
1707555600,1.4203,1.4234,1.41504,1.41543,100.0
1707559200,1.41766,1.4193,1.40052,1.40126,100.0
1707562800,1.40074,1.4257,1.40005,1.42515,258.0
1707566400,1.42621,1.44156,1.42549,1.43568,241.0
1707570000,1.43542,1.43619,1.41855,1.41877,151.0
1707573600,1.41932,1.43548,1.41759,1.42624,148.0
1707577200,1.42671,1.42683,1.42002,1.42053,105.0
1707580800,1.42106,1.4408,1.42065,1.44045,100.0
1707584400,1.44209,1.44343,1.42867,1.42954,298.0
1707588000,1.4305,1.43134,1.42676,1.42708,140.0
1707591600,1.42813,1.43067,1.40919,1.41405,100.0
1707595200,1.41689,1.42035,1.41682,1.42023,100.0
1707598800,1.42191,1.4241,1.40878,1.41618,100.0
1707602400,1.41705,1.41864,1.3928,1.39364,659.0
1707606000,1.39285,1.39336,1.39149,1.39272,378.0
1707609600,1.39158,1.39302,1.39156,1.39209,100.0
1707613200,1.39128,1.41325,1.38668,1.40854,577.0
1707616800,1.40582,1.42812,1.39563,1.424,100.0
1707620400,1.42423,1.42815,1.42372,1.42767,213.0
1707624000,1.42609,1.4387,1.42598,1.43843,113.0
1707627600,1.43858,1.4405,1.4065,1.40922,638.0
1707631200,1.40952,1.40967,1.39523,1.40144,234.0
1707634800,1.40053,1.41039,1.39784,1.40687,103.0
1707638400,1.40478,1.41187,1.39491,1.39596,235.0
1707642000,1.39464,1.40193,1.39435,1.40159,201.0
1707645600,1.40084,1.40981,1.39963,1.40819,100.0
1707649200,1.40622,1.40942,1.39326,1.39906,209.0
1707652800,1.40123,1.40922,1.36475,1.37267,118.0
1707656400,1.37312,1.38175,1.36762,1.37744,640.0
1707660000,1.37529,1.38055,1.36559,1.36599,317.0
1707663600,1.36732,1.36831,1.35847,1.35895,100.0
1707667200,1.35777,1.35795,1.35082,1.35232,408.0
1707670800,1.35241,1.35341,1.34612,1.34618,678.0
1707674400,1.34655,1.34798,1.33256,1.33281,561.0
1707678000,1.33264,1.34713,1.33254,1.34574,180.0
1707681600,1.34558,1.35089,1.34554,1.35084,194.0
1707685200,1.35144,1.35149,1.33471,1.33472,113.0
1707688800,1.3377,1.33834,1.33595,1.33609,100.0
1707692400,1.3361,1.34439,1.32017,1.32288,260.0
1707696000,1.32318,1.32324,1.30487,1.30492,287.0
1707699600,1.30367,1.30418,1.29132,1.29145,481.0
1707703200,1.29025,1.29124,1.28193,1.28263,233.0
1707706800,1.28348,1.28599,1.27874,1.28364,142.0
1707710400,1.28232,1.28254,1.26618,1.26656,274.0
1707714000,1.26579,1.27801,1.26531,1.27523,386.0
1707717600,1.27548,1.27772,1.26313,1.26315,222.0
1707721200,1.2655,1.26647,1.25351,1.25717,100.0
1707724800,1.25768,1.26058,1.25705,1.25988,100.0
1707728400,1.25938,1.263,1.24675,1.24692,127.0
1707732000,1.24574,1.24824,1.24047,1.24727,168.0
1707735600,1.24457,1.25028,1.21064,1.21545,692.0
1707739200,1.21827,1.22592,1.21759,1.2238,208.0
1707742800,1.22551,1.22864,1.22337,1.22836,104.0
1707746400,1.22951,1.23067,1.20465,1.20474,100.0
1707750000,1.20399,1.20527,1.19507,1.20302,125.0
1707753600,1.2033,1.20456,1.19116,1.19341,125.0
1707757200,1.19283,1.1929,1.15388,1.1551,395.0
1707760800,1.15578,1.15585,1.14411,1.14417,255.0
1707764400,1.14268,1.14643,1.13424,1.13454,2896.0
1707768000,1.13359,1.13837,1.1335,1.13637,517.0
1707771600,1.13539,1.13799,1.12542,1.12977,143.0
1707775200,1.12883,1.12911,1.11969,1.11981,301.0
1707778800,1.1216,1.12162,1.11589,1.11595,100.0
1707782400,1.11682,1.11847,1.11309,1.11494,142.0
1707786000,1.11458,1.11707,1.10411,1.10595,150.0
1707789600,1.1053,1.10697,1.10211,1.10234,249.0
1707793200,1.10181,1.1072,1.1005,1.10563,107.0
1707796800,1.1076,1.1079,1.09055,1.0918,265.0
1707800400,1.09113,1.0912,1.07519,1.07551,100.0
1707804000,1.07546,1.08276,1.0716,1.08123,164.0
1707807600,1.07951,1.09073,1.07286,1.073,536.0
1707811200,1.07321,1.07789,1.06368,1.06612,347.0
1707814800,1.06729,1.06761,1.06111,1.06172,163.0
1707818400,1.06041,1.06043,1.0561,1.0564,328.0
1707822000,1.05662,1.05718,1.05057,1.05098,100.0
1707825600,1.05139,1.05207,1.04961,1.05065,903.0
1707829200,1.04942,1.07074,1.04773,1.07066,111.0
1707832800,1.07026,1.07072,1.06635,1.07036,105.0
1707836400,1.0718,1.07291,1.0515,1.0558,430.0
1707840000,1.05598,1.05599,1.03998,1.04045,526.0
1707843600,1.03996,1.04107,1.03813,1.04098,193.0
1707847200,1.04218,1.05319,1.04062,1.05262,114.0
1707850800,1.05294,1.06507,1.05251,1.06465,100.0
1707854400,1.06583,1.07391,1.06571,1.07388,711.0
1707858000,1.0749,1.07802,1.06344,1.06646,204.0
1707861600,1.06595,1.06719,1.06563,1.06613,100.0
1707865200,1.06589,1.066,1.05883,1.05927,414.0
1707868800,1.05905,1.06754,1.05892,1.06711,158.0
1707872400,1.0675,1.07284,1.06748,1.07265,116.0
1707876000,1.07317,1.08319,1.06772,1.07396,255.0
1707879600,1.07319,1.07971,1.07298,1.07806,287.0
1707883200,1.07945,1.0858,1.06665,1.06897,100.0
1707886800,1.068,1.06807,1.06115,1.06175,248.0
1707890400,1.06201,1.06862,1.06091,1.06822,100.0
1707894000,1.06774,1.06785,1.06195,1.06442,100.0
1707897600,1.0626,1.06377,1.05419,1.0555,100.0
1707901200,1.05396,1.05475,1.03253,1.03367,213.0
1707904800,1.03475,1.03585,1.02164,1.02692,1607.0
1707908400,1.02889,1.02904,1.02614,1.02783,222.0
1707912000,1.02469,1.04316,1.02468,1.04306,100.0
1707915600,1.04333,1.05358,1.04153,1.05282,100.0
1707919200,1.05239,1.0524,1.05115,1.05116,100.0
1707922800,1.04965,1.0497,1.04585,1.04589,100.0
1707926400,1.04532,1.04602,1.04523,1.0457,256.0
1707930000,1.04632,1.04633,1.04515,1.04519,138.0
1707933600,1.04611,1.0462,1.03955,1.03956,100.0
1707937200,1.04003,1.04073,1.02669,1.0285,117.0
1707940800,1.02725,1.02725,1.00557,1.00567,259.0
1707944400,1.00605,1.00727,1.00381,1.00582,358.0
1707948000,1.00526,1.00692,0.98293,0.98319,116.0
1707951600,0.98179,0.98362,0.96565,0.96585,170.0
1707955200,0.96696,0.96861,0.96677,0.96857,100.0
1707958800,0.96736,0.97066,0.96701,0.96861,241.0
1707962400,0.96884,0.97846,0.96277,0.97806,100.0
1707966000,0.97906,0.98046,0.96755,0.96786,100.0
1707969600,0.96837,0.97173,0.96786,0.96923,100.0
1707973200,0.96913,0.97227,0.96666,0.96755,137.0
1707976800,0.96572,0.96769,0.95053,0.9508,168.0
1707980400,0.95105,0.96275,0.94858,0.96267,100.0
1707984000,0.96352,0.97025,0.96222,0.96772,245.0
1707987600,0.96645,0.99043,0.96644,0.98943,433.0
1707991200,0.99095,0.99146,0.98174,0.98372,100.0
1707994800,0.98378,0.996,0.98215,0.99547,100.0
1707998400,0.9963,1.00571,0.99435,1.00291,585.0
1708002000,1.00326,1.00978,1.00324,1.00694,578.0
1708005600,1.00737,1.01448,1.00693,1.01283,229.0
1708009200,1.01335,1.0146,1.01308,1.01422,100.0
1708012800,1.01417,1.01866,1.00553,1.01387,216.0
1708016400,1.01345,1.02332,1.01255,1.0232,425.0
1708020000,1.02354,1.02413,1.01913,1.01945,515.0
1708023600,1.01864,1.02549,1.01737,1.02535,202.0
1708027200,1.0257,1.03831,1.01806,1.03662,100.0
1708030800,1.03801,1.04506,1.03699,1.04486,100.0
1708034400,1.0434,1.04993,1.04129,1.04926,402.0
1708038000,1.05014,1.05404,1.0498,1.05379,100.0
1708041600,1.05427,1.05584,1.04364,1.05247,180.0
1708045200,1.05334,1.06563,1.05333,1.0656,100.0
1708048800,1.06311,1.06322,1.06093,1.06201,813.0
1708052400,1.06053,1.06584,1.05399,1.06361,164.0
1708056000,1.06395,1.06672,1.06357,1.06659,100.0
1708059600,1.06622,1.06622,1.06041,1.0605,111.0
1708063200,1.06007,1.07321,1.06006,1.07291,131.0
1708066800,1.07368,1.07448,1.06129,1.06149,203.0
1708070400,1.06297,1.06307,1.056,1.0561,111.0
1708074000,1.05546,1.05681,1.04859,1.04859,228.0
1708077600,1.04872,1.04924,1.04091,1.04255,166.0
1708081200,1.04133,1.04676,1.03999,1.04587,161.0
1708084800,1.04607,1.05232,1.04594,1.05103,100.0
1708088400,1.04965,1.05043,1.03164,1.03243,981.0
1708092000,1.03181,1.03187,1.02827,1.0288,102.0
1708095600,1.02678,1.04014,1.02168,1.03793,949.0
1708099200,1.03886,1.03901,1.03224,1.03245,2018.0
1708102800,1.03383,1.03393,1.03078,1.03079,136.0
1708106400,1.03324,1.03516,1.02563,1.0273,369.0
1708110000,1.02699,1.03253,1.02641,1.03245,444.0
1708113600,1.03127,1.0489,1.03011,1.04644,100.0
1708117200,1.04559,1.0526,1.04518,1.04959,321.0
1708120800,1.05,1.05228,1.04836,1.04861,1678.0
1708124400,1.04879,1.05408,1.04854,1.05332,100.0
1708128000,1.0516,1.05722,1.04979,1.05701,100.0
1708131600,1.05668,1.05741,1.03439,1.04245,224.0
1708135200,1.04139,1.06234,1.03643,1.06082,100.0
1708138800,1.06069,1.06178,1.0509,1.05108,139.0
1708142400,1.0509,1.0509,1.03696,1.0371,222.0
1708146000,1.0371,1.05049,1.03662,1.05015,100.0
1708149600,1.04928,1.05439,1.04426,1.04977,842.0
1708153200,1.05004,1.05197,1.0461,1.04823,296.0
1708156800,1.0497,1.05079,1.0472,1.04803,277.0
1708160400,1.04878,1.07524,1.04829,1.07504,235.0
1708164000,1.0735,1.09335,1.0704,1.0933,100.0
1708167600,1.09217,1.09286,1.07243,1.07433,162.0
1708171200,1.07192,1.08629,1.07169,1.08412,100.0
1708174800,1.08314,1.09119,1.08301,1.0908,100.0
1708178400,1.09043,1.09608,1.08796,1.09581,100.0
1708182000,1.09538,1.09621,1.08471,1.08624,337.0
1708185600,1.08699,1.09116,1.08649,1.09116,340.0
1708189200,1.09111,1.09784,1.09084,1.09764,100.0
1708192800,1.09836,1.10028,1.09454,1.09944,100.0
1708196400,1.09882,1.11086,1.09854,1.10963,486.0
1708200000,1.10873,1.10969,1.09457,1.09481,284.0
1708203600,1.09556,1.0965,1.09203,1.09234,610.0
1708207200,1.09117,1.11407,1.09075,1.09672,402.0
1708210800,1.09895,1.10143,1.08973,1.0898,117.0
1708214400,1.09062,1.0907,1.08217,1.08227,100.0
1708218000,1.0818,1.08256,1.07607,1.07712,100.0
1708221600,1.077,1.09379,1.07522,1.08437,1056.0
1708225200,1.08431,1.08556,1.06476,1.07262,100.0
1708228800,1.07322,1.08143,1.073,1.08132,100.0
1708232400,1.08089,1.09108,1.08045,1.08664,100.0
1708236000,1.08528,1.09931,1.08373,1.09119,199.0
1708239600,1.09169,1.10864,1.08686,1.10653,483.0
1708243200,1.10569,1.11029,1.10394,1.10975,1009.0
1708246800,1.10928,1.10974,1.09482,1.09668,100.0
1708250400,1.09778,1.11325,1.09751,1.1121,100.0
1708254000,1.11314,1.11368,1.09487,1.09782,100.0
1708257600,1.09754,1.09825,1.08304,1.08528,100.0
1708261200,1.08474,1.08501,1.05544,1.05637,100.0
1708264800,1.05429,1.06341,1.05347,1.06038,377.0
1708268400,1.06043,1.06086,1.0471,1.04979,199.0
1708272000,1.04948,1.0503,1.03618,1.03678,1920.0
1708275600,1.03564,1.03596,1.02912,1.032,100.0
1708279200,1.03131,1.05891,1.03115,1.0587,100.0
1708282800,1.05906,1.06029,1.05884,1.06028,100.0
1708286400,1.05961,1.06119,1.0596,1.06119,111.0
1708290000,1.06095,1.07879,1.06074,1.07674,462.0
1708293600,1.07603,1.07606,1.07263,1.07548,100.0
1708297200,1.07619,1.08315,1.07601,1.08288,191.0
1708300800,1.08248,1.08253,1.06133,1.06252,135.0
1708304400,1.06344,1.07198,1.05868,1.06123,336.0
1708308000,1.05967,1.06215,1.05962,1.06173,179.0
1708311600,1.06163,1.06715,1.05314,1.06521,116.0
1708315200,1.06509,1.0654,1.06205,1.06218,100.0
1708318800,1.06211,1.06313,1.06016,1.06035,110.0
1708322400,1.06075,1.06221,1.05265,1.05293,100.0
1708326000,1.05187,1.05637,1.05173,1.05637,100.0
1708329600,1.05713,1.07146,1.05586,1.0679,274.0
1708333200,1.06698,1.0715,1.06286,1.0707,100.0
1708336800,1.07273,1.09898,1.07111,1.09778,100.0
1708340400,1.09787,1.10772,1.09787,1.10771,152.0
1708344000,1.10598,1.1083,1.10573,1.10825,100.0
1708347600,1.10964,1.10981,1.08871,1.08984,123.0
1708351200,1.08864,1.10115,1.08843,1.10108,358.0
1708354800,1.10162,1.1126,1.10098,1.11256,478.0
1708358400,1.11237,1.11955,1.11235,1.11949,100.0
1708362000,1.11816,1.11818,1.11207,1.11227,128.0
1708365600,1.11092,1.1271,1.10552,1.11903,100.0
1708369200,1.11917,1.12022,1.10249,1.10255,100.0
1708372800,1.10267,1.10499,1.09319,1.0939,498.0
1708376400,1.09282,1.09285,1.07984,1.07984,166.0
1708380000,1.07907,1.08058,1.07307,1.07399,100.0
1708383600,1.07423,1.07461,1.05617,1.05622,458.0
1708387200,1.05666,1.05956,1.05637,1.05806,249.0
1708390800,1.05792,1.05911,1.0534,1.05629,100.0
1708394400,1.05883,1.06043,1.04955,1.04978,1048.0
1708398000,1.04979,1.05659,1.04864,1.05471,576.0
1708401600,1.05463,1.0547,1.04835,1.04861,100.0
1708405200,1.05042,1.05058,1.04924,1.04992,509.0
1708408800,1.04894,1.05985,1.04766,1.05634,129.0
1708412400,1.05553,1.05635,1.05189,1.05334,100.0
1708416000,1.05279,1.05614,1.0438,1.04402,100.0
1708419600,1.04519,1.04559,1.04019,1.04058,177.0
1708423200,1.03917,1.04423,1.02594,1.03075,100.0
1708426800,1.0314,1.03697,1.02996,1.03569,691.0
1708430400,1.03526,1.0374,1.03388,1.03677,119.0
1708434000,1.0362,1.03731,1.0279,1.02885,100.0
1708437600,1.02847,1.03871,1.02682,1.03686,139.0
1708441200,1.03737,1.03748,1.0316,1.03397,275.0
1708444800,1.03372,1.04985,1.03043,1.0456,100.0
1708448400,1.04507,1.0457,1.04464,1.04563,142.0
1708452000,1.04475,1.0454,1.02961,1.03586,173.0
1708455600,1.03627,1.043,1.02172,1.02783,100.0
1708459200,1.02792,1.03097,1.02707,1.02987,688.0
1708462800,1.02816,1.03082,1.00322,1.00646,177.0
1708466400,1.00579,1.00916,1.0054,1.00891,249.0
1708470000,1.01049,1.01073,1.00948,1.00949,114.0
1708473600,1.01143,1.01274,0.99654,0.99716,652.0
1708477200,0.99646,0.9965,0.98643,0.98874,1291.0
1708480800,0.98829,0.98855,0.97842,0.98179,2053.0
1708484400,0.98101,0.9834,0.97953,0.98304,100.0
1708488000,0.98294,0.99359,0.98028,0.99261,511.0
1708491600,0.99301,0.99409,0.98365,0.98366,243.0
1708495200,0.98396,0.98416,0.98297,0.98314,579.0
1708498800,0.98335,0.98445,0.98192,0.98257,100.0
1708502400,0.98246,0.98318,0.9773,0.97901,418.0
1708506000,0.97898,0.97912,0.97008,0.9702,100.0
1708509600,0.97134,0.9718,0.95038,0.95173,100.0
1708513200,0.95284,0.95478,0.94803,0.94872,167.0
1708516800,0.94895,0.94904,0.94187,0.94189,501.0
1708520400,0.94289,0.95836,0.94004,0.95315,213.0
1708524000,0.95523,0.95589,0.94864,0.94915,133.0
1708527600,0.94882,0.95092,0.94743,0.95068,110.0
1708531200,0.95023,0.95037,0.94104,0.94386,307.0
1708534800,0.94428,0.95067,0.9389,0.94958,258.0
1708538400,0.94974,0.95059,0.92549,0.92629,105.0
1708542000,0.92478,0.93463,0.92461,0.93439,101.0
1708545600,0.93428,0.93448,0.92591,0.92591,2018.0
1708549200,0.9232,0.93545,0.92308,0.93522,161.0
1708552800,0.93476,0.94333,0.93401,0.94291,100.0
1708556400,0.94151,0.94512,0.93422,0.94312,100.0
1708560000,0.94395,0.95059,0.94323,0.95035,100.0
1708563600,0.95036,0.95142,0.93662,0.93681,100.0
1708567200,0.93698,0.93731,0.92004,0.9203,100.0
1708570800,0.92088,0.92096,0.91553,0.91571,170.0
1708574400,0.91676,0.92183,0.91636,0.92045,234.0
1708578000,0.92107,0.9214,0.91029,0.91262,100.0
1708581600,0.91254,0.91284,0.89933,0.89943,220.0
1708585200,0.89968,0.90115,0.89211,0.89321,109.0
1708588800,0.89245,0.89251,0.88903,0.88949,100.0
1708592400,0.88955,0.8941,0.88944,0.89392,797.0
1708596000,0.89415,0.89509,0.87783,0.878,508.0
1708599600,0.87823,0.87831,0.84993,0.85801,408.0
1708603200,0.85605,0.85616,0.84265,0.84301,100.0
1708606800,0.84307,0.84364,0.82664,0.8267,100.0
1708610400,0.82804,0.82851,0.81135,0.81216,189.0
1708614000,0.81262,0.81541,0.80888,0.80921,100.0
1708617600,0.80823,0.81117,0.80523,0.80532,238.0
1708621200,0.80614,0.80618,0.79458,0.79514,416.0
1708624800,0.79428,0.79983,0.79408,0.79953,183.0
1708628400,0.8006,0.80455,0.80053,0.80453,100.0
1708632000,0.80432,0.80534,0.79808,0.79817,100.0
1708635600,0.79637,0.80947,0.79329,0.80654,512.0
1708639200,0.80633,0.81168,0.80633,0.81168,100.0
1708642800,0.81162,0.83243,0.80974,0.8317,104.0
1708646400,0.83215,0.83298,0.80837,0.81018,181.0
1708650000,0.81099,0.83335,0.80909,0.83213,100.0
1708653600,0.8314,0.84549,0.83021,0.84505,148.0
1708657200,0.84485,0.85919,0.84471,0.85879,154.0
1708660800,0.85893,0.87342,0.85841,0.8703,149.0
1708664400,0.86889,0.87081,0.86798,0.87063,100.0
1708668000,0.87161,0.88375,0.8715,0.88354,100.0
1708671600,0.8833,0.89543,0.88261,0.89373,202.0
1708675200,0.89368,0.89421,0.88712,0.88734,100.0
1708678800,0.88713,0.90596,0.88711,0.90582,363.0
1708682400,0.90406,0.90407,0.88282,0.88283,155.0
1708686000,0.88235,0.8852,0.88204,0.88467,355.0
1708689600,0.88438,0.89667,0.88432,0.89601,200.0
1708693200,0.89656,0.89681,0.89313,0.89403,101.0
1708696800,0.89409,0.90295,0.89112,0.90098,385.0
1708700400,0.90019,0.90032,0.89056,0.89099,223.0
1708704000,0.89138,0.89254,0.88238,0.88312,100.0
1708707600,0.88395,0.89208,0.87688,0.8913,100.0
1708711200,0.89104,0.89137,0.8891,0.88921,644.0
1708714800,0.88857,0.88857,0.88607,0.88637,146.0
1708718400,0.88529,0.89487,0.88422,0.89218,100.0
1708722000,0.89316,0.89855,0.89138,0.89632,166.0
1708725600,0.89625,0.89661,0.88737,0.88904,100.0
1708729200,0.8882,0.89052,0.88758,0.89033,100.0
1708732800,0.89101,0.89135,0.88269,0.88307,148.0
1708736400,0.88391,0.88747,0.87641,0.87657,100.0
1708740000,0.87645,0.87943,0.87548,0.87596,379.0
1708743600,0.87698,0.87756,0.87452,0.87458,100.0
1708747200,0.87469,0.88494,0.87377,0.88353,100.0
1708750800,0.88426,0.88445,0.86636,0.86768,2818.0
1708754400,0.86838,0.86928,0.86534,0.86782,422.0
1708758000,0.86901,0.873,0.8615,0.86225,100.0
1708761600,0.86098,0.86158,0.86098,0.8615,100.0
1708765200,0.86051,0.86242,0.85721,0.86214,108.0
1708768800,0.86299,0.86305,0.85598,0.856,110.0
1708772400,0.85382,0.8639,0.85349,0.86369,100.0
1708776000,0.86247,0.87429,0.86199,0.87422,190.0
1708779600,0.87469,0.88498,0.87327,0.88456,241.0
1708783200,0.88311,0.88325,0.87475,0.87504,100.0
1708786800,0.87579,0.87586,0.8652,0.86622,100.0
1708790400,0.86503,0.87095,0.86471,0.87051,100.0
1708794000,0.86948,0.87616,0.8694,0.87535,127.0
1708797600,0.87503,0.8764,0.87414,0.87627,820.0
1708801200,0.87551,0.88743,0.87291,0.88649,100.0
1708804800,0.88697,0.88718,0.88229,0.88239,727.0
1708808400,0.8834,0.88365,0.86432,0.8656,500.0
1708812000,0.86478,0.87681,0.86463,0.8735,100.0
1708815600,0.87289,0.87312,0.87168,0.87175,206.0
1708819200,0.87272,0.87347,0.87011,0.87081,125.0
1708822800,0.87235,0.88228,0.87183,0.88204,364.0
1708826400,0.8824,0.88387,0.87249,0.87336,105.0
1708830000,0.87258,0.87379,0.87213,0.87324,342.0
1708833600,0.87365,0.87633,0.87364,0.87623,111.0
1708837200,0.87662,0.88255,0.87497,0.88169,430.0
1708840800,0.88154,0.88208,0.87146,0.87199,100.0
1708844400,0.8721,0.87767,0.87115,0.87714,116.0
1708848000,0.87817,0.8789,0.85485,0.85629,100.0
1708851600,0.85572,0.85615,0.85475,0.85511,100.0
1708855200,0.85586,0.86162,0.85472,0.86115,849.0
1708858800,0.8612,0.86735,0.85992,0.86712,102.0
1708862400,0.86692,0.88086,0.86692,0.88085,263.0
1708866000,0.88172,0.88585,0.88092,0.88113,147.0
1708869600,0.88164,0.88987,0.8813,0.88984,339.0
1708873200,0.8892,0.88958,0.88051,0.88069,426.0
1708876800,0.88029,0.88284,0.8792,0.88259,121.0
1708880400,0.88256,0.88261,0.87496,0.87559,304.0
1708884000,0.87537,0.87928,0.87526,0.8791,167.0
1708887600,0.87838,0.88652,0.87726,0.88538,263.0
1708891200,0.88631,0.88707,0.8836,0.88474,482.0
1708894800,0.88599,0.89342,0.88556,0.89188,519.0
1708898400,0.89196,0.908,0.88701,0.9074,1272.0
1708902000,0.90785,0.92203,0.90334,0.92175,147.0
1708905600,0.921,0.92857,0.92094,0.92843,132.0
1708909200,0.93002,0.93141,0.92826,0.92922,129.0
1708912800,0.92831,0.92927,0.91805,0.91856,100.0
1708916400,0.91771,0.91861,0.91407,0.91448,140.0
1708920000,0.91509,0.92662,0.91344,0.92498,462.0
1708923600,0.92544,0.9318,0.92535,0.93151,262.0
1708927200,0.93186,0.93231,0.9245,0.92458,100.0
1708930800,0.92474,0.93303,0.92442,0.93228,100.0
1708934400,0.93323,0.93376,0.92894,0.92907,100.0
1708938000,0.93051,0.93175,0.92936,0.93116,100.0
1708941600,0.93135,0.93153,0.91551,0.91602,171.0
1708945200,0.91613,0.91926,0.91576,0.91895,100.0
1708948800,0.91866,0.9215,0.9115,0.9155,100.0
1708952400,0.91626,0.92305,0.91392,0.92194,173.0
1708956000,0.92186,0.92212,0.91398,0.91444,280.0
1708959600,0.91414,0.91426,0.91411,0.91421,615.0
1708963200,0.91519,0.91559,0.89654,0.89674,396.0
1708966800,0.89591,0.89601,0.889,0.88901,153.0
1708970400,0.88924,0.90065,0.88877,0.89939,100.0
1708974000,0.89817,0.8983,0.89511,0.89576,892.0
1708977600,0.89602,0.90395,0.89285,0.89836,318.0
1708981200,0.89788,0.90714,0.89785,0.90708,337.0
1708984800,0.90745,0.90761,0.88558,0.88592,227.0
1708988400,0.88711,0.88913,0.8809,0.88141,100.0
1708992000,0.88204,0.88342,0.87534,0.87613,111.0
1708995600,0.87678,0.88833,0.87608,0.88737,100.0
1708999200,0.88782,0.88791,0.87803,0.87805,100.0
1709002800,0.87929,0.87932,0.8744,0.87449,174.0
1709006400,0.87449,0.87461,0.87046,0.87088,182.0
1709010000,0.87032,0.87256,0.87028,0.87246,310.0
1709013600,0.87146,0.87194,0.86834,0.86837,100.0
1709017200,0.86928,0.87203,0.86805,0.86942,226.0
1709020800,0.86915,0.86964,0.85223,0.85251,300.0
1709024400,0.85325,0.85618,0.84786,0.84966,129.0
1709028000,0.84973,0.85149,0.84965,0.85124,218.0
1709031600,0.85198,0.85199,0.84576,0.84602,602.0
1709035200,0.84714,0.84845,0.83599,0.83646,100.0
1709038800,0.8349,0.83818,0.83387,0.83613,100.0
1709042400,0.83551,0.83601,0.82831,0.82875,100.0
1709046000,0.82762,0.83261,0.82476,0.83216,193.0
1709049600,0.83271,0.83441,0.82291,0.83151,100.0
1709053200,0.83067,0.83698,0.82914,0.83384,100.0
1709056800,0.83419,0.83687,0.83417,0.83674,143.0
1709060400,0.83555,0.84935,0.83442,0.84836,257.0
1709064000,0.84913,0.85428,0.84801,0.85288,175.0
1709067600,0.85305,0.86153,0.84938,0.86109,126.0
1709071200,0.86117,0.86392,0.86076,0.86319,100.0
1709074800,0.86385,0.86678,0.86315,0.86587,100.0
1709078400,0.8637,0.87345,0.86143,0.87308,100.0
1709082000,0.87289,0.88179,0.8713,0.88042,271.0
1709085600,0.88044,0.88049,0.87388,0.87389,100.0
1709089200,0.8738,0.88372,0.87368,0.8835,433.0
1709092800,0.88486,0.88716,0.88459,0.88674,100.0
1709096400,0.88708,0.88711,0.88367,0.88383,226.0
1709100000,0.88459,0.88624,0.87727,0.87735,1069.0
1709103600,0.8777,0.87978,0.87679,0.87966,239.0
1709107200,0.879,0.87965,0.87746,0.87807,139.0
1709110800,0.87843,0.8899,0.87819,0.88986,100.0
1709114400,0.88991,0.90762,0.88979,0.9068,139.0
1709118000,0.90809,0.90845,0.90104,0.90106,166.0
1709121600,0.9005,0.91223,0.90049,0.91214,333.0
1709125200,0.91051,0.91516,0.90996,0.9145,233.0
1709128800,0.91435,0.92299,0.9142,0.92188,100.0
1709132400,0.92107,0.92278,0.91527,0.92093,100.0
1709136000,0.92025,0.92185,0.90855,0.90972,231.0
1709139600,0.9098,0.9241,0.90956,0.92204,100.0
1709143200,0.92134,0.93087,0.91902,0.9301,381.0
1709146800,0.92982,0.9413,0.92875,0.93927,100.0
1709150400,0.93874,0.93903,0.93872,0.93902,110.0
1709154000,0.93899,0.93919,0.93169,0.93171,100.0
1709157600,0.93129,0.93143,0.9249,0.92518,100.0
1709161200,0.92417,0.92475,0.90735,0.90909,100.0
1709164800,0.90758,0.92157,0.90732,0.9204,108.0
1709168400,0.92011,0.92794,0.91997,0.92689,590.0
1709172000,0.92801,0.93206,0.92378,0.92588,153.0
1709175600,0.92499,0.9279,0.91589,0.91919,100.0
1709179200,0.91854,0.91952,0.91734,0.91905,1198.0
1709182800,0.919,0.9242,0.91822,0.91864,100.0
1709186400,0.91899,0.93387,0.91785,0.933,100.0
1709190000,0.93348,0.93452,0.92154,0.92294,100.0
1709193600,0.92441,0.92446,0.91597,0.916,325.0
1709197200,0.9171,0.91801,0.90846,0.90894,100.0
1709200800,0.90742,0.90745,0.90721,0.90742,100.0
1709204400,0.90693,0.91584,0.90578,0.91547,361.0
1709208000,0.91489,0.9194,0.90563,0.90921,100.0
1709211600,0.90962,0.91081,0.8974,0.89908,636.0
1709215200,0.89918,0.90499,0.899,0.90458,377.0
1709218800,0.90351,0.91353,0.89485,0.91062,100.0
1709222400,0.91038,0.91926,0.90476,0.90672,184.0
1709226000,0.90706,0.90712,0.89488,0.89512,326.0
1709229600,0.89381,0.89662,0.89379,0.89641,100.0
1709233200,0.89625,0.89689,0.88959,0.8901,281.0
1709236800,0.89003,0.89036,0.87841,0.8791,100.0
1709240400,0.8785,0.88022,0.87848,0.88008,100.0
