ts,open,high,low,close,volume
1705561200,2560.52976,2634.32353,2552.45137,2629.20255,166.0
1705563000,2628.98896,2639.70631,2627.60265,2639.61623,100.0
1705564800,2636.41623,2691.50141,2636.40145,2691.41981,141.0
1705566600,2689.27715,2713.04218,2688.14072,2709.20525,154.0
1705568400,2710.33569,2725.4531,2710.32642,2725.44908,170.0
1705570200,2725.71305,2727.61542,2691.92988,2698.67558,117.0
1705572000,2699.4692,2701.57528,2689.54566,2690.49559,100.0
1705573800,2692.30996,2719.17303,2681.61838,2712.71042,100.0
1705575600,2712.02232,2728.11696,2705.15074,2722.29503,151.0
1705577400,2722.34733,2724.35223,2697.27322,2698.58296,145.0
1705579200,2689.89838,2742.25807,2681.88817,2733.83254,100.0
1705581000,2733.00436,2736.05347,2692.2274,2709.91901,100.0
1705582800,2708.83609,2712.05288,2707.72463,2708.11735,128.0
1705584600,2702.89947,2704.46565,2675.8362,2676.69691,246.0
1705586400,2674.80117,2679.50228,2671.37036,2677.93833,100.0
1705588200,2676.80662,2700.57557,2672.01478,2698.18634,287.0
1705590000,2697.52254,2698.05946,2677.71007,2679.29434,278.0
1705591800,2678.80261,2679.23403,2674.53163,2674.58593,139.0
1705593600,2676.7276,2683.92058,2676.31528,2683.81364,354.0
1705595400,2685.4589,2687.12749,2653.92451,2654.75969,100.0
1705597200,2653.0357,2657.18158,2636.94025,2637.37125,295.0
1705599000,2638.7711,2641.66802,2634.30185,2636.37236,100.0
1705600800,2643.13169,2661.9889,2612.62199,2651.74598,484.0
1705602600,2654.32357,2717.16448,2647.90699,2716.64556,100.0
1705604400,2713.00308,2713.81998,2695.15646,2697.0222,180.0
1705606200,2695.61305,2698.87451,2694.53606,2698.84117,3219.0
1705608000,2699.47884,2739.47521,2697.51623,2738.34924,100.0
1705609800,2741.01369,2753.43666,2740.57083,2753.02654,401.0
1705611600,2754.35457,2794.7042,2747.75932,2793.7077,100.0
1705613400,2795.51485,2841.66405,2792.65068,2841.57216,100.0
1705615200,2841.22368,2842.87065,2809.55824,2809.87413,100.0
1705617000,2811.55346,2812.01962,2780.04016,2781.31813,100.0
1705618800,2783.89292,2784.45927,2772.59754,2773.82264,194.0
1705620600,2777.47226,2779.32209,2748.67069,2753.85776,100.0
1705622400,2752.82006,2767.08774,2748.1881,2762.53711,783.0
1705624200,2766.45983,2774.28232,2762.5577,2773.83637,100.0
1705626000,2773.43763,2785.5503,2773.33932,2783.33202,444.0
1705627800,2786.39075,2797.74229,2723.70838,2725.23053,149.0
1705629600,2721.36412,2763.3323,2710.6328,2761.57869,161.0
1705631400,2764.43297,2766.55776,2741.07236,2744.33546,101.0
1705633200,2747.79299,2760.53543,2746.54994,2759.10758,206.0
1705635000,2761.99488,2764.71238,2723.15737,2723.63858,108.0
1705636800,2724.47252,2725.48385,2697.35289,2698.41666,100.0
1705638600,2701.43286,2707.23369,2692.6365,2694.85645,685.0
1705640400,2689.23398,2697.3931,2687.36727,2695.46895,589.0
1705642200,2689.47073,2703.1419,2688.97511,2701.38817,198.0
1705644000,2705.80518,2708.1921,2700.14689,2700.21492,180.0
1705645800,2702.10581,2768.34982,2700.23331,2767.60915,132.0
1705647600,2767.47273,2786.27244,2764.00299,2786.16724,302.0
1705649400,2783.72838,2876.43153,2782.99417,2875.78945,100.0
1705651200,2872.13332,2875.45327,2863.79238,2869.28108,100.0
1705653000,2871.38504,2871.43582,2863.17632,2868.19777,160.0
1705654800,2874.03124,2900.19096,2846.39837,2856.49583,140.0
1705656600,2851.95601,2852.43717,2837.77078,2838.46156,100.0
1705658400,2834.91073,2872.69516,2834.75864,2872.52378,520.0
1705660200,2874.59296,2891.05856,2873.93163,2890.99263,1627.0
1705662000,2895.78572,2952.61579,2893.25521,2951.61799,218.0
1705663800,2954.05579,2970.82411,2942.82126,2943.9899,433.0
1705665600,2947.22123,2947.33096,2880.12119,2880.325,123.0
1705667400,2876.81197,2888.47308,2873.49209,2887.62974,100.0
1705669200,2886.75046,2887.15731,2880.07432,2881.08741,423.0
1705671000,2881.17846,2903.94544,2880.62056,2899.97582,741.0
1705672800,2901.72104,2902.92691,2860.55921,2863.23384,100.0
1705674600,2864.19097,2867.77304,2861.35223,2861.89486,651.0
1705676400,2864.63158,2880.54874,2858.75342,2861.79226,1517.0
1705678200,2856.58181,2868.95506,2855.93165,2861.69115,100.0
1705680000,2861.36662,2863.58768,2810.98781,2819.33783,105.0
1705681800,2822.21348,2822.5111,2794.2439,2795.23486,245.0
1705683600,2792.34686,2804.59822,2792.23179,2803.96113,155.0
1705685400,2803.8499,2835.77133,2782.87639,2788.01501,100.0
1705687200,2783.53324,2833.53851,2782.91842,2832.21375,336.0
1705689000,2834.15886,2834.22508,2822.39897,2822.42357,100.0
1705690800,2822.84427,2822.96031,2812.14339,2812.21258,164.0
1705692600,2807.74948,2824.36019,2805.25667,2820.77808,156.0
1705694400,2819.17131,2819.36217,2780.65999,2798.76465,254.0
1705696200,2801.32986,2829.73664,2801.31408,2825.23619,168.0
1705698000,2827.34106,2827.89179,2818.40234,2819.23715,206.0
1705699800,2816.77588,2833.20205,2815.20546,2831.36127,147.0
1705701600,2832.13216,2836.34964,2823.61353,2823.65438,100.0
1705703400,2822.22243,2849.44476,2809.32772,2843.60486,128.0
1705705200,2844.47855,2845.2811,2817.21482,2819.31557,100.0
1705707000,2815.62904,2838.65048,2815.58403,2832.33041,100.0
1705708800,2831.76139,2836.90838,2830.16373,2836.02965,214.0
1705710600,2833.43814,2834.01415,2823.02361,2823.06924,838.0
1705712400,2817.83184,2837.49926,2812.98461,2836.28036,100.0
1705714200,2835.35096,2845.24189,2806.37647,2809.77572,100.0
1705716000,2813.10936,2876.86466,2812.6666,2874.22247,100.0
1705717800,2873.71854,2884.24407,2867.00137,2874.77196,221.0
1705719600,2873.29162,2882.13121,2870.45967,2880.60525,100.0
1705721400,2889.03526,2895.85933,2870.83815,2871.59169,100.0
1705723200,2876.80899,2888.50133,2876.1912,2886.29887,246.0
1705725000,2882.25552,2913.94407,2874.31174,2892.64239,494.0
1705726800,2894.81027,2897.29989,2878.93118,2887.14502,286.0
1705728600,2889.4944,2890.11765,2853.86027,2867.28511,227.0
1705730400,2865.96088,2866.62388,2836.18283,2837.06867,100.0
1705732200,2832.47585,2833.80753,2818.57619,2822.86826,1122.0
1705734000,2826.23674,2828.36471,2825.98947,2828.07277,100.0
1705735800,2824.25692,2858.37055,2822.49648,2856.46818,306.0
1705737600,2855.31267,2858.81447,2819.63518,2819.68323,325.0
1705739400,2817.52961,2825.73828,2774.44591,2775.7373,161.0
1705741200,2780.27281,2804.52937,2779.16578,2801.79711,225.0
1705743000,2806.17583,2807.98582,2781.00452,2782.37483,234.0
1705744800,2782.59897,2817.50257,2780.92985,2816.72861,317.0
1705746600,2819.13791,2821.69988,2807.66439,2808.3708,258.0
1705748400,2805.64625,2810.33528,2783.47934,2783.72822,113.0
1705750200,2784.25922,2818.7535,2783.93946,2817.35336,100.0
1705752000,2818.87179,2819.01512,2809.73665,2810.41295,439.0
1705753800,2810.3871,2816.55061,2810.32261,2815.59805,239.0
1705755600,2814.89295,2814.89614,2764.35136,2765.68588,192.0
1705757400,2764.2926,2798.55581,2763.20516,2797.97537,105.0
1705759200,2799.1813,2821.32357,2797.67239,2818.82016,107.0
1705761000,2812.51293,2866.13009,2812.06446,2865.304,274.0
1705762800,2868.64587,2876.58587,2868.38447,2875.3225,100.0
1705764600,2874.53959,2899.71067,2845.66335,2848.56031,158.0
1705766400,2844.33541,2844.79259,2820.10872,2821.40327,100.0
1705768200,2818.17789,2873.44646,2817.89235,2865.50557,100.0
1705770000,2867.62313,2868.84315,2861.45953,2862.82121,273.0
1705771800,2861.05726,2863.87948,2844.83294,2846.13276,345.0
1705773600,2841.82801,2847.0599,2821.97181,2846.05845,100.0
1705775400,2846.50851,2847.25945,2775.50969,2783.33774,164.0
1705777200,2785.57595,2800.95226,2779.64907,2786.77614,100.0
1705779000,2785.66573,2799.0342,2769.88356,2794.73751,100.0
1705780800,2797.95158,2810.3881,2790.5304,2794.1916,100.0
1705782600,2796.62635,2801.26966,2778.10647,2778.84079,101.0
1705784400,2775.62983,2776.00679,2721.55301,2723.21478,375.0
1705786200,2724.99883,2725.48921,2718.39013,2720.03182,100.0
1705788000,2718.3832,2718.48907,2668.24322,2671.07732,295.0
1705789800,2674.21964,2674.3418,2653.14955,2654.01475,100.0
1705791600,2652.58837,2654.19304,2628.39214,2636.52378,100.0
1705793400,2632.74971,2683.6923,2632.69775,2682.46158,816.0
1705795200,2686.17308,2687.67373,2651.66339,2652.04463,100.0
1705797000,2653.79004,2653.84546,2645.75322,2645.96434,100.0
1705798800,2646.62398,2647.92567,2644.66336,2644.71937,675.0
1705800600,2643.39178,2657.31556,2643.36156,2654.13265,125.0
1705802400,2654.07927,2698.15802,2653.74854,2696.88895,1053.0
1705804200,2696.98857,2708.60035,2696.81695,2708.3455,170.0
1705806000,2707.30007,2724.61234,2705.99505,2719.24755,102.0
1705807800,2715.7073,2775.29077,2714.75076,2775.17849,100.0
1705809600,2776.68152,2823.23605,2776.56383,2818.85048,175.0
1705811400,2821.18993,2822.32125,2777.88336,2779.16601,118.0
1705813200,2781.18729,2781.80774,2773.14062,2774.50912,491.0
1705815000,2776.2206,2777.1133,2730.67142,2731.64915,100.0
1705816800,2729.98198,2730.98776,2712.2214,2712.87321,454.0
1705818600,2712.57482,2712.89622,2711.5227,2712.52695,553.0
1705820400,2719.32324,2719.34998,2714.81935,2717.5367,100.0
1705822200,2720.11523,2724.52614,2702.80097,2707.22385,505.0
1705824000,2702.70973,2703.85148,2699.56282,2701.17518,100.0
1705825800,2702.28784,2747.12294,2700.35942,2736.35123,139.0
1705827600,2739.17891,2739.99108,2695.74049,2695.94258,100.0
1705829400,2697.95535,2703.75766,2688.43763,2694.53887,153.0
1705831200,2696.41484,2713.05927,2692.34918,2712.4378,148.0
1705833000,2711.42758,2712.05986,2696.48959,2697.27806,100.0
1705834800,2697.32043,2706.45995,2691.77763,2701.79796,768.0
1705836600,2699.83481,2714.36072,2696.69104,2711.6682,486.0
1705838400,2709.62899,2710.08359,2704.09658,2705.02156,218.0
1705840200,2705.3305,2724.77318,2705.25209,2724.43018,235.0
1705842000,2725.57214,2729.07736,2724.72951,2726.99631,185.0
1705843800,2728.81655,2760.27534,2728.79616,2759.9039,868.0
1705845600,2758.47463,2797.09928,2758.34724,2797.07072,100.0
1705847400,2796.16832,2817.3298,2796.05326,2816.60633,100.0
1705849200,2817.54833,2874.07852,2817.49158,2873.61367,385.0
1705851000,2874.04686,2879.24934,2860.26971,2861.18743,200.0
1705852800,2860.19206,2944.17645,2850.40661,2929.64929,187.0
1705854600,2921.25867,2962.65188,2919.09647,2961.71345,578.0
1705856400,2965.98857,2974.61363,2952.47233,2952.843,379.0
1705858200,2950.25219,2961.37638,2939.34446,2958.07364,100.0
1705860000,2957.90887,3022.47485,2953.45023,3007.9625,100.0
1705861800,3006.49109,3027.58579,2996.62005,3017.45044,100.0
1705863600,3024.87909,3029.76371,2970.57069,2974.53632,155.0
1705865400,2975.06521,2975.07769,2944.33758,2944.46662,570.0
1705867200,2941.52082,2945.59773,2925.22594,2925.53018,156.0
1705869000,2929.19274,2933.17783,2916.81243,2918.03698,100.0
1705870800,2919.00838,2935.42194,2909.38454,2929.02153,100.0
1705872600,2928.71436,2928.74496,2924.42112,2926.33166,274.0
1705874400,2925.32365,2939.58149,2919.92037,2937.05477,100.0
1705876200,2937.30915,2940.09665,2922.98462,2923.38598,100.0
1705878000,2924.55293,2960.82802,2920.21368,2957.43764,100.0
1705879800,2959.09427,2979.93224,2959.04177,2979.8716,100.0
1705881600,2977.58871,2986.11105,2976.11957,2976.12266,100.0
1705883400,2969.55974,2974.05341,2951.56985,2971.95917,118.0
1705885200,2975.00397,2976.87794,2974.98488,2976.809,123.0
1705887000,2974.92254,3004.18861,2968.72497,3003.22554,164.0
1705888800,2997.89523,3032.72984,2985.65283,3013.0906,214.0
1705890600,3013.03672,3013.19678,3007.30856,3010.80638,100.0
1705892400,3015.00533,3019.49049,3011.8636,3018.71909,100.0
1705894200,3017.13963,3047.59572,3017.09162,3045.23811,348.0
1705896000,3042.23965,3055.67836,3031.48419,3055.51565,100.0
1705897800,3057.43768,3068.61872,3056.32321,3068.20438,137.0
1705899600,3070.39173,3135.7595,3069.73347,3135.59754,100.0
1705901400,3135.68977,3160.16498,3135.23993,3159.43224,298.0
1705903200,3158.99264,3195.47497,3152.2591,3183.61419,268.0
1705905000,3178.51356,3179.05973,3136.53925,3137.79699,100.0
1705906800,3147.52108,3147.6133,3137.81139,3138.52583,115.0
1705908600,3137.22963,3158.33815,3135.09208,3157.46047,915.0
1705910400,3165.82481,3166.176,3090.55924,3094.43292,118.0
1705912200,3095.12005,3138.97918,3094.5637,3138.1041,100.0
1705914000,3135.6017,3137.37891,3070.74333,3071.34886,177.0
1705915800,3067.91315,3081.96982,3063.28884,3081.84623,491.0
1705917600,3081.51121,3094.33981,3067.00864,3072.94494,154.0
1705919400,3069.55249,3075.1831,3068.90517,3075.14566,337.0
1705921200,3071.43064,3078.69164,3002.90992,3026.04758,100.0
1705923000,3021.49803,3047.81665,3011.96421,3046.21344,100.0
1705924800,3043.31569,3145.18998,3037.44231,3144.76865,100.0
1705926600,3140.38387,3176.66345,3138.24833,3173.713,100.0
1705928400,3177.58346,3179.56557,3148.13926,3151.76255,100.0
1705930200,3149.57802,3150.59014,3130.53976,3130.96037,100.0
1705932000,3128.10495,3136.30156,3126.01876,3135.59815,100.0
1705933800,3136.60882,3148.61534,3134.3921,3145.65031,291.0
1705935600,3150.82858,3152.58118,3094.51572,3096.55701,100.0
1705937400,3098.76347,3099.25594,3083.32139,3083.83096,233.0
1705939200,3087.19774,3125.51623,3086.91074,3113.02047,154.0
1705941000,3105.08757,3145.49937,3105.08331,3145.13468,127.0
1705942800,3143.90228,3179.04952,3140.98165,3176.58438,789.0
1705944600,3176.31161,3178.49412,3142.10722,3146.03924,117.0
1705946400,3140.20153,3147.56333,3115.7309,3116.03511,283.0
1705948200,3116.5319,3117.30502,3079.10852,3079.91276,283.0
1705950000,3077.26121,3088.1402,3055.67575,3080.58396,483.0
1705951800,3078.1232,3098.08404,3077.86308,3091.15278,165.0
1705953600,3092.48587,3095.80576,3010.57632,3017.76139,515.0
1705955400,3020.13984,3083.82645,3019.36397,3083.28613,149.0
1705957200,3085.81512,3089.30539,3032.8412,3033.8108,100.0
1705959000,3033.88662,3033.99831,2986.60723,2986.63649,100.0
1705960800,2989.21865,3015.99783,2987.95868,3009.0183,100.0
1705962600,3015.47947,3069.78867,3012.82716,3069.00677,583.0
1705964400,3072.76526,3073.23711,3066.02367,3071.02327,394.0
1705966200,3064.41304,3069.70395,3060.08197,3069.19783,775.0
1705968000,3070.69881,3087.71122,3070.14198,3086.47408,1087.0
1705969800,3084.71157,3102.19431,3084.1422,3096.74332,229.0
1705971600,3097.68782,3097.9988,3071.17104,3082.67845,100.0
1705973400,3083.20946,3098.36358,3078.75921,3096.81551,237.0
1705975200,3094.88568,3096.80599,3057.70276,3058.70992,120.0
1705977000,3053.82227,3083.04868,3051.79648,3082.47482,140.0
1705978800,3085.86063,3094.54217,3084.77366,3094.38367,1311.0
1705980600,3097.37043,3100.11934,3096.41925,3098.5344,1794.0
1705982400,3098.89441,3099.47649,3086.70735,3088.14447,100.0
1705984200,3086.84102,3088.19446,3059.36838,3068.15456,100.0
1705986000,3062.95364,3068.73266,3062.32032,3068.43502,337.0
1705987800,3072.20215,3094.53428,3067.6537,3091.66646,166.0
1705989600,3096.383,3096.38704,3076.92754,3076.93051,588.0
1705991400,3079.58468,3108.94927,3078.19029,3106.46413,160.0
1705993200,3108.34004,3153.65246,3066.77964,3136.45505,156.0
1705995000,3143.9944,3157.39637,3141.46631,3157.22626,100.0
1705996800,3155.63972,3190.27911,3146.8034,3189.96746,264.0
1705998600,3191.38908,3191.85532,3138.90576,3139.92478,100.0
1706000400,3144.08168,3144.39598,3109.72219,3109.9189,698.0
1706002200,3110.33658,3118.19952,3107.72681,3118.00533,109.0
1706004000,3117.88159,3118.86363,3064.61953,3067.86788,126.0
1706005800,3070.1116,3070.35818,3039.24405,3039.29409,187.0
1706007600,3039.98953,3042.45116,3015.16435,3015.64045,100.0
1706009400,3013.01869,3047.88361,2998.56296,3045.877,420.0
1706011200,3043.25323,3043.55045,3004.30498,3005.50529,338.0
1706013000,3004.48038,3009.96483,2978.00126,2978.54061,100.0
1706014800,2976.21954,2990.38907,2969.50877,2983.01351,100.0
1706016600,2981.40533,2982.33806,2936.17184,2937.81338,100.0
1706018400,2937.94325,2964.63573,2937.86376,2963.09247,386.0
1706020200,2964.83859,2964.91341,2953.16473,2955.80325,119.0
1706022000,2961.30072,2962.75875,2905.34558,2905.34638,100.0
1706023800,2907.43047,2908.54616,2876.14202,2876.2214,232.0
1706025600,2876.48607,2877.63947,2853.92737,2865.06254,100.0
1706027400,2861.48086,2864.58472,2856.61443,2862.59843,100.0
1706029200,2862.13062,2889.09719,2862.06397,2888.54834,230.0
1706031000,2889.51722,2890.49709,2867.44315,2870.90158,114.0
1706032800,2873.70728,2913.21718,2871.49175,2910.00236,109.0
1706034600,2911.21173,2917.02829,2899.32777,2901.54795,477.0
1706036400,2899.57623,2929.54868,2896.99341,2926.31463,387.0
1706038200,2925.45471,2925.5718,2877.27588,2877.73011,104.0
1706040000,2884.27406,2889.25807,2852.93511,2855.23509,961.0
1706041800,2855.05556,2855.49413,2836.07581,2837.27859,100.0
1706043600,2834.76111,2835.6603,2813.38703,2817.24788,100.0
1706045400,2820.60988,2827.66376,2799.4183,2803.30271,144.0
1706047200,2799.2935,2811.90281,2797.04675,2811.46941,220.0
1706049000,2810.95169,2816.46735,2810.1346,2813.20608,100.0
1706050800,2811.09774,2811.12428,2788.87273,2788.98903,213.0
1706052600,2787.28334,2826.53195,2781.52171,2819.75492,244.0
1706054400,2818.17941,2821.15606,2761.8366,2765.51164,104.0
1706056200,2769.33138,2790.38129,2746.85516,2748.48288,100.0
1706058000,2752.32787,2755.95321,2714.15652,2714.59764,322.0
1706059800,2714.79507,2715.41917,2691.06691,2692.07143,391.0
1706061600,2691.82531,2694.54128,2676.04662,2676.1403,100.0
1706063400,2672.88228,2696.24864,2671.83152,2694.35903,157.0
1706065200,2692.74696,2717.79544,2691.7182,2712.96195,100.0
1706067000,2712.29897,2748.08257,2709.9317,2746.04349,643.0
1706068800,2743.52828,2743.8706,2706.1608,2707.04011,100.0
1706070600,2709.62396,2710.21025,2679.92826,2694.8305,458.0
1706072400,2692.69381,2697.26926,2636.01334,2636.17012,350.0
1706074200,2632.9159,2638.3112,2618.18064,2625.24242,273.0
1706076000,2627.80823,2681.71323,2623.88696,2680.24826,133.0
1706077800,2678.93889,2688.07097,2662.35497,2663.70288,100.0
1706079600,2667.25499,2694.79788,2667.20301,2694.67127,100.0
1706081400,2696.52664,2696.67073,2684.17776,2685.40183,100.0
1706083200,2685.0205,2686.4803,2653.84211,2654.3768,126.0
1706085000,2651.2931,2654.59115,2632.77199,2636.81207,100.0
1706086800,2631.42181,2633.12648,2592.64906,2595.06642,117.0
1706088600,2597.34617,2607.56901,2536.03782,2537.67921,457.0
1706090400,2537.04683,2569.72888,2535.99401,2567.13719,100.0
1706092200,2569.99552,2572.1608,2553.65836,2554.60004,531.0
1706094000,2555.51006,2558.69602,2534.47077,2544.3534,158.0
1706095800,2543.01866,2599.90361,2537.83493,2590.87383,131.0
1706097600,2593.05114,2596.86839,2582.28976,2584.2974,316.0
1706099400,2582.00673,2582.48328,2535.36519,2537.2742,333.0
1706101200,2538.11724,2555.61207,2538.1159,2553.78257,100.0
1706103000,2555.10631,2561.89841,2537.68656,2538.58478,565.0
1706104800,2539.69301,2540.22603,2521.41442,2521.64813,135.0
1706106600,2518.40498,2532.82223,2518.34714,2525.05562,649.0
1706108400,2522.98321,2526.26933,2514.28593,2521.75305,100.0
1706110200,2525.56082,2538.67984,2520.82139,2537.08476,100.0
1706112000,2533.77204,2534.06711,2466.79558,2473.15418,100.0
1706113800,2474.45722,2475.70402,2467.96812,2468.6314,100.0
1706115600,2466.39233,2493.43887,2466.10034,2493.31816,100.0
1706117400,2494.15279,2511.50198,2480.04948,2484.26796,100.0
1706119200,2481.78603,2488.10255,2469.41964,2471.32905,100.0
1706121000,2468.1848,2480.73666,2467.51482,2476.82689,100.0
1706122800,2475.61977,2499.91066,2471.0635,2499.30166,154.0
1706124600,2493.36435,2494.29356,2493.18241,2493.89313,419.0
1706126400,2494.62216,2494.71517,2471.57264,2473.63779,297.0
1706128200,2472.83098,2475.70041,2423.51055,2425.91172,118.0
1706130000,2429.0744,2429.22167,2393.01687,2394.16409,387.0
1706131800,2395.08424,2417.00209,2390.88426,2412.40367,139.0
1706133600,2409.49186,2410.57052,2402.17773,2406.13647,431.0
1706135400,2407.31699,2407.72605,2401.36603,2402.29252,100.0
1706137200,2404.44431,2441.25678,2403.79596,2438.87743,172.0
1706139000,2439.22729,2443.61368,2420.73388,2424.11195,105.0
1706140800,2426.06878,2427.25693,2422.15881,2424.67829,106.0
1706142600,2422.73155,2426.30797,2422.64727,2426.05919,265.0
1706144400,2429.12175,2439.76668,2419.18157,2439.60464,100.0
1706146200,2441.31803,2462.15911,2440.52939,2462.01454,100.0
1706148000,2455.49062,2456.15429,2438.91837,2439.24179,161.0
1706149800,2437.25216,2448.87648,2424.71571,2432.63072,146.0
1706151600,2430.78961,2463.50205,2429.93505,2463.16322,133.0
1706153400,2466.6584,2497.14119,2465.20977,2492.9771,122.0
1706155200,2494.76789,2532.16526,2494.64026,2532.1137,185.0
1706157000,2528.72266,2569.00206,2528.00647,2567.23798,1265.0
1706158800,2570.1947,2570.32857,2557.46888,2557.70132,191.0
1706160600,2558.31743,2558.60604,2513.69789,2514.35373,731.0
1706162400,2513.69859,2524.6381,2513.04944,2519.42838,120.0
1706164200,2517.87754,2522.65373,2489.53269,2492.23185,100.0
1706166000,2496.54857,2501.29879,2478.30426,2479.53306,370.0
1706167800,2475.29178,2493.25425,2475.20138,2492.42678,100.0
1706169600,2492.93509,2509.00159,2489.22345,2499.55735,293.0
1706171400,2505.10624,2535.15359,2490.50466,2526.07245,320.0
1706173200,2532.05341,2534.55771,2527.54164,2528.51201,100.0
1706175000,2528.4127,2536.4678,2527.57625,2535.86848,216.0
1706176800,2537.00175,2577.20542,2536.33385,2575.26886,100.0
1706178600,2574.26194,2574.90966,2555.58064,2558.16576,100.0
1706180400,2562.76454,2564.09286,2558.64143,2559.61924,100.0
1706182200,2557.17645,2609.97026,2552.94396,2608.16931,192.0
1706184000,2609.04809,2612.51928,2600.04443,2601.74831,100.0
1706185800,2602.53917,2645.71854,2601.51589,2644.27247,341.0
1706187600,2637.15107,2638.34263,2630.15355,2630.206,100.0
1706189400,2629.64529,2639.77616,2602.50045,2608.48645,189.0
1706191200,2608.80881,2608.81315,2593.27672,2593.68578,378.0
1706193000,2591.33822,2616.4179,2591.31431,2616.38639,108.0
1706194800,2616.25215,2626.5504,2605.50116,2625.97125,151.0
1706196600,2623.53533,2633.44094,2622.78145,2632.31547,238.0
1706198400,2633.6809,2635.96859,2620.2179,2622.35507,100.0
1706200200,2625.43885,2627.36513,2587.27272,2589.03983,128.0
1706202000,2587.97363,2590.61548,2572.10374,2578.94382,153.0
1706203800,2582.6773,2607.32665,2580.49381,2602.97853,197.0
1706205600,2607.56087,2627.12976,2607.21709,2626.60883,351.0
1706207400,2625.29526,2636.50642,2624.30548,2631.6726,491.0
1706209200,2636.04528,2636.52856,2594.20884,2600.47627,100.0
1706211000,2602.5971,2614.13859,2601.03709,2612.81195,207.0
1706212800,2608.79093,2609.30215,2563.97102,2564.44395,100.0
1706214600,2563.16007,2563.78048,2533.47405,2536.35815,124.0
1706216400,2531.45359,2534.3198,2524.08853,2526.08265,100.0
1706218200,2528.19321,2575.49854,2527.71531,2574.67533,122.0
1706220000,2580.04926,2580.89529,2514.41476,2516.36987,197.0
1706221800,2510.79922,2512.17279,2510.76291,2512.02587,100.0
1706223600,2514.11118,2536.53487,2513.97324,2530.40312,126.0
1706225400,2530.55109,2557.27047,2530.48425,2557.25953,114.0
1706227200,2554.42583,2578.78947,2552.12084,2578.63436,295.0
1706229000,2578.11425,2600.16781,2575.92054,2597.9606,601.0
1706230800,2595.50568,2599.17478,2584.13111,2586.97881,100.0
1706232600,2584.64748,2584.75409,2560.73225,2560.991,297.0
1706234400,2558.83995,2572.95748,2557.58279,2568.70164,100.0
1706236200,2568.69568,2573.20879,2510.05548,2514.62743,100.0
1706238000,2516.49259,2522.6101,2488.96335,2489.26729,100.0
1706239800,2488.84407,2488.85108,2448.48389,2448.5398,100.0
1706241600,2449.47265,2449.63513,2416.5422,2416.89046,100.0
1706243400,2415.36383,2415.88262,2398.52322,2399.52037,100.0
1706245200,2399.74634,2455.75011,2398.37515,2454.72469,239.0
1706247000,2454.8026,2458.54263,2421.85058,2423.7706,100.0
1706248800,2422.27216,2425.19406,2421.68029,2424.03298,364.0
1706250600,2424.00457,2467.8476,2422.67314,2467.4905,416.0
1706252400,2468.49313,2471.00757,2449.85365,2451.02894,289.0
1706254200,2452.3594,2453.3049,2412.59074,2414.56165,100.0
1706256000,2412.80072,2415.69729,2412.65739,2415.6822,123.0
1706257800,2414.17715,2418.85539,2372.10144,2376.62436,135.0
1706259600,2374.96607,2379.97303,2340.65694,2343.70648,100.0
1706261400,2343.61054,2343.68824,2319.16614,2323.53199,100.0
1706263200,2324.52144,2342.5683,2324.49516,2342.26489,100.0
1706265000,2340.27772,2341.28627,2311.04898,2311.70693,100.0
1706266800,2314.15723,2317.50076,2290.03307,2292.58632,100.0
1706268600,2293.18587,2329.75391,2293.17932,2329.50484,100.0
1706270400,2324.75665,2336.67186,2322.98028,2336.30164,100.0
1706272200,2334.47762,2336.94094,2313.29179,2331.44541,348.0
1706274000,2334.8429,2348.7304,2334.62084,2348.66038,100.0
1706275800,2347.6586,2352.5039,2329.63687,2335.26791,389.0
1706277600,2331.05754,2331.38349,2271.72676,2290.08575,364.0
1706279400,2287.04984,2288.24239,2277.71389,2278.44371,479.0
1706281200,2278.65663,2295.69563,2252.24602,2252.4996,903.0
1706283000,2255.07847,2309.49824,2254.37512,2309.40502,187.0
1706284800,2308.06839,2315.37135,2306.88464,2310.66352,137.0
1706286600,2315.02821,2315.15258,2282.48289,2282.78272,475.0
1706288400,2278.28012,2312.78154,2275.95212,2307.12713,113.0
1706290200,2305.85442,2309.64965,2290.58706,2293.11084,145.0
1706292000,2295.31774,2297.92834,2290.83126,2293.25414,100.0
1706293800,2292.04753,2302.43499,2286.09848,2287.89555,325.0
1706295600,2287.36998,2291.02606,2245.2977,2248.69288,741.0
1706297400,2251.98527,2284.28814,2232.18354,2280.57155,355.0
1706299200,2281.50213,2298.82457,2280.7993,2298.7313,539.0
1706301000,2294.99027,2306.77197,2294.71478,2301.47595,463.0
1706302800,2298.86955,2313.11677,2298.67643,2312.14718,100.0
1706304600,2309.88652,2311.51226,2299.55002,2301.33377,100.0
1706306400,2299.5484,2315.12979,2260.63565,2281.35424,319.0
1706308200,2277.8934,2278.39773,2270.64575,2273.37645,150.0
1706310000,2270.75581,2277.21272,2262.48902,2272.72456,424.0
1706311800,2268.78656,2281.85526,2268.78083,2281.56223,1046.0
1706313600,2282.93579,2303.18686,2282.5699,2298.70032,188.0
1706315400,2298.23146,2298.96905,2277.52595,2278.5877,496.0
1706317200,2281.25284,2287.78878,2253.84185,2258.70484,331.0
1706319000,2258.3439,2309.97426,2256.6311,2306.68074,100.0
1706320800,2301.85467,2302.22776,2292.35579,2293.12463,157.0
