ts,open,high,low,close,volume
1676808000,1.29,1.29,1.29,1.29,1265
1676811600,1.29,1.29,1.28,1.29,575
1676815200,1.29,1.3,1.29,1.29,986
1676818800,1.29,1.3,1.29,1.29,1378
1676822400,1.29,1.3,1.29,1.29,1033
1676826000,1.29,1.3,1.29,1.29,956
1676829600,1.29,1.3,1.29,1.29,1276
1676833200,1.3,1.3,1.3,1.3,1297
1676836800,1.29,1.3,1.29,1.29,1210
1676840400,1.29,1.3,1.29,1.3,1041
1676844000,1.3,1.3,1.3,1.3,1456
1676847600,1.31,1.31,1.3,1.3,896
1676851200,1.31,1.31,1.3,1.3,1276
1676854800,1.3,1.31,1.3,1.3,1477
1676858400,1.3,1.31,1.3,1.3,705
1676862000,1.31,1.31,1.3,1.31,1446
1676865600,1.31,1.31,1.3,1.31,1022
1676869200,1.3,1.31,1.3,1.3,1554
1676872800,1.3,1.3,1.3,1.3,904
1676876400,1.29,1.3,1.29,1.29,1189
1676880000,1.29,1.3,1.29,1.29,406
1676883600,1.29,1.3,1.29,1.29,783
1676887200,1.3,1.3,1.3,1.3,451
1676890800,1.3,1.3,1.3,1.3,1304
1676894400,1.3,1.3,1.3,1.3,1025
1676898000,1.3,1.3,1.3,1.3,1080
1676901600,1.3,1.31,1.3,1.31,100
1676905200,1.3,1.31,1.3,1.3,1328
1676908800,1.3,1.3,1.3,1.3,1147
1676912400,1.3,1.31,1.3,1.3,940
1676916000,1.3,1.31,1.3,1.3,878
1676919600,1.3,1.31,1.3,1.3,1367
1676923200,1.3,1.31,1.3,1.3,1239
1676926800,1.31,1.31,1.3,1.3,1319
1676930400,1.3,1.31,1.3,1.3,808
1676934000,1.3,1.3,1.3,1.3,571
1676937600,1.3,1.3,1.3,1.3,849
1676941200,1.3,1.3,1.3,1.3,1026
1676944800,1.3,1.31,1.3,1.3,919
1676948400,1.3,1.31,1.3,1.31,863
1676952000,1.3,1.31,1.3,1.31,752
1676955600,1.31,1.31,1.31,1.31,1125
1676959200,1.3,1.31,1.3,1.3,1150
1676962800,1.31,1.31,1.3,1.31,488
1676966400,1.31,1.31,1.31,1.31,1294
1676970000,1.31,1.31,1.3,1.31,1026
1676973600,1.31,1.31,1.3,1.31,732
1676977200,1.31,1.31,1.3,1.31,662
1676980800,1.31,1.32,1.31,1.32,1419
1676984400,1.32,1.32,1.31,1.32,1281
1676988000,1.32,1.32,1.31,1.31,1212
1676991600,1.31,1.32,1.31,1.31,611
1676995200,1.31,1.32,1.31,1.31,1309
1676998800,1.32,1.32,1.31,1.32,811
1677002400,1.32,1.32,1.31,1.32,1450
1677006000,1.32,1.32,1.32,1.32,1624
1677009600,1.32,1.33,1.32,1.32,498
1677013200,1.32,1.32,1.32,1.32,1029
1677016800,1.32,1.33,1.32,1.32,1062
1677020400,1.33,1.33,1.32,1.32,905
1677024000,1.32,1.32,1.32,1.32,874
1677027600,1.32,1.32,1.31,1.32,1010
1677031200,1.32,1.33,1.32,1.33,733
1677034800,1.33,1.33,1.32,1.33,728
1677038400,1.33,1.34,1.33,1.33,1446
1677042000,1.33,1.34,1.33,1.33,1172
1677045600,1.33,1.33,1.33,1.33,204
1677049200,1.32,1.33,1.32,1.32,1515
1677052800,1.32,1.33,1.32,1.33,441
1677056400,1.33,1.33,1.32,1.33,866
1677060000,1.33,1.33,1.33,1.33,636
1677063600,1.33,1.33,1.33,1.33,1058
1677067200,1.33,1.33,1.32,1.32,1331
1677070800,1.32,1.32,1.32,1.32,733
1677074400,1.33,1.33,1.32,1.32,1256
1677078000,1.32,1.32,1.32,1.32,709
1677081600,1.32,1.32,1.32,1.32,966
1677085200,1.32,1.32,1.32,1.32,1163
1677088800,1.32,1.32,1.32,1.32,776
1677092400,1.32,1.32,1.31,1.32,865
1677096000,1.32,1.32,1.32,1.32,886
1677099600,1.32,1.32,1.32,1.32,587
1677103200,1.32,1.32,1.31,1.32,1150
1677106800,1.32,1.32,1.31,1.32,1167
1677110400,1.31,1.32,1.31,1.31,1483
1677114000,1.31,1.32,1.31,1.31,501
1677117600,1.31,1.31,1.3,1.3,1313
1677121200,1.3,1.3,1.3,1.3,813
1677124800,1.3,1.3,1.3,1.3,454
1677128400,1.3,1.3,1.3,1.3,848
1677132000,1.3,1.3,1.3,1.3,932
1677135600,1.3,1.31,1.3,1.3,969
1677139200,1.3,1.3,1.3,1.3,1313
1677142800,1.29,1.3,1.29,1.3,1099
1677146400,1.3,1.3,1.29,1.3,1019
1677150000,1.29,1.3,1.29,1.3,1024
1677153600,1.3,1.3,1.3,1.3,737
1677157200,1.3,1.31,1.3,1.3,1481
1677160800,1.3,1.3,1.3,1.3,979
1677164400,1.3,1.3,1.29,1.3,641
1677168000,1.3,1.3,1.29,1.3,974
1677171600,1.3,1.3,1.3,1.3,905
1677175200,1.3,1.3,1.29,1.3,658
1677178800,1.3,1.3,1.3,1.3,968
1677182400,1.3,1.3,1.29,1.3,567
1677186000,1.3,1.3,1.29,1.3,951
1677189600,1.3,1.3,1.3,1.3,1293
1677193200,1.29,1.3,1.29,1.3,349
1677196800,1.3,1.3,1.29,1.29,1358
1677200400,1.29,1.29,1.29,1.29,588
1677204000,1.29,1.3,1.29,1.3,1256
1677207600,1.3,1.3,1.29,1.3,1043
1677211200,1.3,1.3,1.29,1.3,1253
1677214800,1.3,1.31,1.3,1.3,1315
1677218400,1.31,1.31,1.3,1.3,1018
1677222000,1.3,1.3,1.3,1.3,1138
1677225600,1.3,1.3,1.29,1.29,323
1677229200,1.29,1.3,1.29,1.29,781
1677232800,1.29,1.3,1.29,1.3,762
1677236400,1.3,1.3,1.3,1.3,763
1677240000,1.3,1.3,1.3,1.3,834
1677243600,1.3,1.3,1.3,1.3,1016
1677247200,1.3,1.31,1.3,1.3,1095
1677250800,1.3,1.31,1.3,1.3,1135
1677254400,1.3,1.31,1.3,1.3,858
1677258000,1.3,1.3,1.3,1.3,974
1677261600,1.3,1.3,1.3,1.3,1086
1677265200,1.3,1.3,1.3,1.3,1410
1677268800,1.3,1.31,1.3,1.3,885
1677272400,1.3,1.3,1.3,1.3,1107
1677276000,1.3,1.3,1.3,1.3,683
1677279600,1.3,1.3,1.3,1.3,988
1677283200,1.3,1.3,1.3,1.3,628
1677286800,1.3,1.3,1.3,1.3,1356
1677290400,1.3,1.3,1.3,1.3,1067
1677294000,1.3,1.31,1.3,1.3,1152
1677297600,1.3,1.31,1.3,1.3,1124
1677301200,1.3,1.31,1.3,1.31,663
1677304800,1.31,1.31,1.31,1.31,1257
1677308400,1.31,1.31,1.3,1.3,965
1677312000,1.3,1.3,1.3,1.3,697
1677315600,1.3,1.3,1.3,1.3,189
1677319200,1.3,1.31,1.3,1.3,1670
1677322800,1.3,1.3,1.3,1.3,869
1677326400,1.3,1.31,1.3,1.3,526
1677330000,1.3,1.31,1.3,1.3,912
1677333600,1.3,1.31,1.3,1.31,161
1677337200,1.31,1.31,1.31,1.31,1223
1677340800,1.31,1.31,1.31,1.31,1240
1677344400,1.31,1.32,1.31,1.32,902
1677348000,1.31,1.32,1.31,1.31,881
1677351600,1.31,1.32,1.31,1.31,974
1677355200,1.32,1.32,1.31,1.32,917
1677358800,1.31,1.32,1.31,1.31,890
1677362400,1.31,1.32,1.31,1.31,1348
1677366000,1.31,1.31,1.3,1.31,899
1677369600,1.31,1.31,1.31,1.31,1050
1677373200,1.31,1.31,1.31,1.31,646
1677376800,1.31,1.32,1.31,1.31,1108
1677380400,1.31,1.31,1.31,1.31,1165
1677384000,1.31,1.31,1.31,1.31,1257
1677387600,1.31,1.31,1.3,1.31,784
1677391200,1.31,1.31,1.3,1.3,954
1677394800,1.3,1.31,1.3,1.3,792
1677398400,1.3,1.31,1.3,1.31,1163
1677402000,1.31,1.31,1.3,1.3,1192
1677405600,1.3,1.3,1.3,1.3,505
1677409200,1.3,1.3,1.3,1.3,1002
1677412800,1.3,1.3,1.3,1.3,984
1677416400,1.3,1.3,1.3,1.3,822
1677420000,1.3,1.31,1.3,1.3,915
1677423600,1.3,1.3,1.29,1.3,898
1677427200,1.3,1.31,1.3,1.3,1096
1677430800,1.3,1.3,1.3,1.3,783
1677434400,1.3,1.3,1.29,1.3,1586
1677438000,1.3,1.3,1.29,1.3,1276
1677441600,1.3,1.3,1.3,1.3,658
1677445200,1.3,1.31,1.3,1.31,1271
1677448800,1.31,1.31,1.3,1.31,1124
1677452400,1.31,1.31,1.31,1.31,722
1677456000,1.31,1.31,1.3,1.31,1105
1677459600,1.31,1.31,1.31,1.31,1320
1677463200,1.31,1.31,1.31,1.31,1155
1677466800,1.32,1.32,1.31,1.31,829
1677470400,1.32,1.32,1.31,1.32,1018
1677474000,1.32,1.32,1.32,1.32,983
1677477600,1.32,1.33,1.32,1.33,641
1677481200,1.33,1.33,1.32,1.33,890
1677484800,1.33,1.33,1.32,1.33,848
1677488400,1.33,1.33,1.33,1.33,865
1677492000,1.33,1.33,1.33,1.33,1105
1677495600,1.33,1.33,1.33,1.33,1082
1677499200,1.33,1.34,1.33,1.33,861
1677502800,1.33,1.34,1.33,1.33,788
1677506400,1.33,1.34,1.33,1.33,754
1677510000,1.33,1.33,1.33,1.33,1069
1677513600,1.33,1.34,1.33,1.34,1711
1677517200,1.33,1.34,1.33,1.34,1153
1677520800,1.34,1.34,1.33,1.34,1039
1677524400,1.34,1.34,1.33,1.34,1234
1677528000,1.34,1.34,1.33,1.34,345
1677531600,1.34,1.35,1.34,1.34,1122
1677535200,1.34,1.34,1.34,1.34,939
1677538800,1.34,1.35,1.34,1.34,1395
1677542400,1.34,1.34,1.34,1.34,1226
1677546000,1.34,1.34,1.33,1.33,1147
1677549600,1.33,1.34,1.33,1.33,1345
1677553200,1.33,1.34,1.33,1.34,1031
1677556800,1.34,1.34,1.33,1.34,1039
1677560400,1.34,1.34,1.33,1.34,988
1677564000,1.34,1.34,1.33,1.34,511
1677567600,1.34,1.34,1.33,1.34,1036
1677571200,1.33,1.34,1.33,1.33,1370
1677574800,1.34,1.34,1.33,1.33,416
1677578400,1.33,1.34,1.33,1.33,902
1677582000,1.33,1.34,1.33,1.34,1170
1677585600,1.33,1.34,1.33,1.34,982
1677589200,1.34,1.34,1.33,1.34,1080
1677592800,1.34,1.34,1.33,1.34,947
1677596400,1.34,1.34,1.33,1.34,935
1677600000,1.34,1.34,1.33,1.33,1165
1677603600,1.33,1.34,1.33,1.33,1059
1677607200,1.33,1.34,1.33,1.33,462
1677610800,1.33,1.33,1.33,1.33,1420
1677614400,1.33,1.33,1.33,1.33,140
1677618000,1.33,1.33,1.32,1.33,821
1677621600,1.33,1.34,1.33,1.33,1032
1677625200,1.33,1.34,1.33,1.33,951
1677628800,1.33,1.33,1.33,1.33,573
1677632400,1.33,1.34,1.33,1.33,952
1677636000,1.33,1.34,1.33,1.33,809
1677639600,1.34,1.34,1.33,1.33,550
1677643200,1.33,1.34,1.33,1.33,1390
1677646800,1.33,1.33,1.33,1.33,1159
1677650400,1.33,1.33,1.32,1.33,775
1677654000,1.32,1.33,1.32,1.32,912
1677657600,1.32,1.33,1.32,1.33,832
1677661200,1.33,1.33,1.32,1.33,1071
1677664800,1.33,1.33,1.33,1.33,691
1677668400,1.33,1.33,1.33,1.33,367
1677672000,1.33,1.33,1.33,1.33,950
1677675600,1.34,1.34,1.33,1.34,1187
1677679200,1.33,1.34,1.33,1.33,773
1677682800,1.33,1.34,1.33,1.33,1310
1677686400,1.33,1.34,1.33,1.33,894
1677690000,1.34,1.34,1.33,1.33,1079
1677693600,1.33,1.34,1.33,1.33,100
1677697200,1.33,1.34,1.33,1.33,1529
1677700800,1.33,1.34,1.33,1.33,531
1677704400,1.34,1.34,1.34,1.34,724
1677708000,1.33,1.34,1.33,1.33,1451
1677711600,1.33,1.34,1.33,1.33,1399
1677715200,1.33,1.34,1.33,1.34,974
1677718800,1.34,1.34,1.33,1.34,963
1677722400,1.34,1.34,1.34,1.34,1315
1677726000,1.34,1.34,1.33,1.34,1028
1677729600,1.34,1.34,1.33,1.34,1060
1677733200,1.34,1.34,1.34,1.34,1379
1677736800,1.34,1.34,1.34,1.34,881
1677740400,1.34,1.35,1.34,1.34,1029
1677744000,1.34,1.34,1.34,1.34,1075
1677747600,1.34,1.34,1.34,1.34,963
1677751200,1.34,1.35,1.34,1.35,1441
1677754800,1.35,1.35,1.34,1.35,1061
1677758400,1.34,1.35,1.34,1.34,1037
1677762000,1.34,1.35,1.34,1.34,998
1677765600,1.34,1.35,1.34,1.34,993
1677769200,1.34,1.35,1.34,1.35,1210
1677772800,1.34,1.35,1.34,1.34,1498
1677776400,1.34,1.35,1.34,1.34,1047
1677780000,1.35,1.35,1.34,1.35,1094
1677783600,1.35,1.35,1.34,1.35,947
1677787200,1.35,1.35,1.35,1.35,1450
1677790800,1.35,1.36,1.35,1.35,1053
1677794400,1.36,1.36,1.35,1.36,1237
1677798000,1.35,1.36,1.35,1.35,976
1677801600,1.35,1.35,1.35,1.35,973
1677805200,1.35,1.36,1.35,1.35,654
1677808800,1.35,1.35,1.35,1.35,1187
1677812400,1.35,1.35,1.35,1.35,1850
1677816000,1.35,1.35,1.34,1.34,1318
1677819600,1.34,1.35,1.34,1.34,802
1677823200,1.34,1.34,1.34,1.34,1165
1677826800,1.34,1.35,1.34,1.35,1123
1677830400,1.35,1.35,1.34,1.35,1120
1677834000,1.35,1.35,1.34,1.35,625
1677837600,1.35,1.35,1.35,1.35,1202
1677841200,1.35,1.35,1.34,1.35,1576
1677844800,1.35,1.36,1.35,1.35,1149
1677848400,1.36,1.36,1.35,1.36,1031
1677852000,1.35,1.36,1.35,1.36,1078
1677855600,1.36,1.36,1.35,1.35,1110
1677859200,1.35,1.36,1.35,1.35,873
1677862800,1.35,1.36,1.35,1.35,690
1677866400,1.35,1.36,1.35,1.35,1108
1677870000,1.35,1.35,1.35,1.35,742
1677873600,1.35,1.35,1.35,1.35,1352
1677877200,1.35,1.35,1.34,1.35,1615
1677880800,1.35,1.35,1.35,1.35,1173
1677884400,1.35,1.35,1.34,1.35,1361
1677888000,1.35,1.35,1.35,1.35,1469
1677891600,1.35,1.36,1.35,1.35,507
1677895200,1.35,1.36,1.35,1.36,699
1677898800,1.36,1.36,1.35,1.35,538
1677902400,1.35,1.36,1.35,1.35,794
1677906000,1.36,1.36,1.35,1.35,558
1677909600,1.35,1.36,1.35,1.36,1297
1677913200,1.36,1.36,1.36,1.36,909
1677916800,1.36,1.36,1.36,1.36,1057
1677920400,1.36,1.36,1.35,1.36,1040
1677924000,1.36,1.36,1.35,1.36,672
1677927600,1.36,1.37,1.36,1.36,726
