ts,open,high,low,close,volume
1676811600,1.04,1.04,1.04,1.04,1195
1676815200,1.04,1.04,1.04,1.04,1328
1676818800,1.04,1.04,1.04,1.04,1336
1676822400,1.04,1.04,1.04,1.04,919
1676826000,1.04,1.04,1.04,1.04,1178
1676829600,1.04,1.04,1.03,1.03,1189
1676833200,1.04,1.04,1.03,1.03,985
1676836800,1.03,1.04,1.03,1.03,1437
1676840400,1.03,1.03,1.03,1.03,1028
1676844000,1.03,1.03,1.03,1.03,739
1676847600,1.03,1.04,1.03,1.03,598
1676851200,1.03,1.04,1.03,1.03,800
1676854800,1.04,1.04,1.04,1.04,714
1676858400,1.04,1.04,1.04,1.04,714
1676862000,1.04,1.04,1.03,1.04,1396
1676865600,1.04,1.04,1.03,1.04,550
1676869200,1.04,1.04,1.03,1.04,308
1676872800,1.04,1.04,1.04,1.04,1476
1676876400,1.03,1.04,1.03,1.04,1058
1676880000,1.04,1.04,1.03,1.04,708
1676883600,1.04,1.04,1.04,1.04,1137
1676887200,1.04,1.04,1.03,1.04,1246
1676890800,1.04,1.04,1.03,1.03,1086
1676894400,1.03,1.04,1.03,1.04,1204
1676898000,1.04,1.04,1.03,1.04,1506
1676901600,1.04,1.04,1.03,1.04,758
1676905200,1.03,1.04,1.03,1.03,1342
1676908800,1.03,1.03,1.03,1.03,993
1676912400,1.03,1.03,1.03,1.03,882
1676916000,1.03,1.03,1.03,1.03,881
1676919600,1.03,1.03,1.03,1.03,911
1676923200,1.03,1.04,1.03,1.03,1121
1676926800,1.03,1.04,1.03,1.03,968
1676930400,1.03,1.04,1.03,1.03,747
1676934000,1.04,1.04,1.03,1.03,787
1676937600,1.04,1.04,1.03,1.03,803
1676941200,1.03,1.03,1.03,1.03,920
1676944800,1.03,1.03,1.03,1.03,683
1676948400,1.03,1.03,1.03,1.03,913
1676952000,1.03,1.04,1.03,1.03,1053
1676955600,1.04,1.04,1.03,1.04,1748
1676959200,1.04,1.04,1.04,1.04,928
1676962800,1.04,1.04,1.03,1.04,999
1676966400,1.04,1.04,1.03,1.04,731
1676970000,1.04,1.04,1.03,1.03,1042
1676973600,1.03,1.04,1.03,1.03,1250
1676977200,1.03,1.04,1.03,1.03,794
1676980800,1.03,1.03,1.03,1.03,1717
1676984400,1.04,1.04,1.03,1.04,638
1676988000,1.04,1.04,1.03,1.04,1211
1676991600,1.04,1.04,1.03,1.04,253
1676995200,1.04,1.04,1.03,1.04,628
1676998800,1.03,1.04,1.03,1.03,791
1677002400,1.03,1.04,1.03,1.03,1220
1677006000,1.03,1.03,1.03,1.03,939
1677009600,1.03,1.04,1.03,1.03,840
1677013200,1.03,1.04,1.03,1.03,673
1677016800,1.03,1.03,1.03,1.03,1073
1677020400,1.03,1.04,1.03,1.04,851
1677024000,1.04,1.04,1.03,1.04,984
1677027600,1.03,1.04,1.03,1.04,463
1677031200,1.04,1.04,1.03,1.04,1231
1677034800,1.04,1.04,1.04,1.04,1176
1677038400,1.04,1.04,1.04,1.04,1642
1677042000,1.04,1.04,1.03,1.03,1180
1677045600,1.04,1.04,1.03,1.04,1148
1677049200,1.04,1.04,1.03,1.04,1187
1677052800,1.04,1.04,1.03,1.04,1079
1677056400,1.04,1.04,1.03,1.04,1424
1677060000,1.04,1.04,1.03,1.04,641
1677063600,1.04,1.05,1.04,1.05,1100
1677067200,1.05,1.05,1.05,1.05,1073
1677070800,1.05,1.05,1.05,1.05,1296
1677074400,1.05,1.05,1.05,1.05,1123
1677078000,1.05,1.05,1.05,1.05,807
1677081600,1.05,1.05,1.05,1.05,1073
1677085200,1.05,1.05,1.05,1.05,1002
1677088800,1.05,1.06,1.05,1.06,732
1677092400,1.06,1.06,1.05,1.05,883
1677096000,1.06,1.06,1.05,1.05,609
1677099600,1.05,1.06,1.05,1.05,1084
1677103200,1.05,1.05,1.05,1.05,1662
1677106800,1.05,1.05,1.05,1.05,1131
1677110400,1.05,1.05,1.05,1.05,1523
1677114000,1.05,1.05,1.04,1.05,807
1677117600,1.05,1.05,1.04,1.04,615
1677121200,1.05,1.05,1.04,1.05,740
1677124800,1.05,1.05,1.05,1.05,1172
1677128400,1.04,1.05,1.04,1.05,1017
1677132000,1.05,1.05,1.04,1.05,455
1677135600,1.05,1.05,1.04,1.04,1470
1677139200,1.04,1.05,1.04,1.05,1176
1677142800,1.05,1.05,1.05,1.05,290
1677146400,1.05,1.05,1.04,1.05,100
1677150000,1.05,1.05,1.05,1.05,886
1677153600,1.05,1.05,1.05,1.05,1316
1677157200,1.05,1.05,1.04,1.05,940
1677160800,1.05,1.06,1.05,1.05,974
1677164400,1.06,1.06,1.06,1.06,1042
1677168000,1.06,1.06,1.05,1.05,1108
1677171600,1.05,1.06,1.05,1.05,1123
1677175200,1.05,1.06,1.05,1.06,856
1677178800,1.05,1.06,1.05,1.05,542
1677182400,1.05,1.05,1.05,1.05,742
1677186000,1.05,1.05,1.05,1.05,840
1677189600,1.05,1.06,1.05,1.05,1012
1677193200,1.05,1.06,1.05,1.05,516
1677196800,1.05,1.06,1.05,1.05,1509
1677200400,1.05,1.05,1.05,1.05,833
1677204000,1.05,1.05,1.05,1.05,896
1677207600,1.05,1.05,1.04,1.05,1352
1677211200,1.05,1.05,1.04,1.05,640
1677214800,1.05,1.05,1.04,1.04,1126
1677218400,1.04,1.05,1.04,1.04,1101
1677222000,1.04,1.05,1.04,1.05,1014
1677225600,1.05,1.05,1.04,1.04,803
1677229200,1.04,1.05,1.04,1.05,958
1677232800,1.05,1.05,1.05,1.05,1607
1677236400,1.05,1.05,1.05,1.05,1191
1677240000,1.05,1.05,1.04,1.05,1439
1677243600,1.05,1.05,1.04,1.05,331
1677247200,1.05,1.05,1.05,1.05,849
1677250800,1.05,1.06,1.05,1.05,728
1677254400,1.05,1.06,1.05,1.05,1048
1677258000,1.06,1.06,1.05,1.06,1131
1677261600,1.06,1.06,1.06,1.06,961
1677265200,1.06,1.06,1.05,1.06,465
1677268800,1.05,1.05,1.05,1.05,443
1677272400,1.05,1.06,1.05,1.05,980
1677276000,1.05,1.05,1.05,1.05,970
1677279600,1.05,1.06,1.05,1.05,732
1677283200,1.05,1.06,1.05,1.06,972
1677286800,1.06,1.06,1.05,1.06,578
1677290400,1.05,1.06,1.05,1.05,483
1677294000,1.05,1.06,1.05,1.05,1057
1677297600,1.06,1.06,1.05,1.06,691
1677301200,1.05,1.06,1.05,1.05,405
1677304800,1.05,1.05,1.05,1.05,1049
1677308400,1.05,1.06,1.05,1.05,952
1677312000,1.05,1.06,1.05,1.05,1245
1677315600,1.05,1.06,1.05,1.05,976
1677319200,1.05,1.05,1.05,1.05,1093
1677322800,1.05,1.06,1.05,1.05,1226
1677326400,1.05,1.06,1.05,1.06,1246
1677330000,1.05,1.06,1.05,1.05,1137
1677333600,1.05,1.06,1.05,1.06,868
1677337200,1.06,1.06,1.05,1.05,1083
1677340800,1.05,1.06,1.05,1.05,1098
1677344400,1.05,1.06,1.05,1.05,473
1677348000,1.05,1.06,1.05,1.05,322
1677351600,1.05,1.06,1.05,1.06,1043
1677355200,1.06,1.06,1.05,1.06,913
1677358800,1.06,1.06,1.06,1.06,798
1677362400,1.06,1.06,1.05,1.06,1209
1677366000,1.06,1.06,1.06,1.06,821
1677369600,1.06,1.06,1.06,1.06,1492
1677373200,1.06,1.06,1.05,1.06,928
1677376800,1.06,1.06,1.05,1.06,733
1677380400,1.06,1.06,1.06,1.06,839
1677384000,1.06,1.06,1.05,1.06,1277
1677387600,1.06,1.06,1.05,1.05,967
1677391200,1.05,1.05,1.05,1.05,1047
1677394800,1.05,1.06,1.05,1.06,1026
1677398400,1.06,1.06,1.06,1.06,680
1677402000,1.06,1.06,1.05,1.06,1464
1677405600,1.05,1.06,1.05,1.05,1252
1677409200,1.05,1.05,1.05,1.05,746
1677412800,1.05,1.05,1.04,1.04,1256
1677416400,1.05,1.05,1.04,1.05,514
1677420000,1.05,1.05,1.04,1.05,1028
1677423600,1.05,1.05,1.04,1.04,213
1677427200,1.04,1.05,1.04,1.04,845
1677430800,1.04,1.05,1.04,1.05,1098
1677434400,1.05,1.05,1.04,1.05,531
1677438000,1.05,1.05,1.05,1.05,1468
1677441600,1.05,1.05,1.05,1.05,367
1677445200,1.05,1.05,1.05,1.05,766
1677448800,1.05,1.05,1.05,1.05,810
1677452400,1.05,1.05,1.05,1.05,925
1677456000,1.05,1.05,1.04,1.05,1163
1677459600,1.05,1.05,1.04,1.04,845
1677463200,1.05,1.05,1.04,1.05,689
1677466800,1.05,1.05,1.05,1.05,796
1677470400,1.05,1.05,1.05,1.05,748
1677474000,1.05,1.05,1.05,1.05,927
1677477600,1.05,1.05,1.05,1.05,854
1677481200,1.05,1.05,1.04,1.05,1355
1677484800,1.05,1.05,1.05,1.05,1024
1677488400,1.05,1.05,1.04,1.04,1042
1677492000,1.04,1.05,1.04,1.04,940
1677495600,1.04,1.04,1.04,1.04,1128
1677499200,1.04,1.04,1.04,1.04,995
1677502800,1.04,1.04,1.04,1.04,1051
1677506400,1.03,1.03,1.03,1.03,1065
1677510000,1.03,1.04,1.03,1.04,1389
1677513600,1.04,1.04,1.04,1.04,709
1677517200,1.04,1.04,1.04,1.04,1252
1677520800,1.04,1.05,1.04,1.05,1016
1677524400,1.05,1.05,1.05,1.05,783
1677528000,1.05,1.05,1.04,1.04,990
1677531600,1.04,1.05,1.04,1.04,660
1677535200,1.04,1.04,1.04,1.04,842
1677538800,1.03,1.04,1.03,1.03,588
1677542400,1.04,1.04,1.03,1.04,1265
1677546000,1.03,1.04,1.03,1.03,1062
1677549600,1.03,1.03,1.03,1.03,1281
1677553200,1.03,1.03,1.03,1.03,1122
1677556800,1.03,1.03,1.02,1.03,525
1677560400,1.03,1.03,1.02,1.02,1110
1677564000,1.02,1.03,1.02,1.02,1084
1677567600,1.02,1.03,1.02,1.02,1835
1677571200,1.02,1.03,1.02,1.03,1083
1677574800,1.02,1.03,1.02,1.02,1017
1677578400,1.02,1.02,1.02,1.02,896
1677582000,1.02,1.02,1.02,1.02,940
1677585600,1.02,1.03,1.02,1.03,1167
1677589200,1.02,1.03,1.02,1.02,883
1677592800,1.02,1.03,1.02,1.03,1009
1677596400,1.03,1.03,1.03,1.03,1408
1677600000,1.03,1.03,1.03,1.03,528
1677603600,1.03,1.03,1.03,1.03,1263
1677607200,1.03,1.04,1.03,1.03,609
1677610800,1.04,1.04,1.03,1.04,1067
1677614400,1.04,1.04,1.04,1.04,666
1677618000,1.04,1.04,1.03,1.03,1119
1677621600,1.03,1.03,1.03,1.03,1024
1677625200,1.03,1.03,1.03,1.03,1075
1677628800,1.03,1.03,1.03,1.03,1197
1677632400,1.03,1.03,1.03,1.03,622
1677636000,1.03,1.04,1.03,1.03,972
1677639600,1.03,1.03,1.03,1.03,766
1677643200,1.03,1.04,1.03,1.03,1174
1677646800,1.03,1.04,1.03,1.03,1013
1677650400,1.03,1.04,1.03,1.03,679
1677654000,1.03,1.03,1.03,1.03,958
1677657600,1.03,1.03,1.02,1.03,1155
1677661200,1.03,1.03,1.03,1.03,939
1677664800,1.03,1.03,1.02,1.03,1360
1677668400,1.03,1.03,1.03,1.03,1044
1677672000,1.03,1.03,1.02,1.02,720
1677675600,1.02,1.03,1.02,1.02,1422
1677679200,1.02,1.02,1.02,1.02,1126
1677682800,1.02,1.02,1.02,1.02,1109
1677686400,1.02,1.02,1.02,1.02,1056
1677690000,1.02,1.02,1.02,1.02,409
1677693600,1.02,1.02,1.02,1.02,671
1677697200,1.02,1.03,1.02,1.02,1123
1677700800,1.02,1.03,1.02,1.02,993
1677704400,1.02,1.03,1.02,1.03,738
1677708000,1.03,1.03,1.02,1.03,997
1677711600,1.03,1.03,1.02,1.02,599
1677715200,1.02,1.03,1.02,1.02,1445
1677718800,1.03,1.03,1.02,1.03,993
1677722400,1.02,1.03,1.02,1.02,1053
1677726000,1.03,1.03,1.02,1.02,1062
1677729600,1.02,1.03,1.02,1.02,963
1677733200,1.03,1.03,1.02,1.03,409
1677736800,1.03,1.03,1.03,1.03,1125
1677740400,1.03,1.03,1.03,1.03,1411
1677744000,1.03,1.03,1.02,1.03,902
1677747600,1.03,1.03,1.02,1.03,1188
1677751200,1.02,1.03,1.02,1.02,1062
1677754800,1.03,1.03,1.02,1.02,1259
1677758400,1.02,1.02,1.02,1.02,959
1677762000,1.02,1.02,1.02,1.02,671
1677765600,1.02,1.02,1.02,1.02,1041
1677769200,1.02,1.02,1.02,1.02,901
1677772800,1.02,1.02,1.02,1.02,1474
1677776400,1.02,1.02,1.01,1.02,407
1677780000,1.02,1.02,1.02,1.02,407
1677783600,1.02,1.02,1.02,1.02,688
1677787200,1.02,1.03,1.02,1.02,1298
1677790800,1.03,1.03,1.02,1.02,781
1677794400,1.02,1.03,1.02,1.02,907
1677798000,1.02,1.03,1.02,1.02,914
1677801600,1.02,1.02,1.02,1.02,1174
1677805200,1.02,1.02,1.02,1.02,1211
1677808800,1.02,1.02,1.02,1.02,1265
1677812400,1.02,1.02,1.02,1.02,652
1677816000,1.02,1.03,1.02,1.03,1322
1677819600,1.02,1.03,1.02,1.02,976
1677823200,1.02,1.03,1.02,1.02,1168
1677826800,1.02,1.02,1.02,1.02,1215
1677830400,1.02,1.02,1.02,1.02,1097
1677834000,1.02,1.02,1.01,1.02,1101
1677837600,1.02,1.02,1.01,1.01,937
1677841200,1.01,1.02,1.01,1.01,1028
1677844800,1.01,1.02,1.01,1.01,862
1677848400,1.01,1.01,1.01,1.01,1063
1677852000,1.01,1.01,1.01,1.01,1101
1677855600,1.01,1.01,1.01,1.01,1174
1677859200,1.01,1.02,1.01,1.01,955
1677862800,1.01,1.02,1.01,1.02,1413
1677866400,1.01,1.02,1.01,1.02,1007
1677870000,1.02,1.02,1.01,1.01,1084
1677873600,1.01,1.02,1.01,1.01,863
1677877200,1.01,1.01,1.01,1.01,1008
1677880800,1.01,1.02,1.01,1.02,928
1677884400,1.02,1.02,1.01,1.02,1154
1677888000,1.01,1.02,1.01,1.01,958
1677891600,1.01,1.02,1.01,1.01,1029
1677895200,1.01,1.01,1.01,1.01,683
1677898800,1.01,1.01,1.01,1.01,1023
1677902400,1.01,1.01,1.0,1.01,653
1677906000,1.01,1.01,1.0,1.01,1040
1677909600,1.01,1.01,1.01,1.01,846
1677913200,1.01,1.01,1.01,1.01,730
1677916800,1.01,1.02,1.01,1.02,593
1677920400,1.01,1.02,1.01,1.02,630
1677924000,1.02,1.02,1.01,1.02,990
1677927600,1.02,1.02,1.01,1.02,670
