ts,open,high,low,close,volume
1676185200,1909.2,1910.86,1905.64,1906.54,422
1676188800,1908.79,1911.38,1906.96,1911.27,808
1676192400,1911.11,1916.14,1908.33,1915.86,960
1676196000,1915.86,1917.76,1912.57,1912.65,816
1676199600,1912.5,1916.77,1910.78,1913.24,1674
1676203200,1913.7,1918.78,1912.18,1917.11,911
1676206800,1915.66,1917.73,1912.28,1915.04,855
1676210400,1913.62,1918.13,1912.13,1914.75,1070
1676214000,1914.13,1918.61,1910.54,1913.31,1238
1676217600,1914.59,1916.18,1911.08,1915.31,1086
1676221200,1914.44,1917.14,1912.79,1914.97,929
1676224800,1915.88,1917.38,1914.6,1917.32,1274
1676228400,1919.01,1924.44,1915.14,1921.8,533
1676232000,1922.42,1925.15,1921.39,1922.05,822
1676235600,1921.03,1922.3,1915.44,1921.12,1473
1676239200,1917.57,1918.74,1916.03,1917.5,1206
1676242800,1917.13,1922.51,1916.01,1916.2,1153
1676246400,1917.23,1918.28,1911.3,1914.69,1220
1676250000,1913.93,1916.5,1912.5,1913.72,1339
1676253600,1914.12,1918.82,1909.67,1911.76,954
1676257200,1911.92,1914.68,1909.23,1913.86,1356
1676260800,1913.9,1916.5,1909.52,1913.17,1247
1676264400,1913.33,1916.63,1909.34,1915.9,892
1676268000,1916.48,1919.26,1913.77,1914.28,895
1676271600,1914.35,1919.27,1912.02,1915.11,719
1676275200,1912.84,1915.59,1907.23,1910.23,1035
1676278800,1910.06,1914.14,1908.01,1909.92,918
1676282400,1912.16,1914.77,1907.99,1912.07,966
1676286000,1908.34,1909.52,1906.41,1908.44,1072
1676289600,1906.95,1909.65,1905.76,1905.79,1395
1676293200,1904.05,1909.72,1901.04,1904.14,823
1676296800,1903.29,1905.61,1897.32,1903.47,555
1676300400,1903.72,1907.37,1900.7,1902.9,1158
1676304000,1904.25,1907.72,1902.33,1907.09,1289
1676307600,1906.85,1908.25,1904.5,1904.99,903
1676311200,1903.16,1905.4,1899.61,1901.66,841
1676314800,1903.85,1907.97,1900.46,1903.87,1031
1676318400,1905.36,1908.01,1900.72,1900.81,1116
1676322000,1901.26,1906.53,1899.6,1901.5,1271
1676325600,1901.43,1904.88,1899.95,1904.09,941
1676329200,1909.05,1913.98,1904.39,1913.6,981
1676332800,1914.2,1916.28,1912.94,1915.04,1406
1676336400,1915.26,1916.98,1912.41,1916.42,315
1676340000,1913.5,1918.43,1910.48,1912.3,776
1676343600,1912.61,1913.86,1907.57,1907.78,1348
1676347200,1909.65,1913.1,1906.86,1908.61,1529
1676350800,1910.35,1911.5,1908.08,1908.6,965
1676354400,1908.44,1909.64,1904.28,1906.38,1222
1676358000,1905.89,1908.2,1902.3,1906.78,869
1676361600,1909.45,1912.24,1906.66,1911.71,1130
1676365200,1913.63,1917.51,1907.9,1916.29,398
1676368800,1916.49,1920.46,1914.03,1916.38,904
1676372400,1914.25,1917.78,1909.76,1913.65,877
1676376000,1912.96,1918.67,1910.27,1918.08,1087
1676379600,1918.89,1923.26,1916.15,1920.1,1102
1676383200,1918.56,1923.66,1914.45,1922.08,1421
1676386800,1923.76,1928.5,1920.46,1928.07,1137
1676390400,1929.36,1934.95,1928.24,1934.05,1328
1676394000,1937.34,1938.97,1933.42,1937.8,759
1676397600,1937.2,1942.62,1933.04,1939.04,838
1676401200,1940.4,1943.31,1935.65,1939.3,1716
1676404800,1941.18,1944.35,1938.44,1938.48,1286
1676408400,1937.83,1942.72,1932.92,1938.69,933
1676412000,1936.0,1938.25,1931.23,1932.63,859
1676415600,1934.6,1940.35,1933.42,1936.08,657
1676419200,1939.04,1942.66,1937.52,1938.57,385
1676422800,1936.41,1941.29,1930.46,1934.99,1847
1676426400,1937.64,1941.43,1936.4,1939.81,544
1676430000,1938.95,1940.55,1934.29,1934.32,1189
1676433600,1931.83,1933.28,1929.74,1931.55,649
1676437200,1929.64,1935.28,1925.8,1934.36,802
1676440800,1937.27,1941.81,1933.46,1940.37,1376
1676444400,1937.4,1942.49,1931.41,1939.96,1229
1676448000,1936.33,1940.32,1931.52,1937.83,943
1676451600,1936.28,1940.1,1934.16,1939.6,1001
1676455200,1940.02,1942.9,1934.91,1940.17,1109
1676458800,1938.02,1940.88,1933.9,1940.52,782
1676462400,1941.55,1944.21,1937.89,1939.59,946
1676466000,1937.65,1938.75,1933.58,1934.36,789
1676469600,1936.54,1942.25,1935.06,1939.01,1113
1676473200,1941.04,1942.51,1935.38,1938.52,1055
1676476800,1939.14,1944.83,1937.88,1941.47,901
1676480400,1942.63,1945.47,1940.21,1940.71,753
1676484000,1940.41,1945.03,1936.69,1940.03,767
1676487600,1939.72,1941.79,1938.39,1940.9,895
1676491200,1940.3,1942.89,1938.61,1942.1,1014
1676494800,1941.87,1943.15,1936.06,1942.32,1199
1676498400,1943.56,1947.23,1941.57,1941.93,1186
1676502000,1945.05,1947.73,1941.96,1943.89,641
1676505600,1946.4,1950.76,1941.49,1943.32,801
1676509200,1940.43,1946.43,1938.59,1942.33,874
1676512800,1940.8,1945.12,1939.78,1941.12,1180
1676516400,1941.15,1944.95,1939.48,1942.59,921
1676520000,1940.28,1945.35,1938.67,1938.79,1151
1676523600,1937.74,1939.72,1935.84,1938.55,1342
1676527200,1936.81,1941.11,1933.63,1938.63,684
1676530800,1941.09,1944.78,1937.53,1943.75,679
1676534400,1941.06,1944.0,1936.16,1938.8,985
1676538000,1939.02,1943.37,1935.82,1942.29,1429
1676541600,1939.78,1943.08,1937.03,1942.76,959
1676545200,1944.48,1947.63,1942.49,1944.9,1196
1676548800,1948.91,1953.29,1945.44,1948.25,1325
1676552400,1949.23,1951.37,1947.38,1948.11,821
1676556000,1949.31,1951.4,1946.68,1949.54,484
1676559600,1949.25,1954.64,1943.97,1946.6,1288
1676563200,1945.61,1948.04,1941.74,1945.81,1080
1676566800,1947.55,1949.98,1941.99,1944.41,1264
1676570400,1944.15,1949.97,1940.37,1946.33,973
1676574000,1950.04,1952.14,1946.98,1948.3,1221
1676577600,1950.39,1955.72,1947.29,1951.37,1028
1676581200,1953.26,1955.25,1952.05,1954.98,1111
1676584800,1953.53,1954.82,1950.76,1951.47,553
1676588400,1954.39,1958.06,1948.91,1952.72,760
1676592000,1953.49,1955.95,1951.44,1952.87,1271
1676595600,1950.41,1953.92,1948.38,1951.8,1444
1676599200,1948.15,1950.43,1944.83,1950.28,879
1676602800,1951.09,1952.41,1950.05,1952.02,311
1676606400,1950.06,1951.14,1947.65,1949.29,1127
1676610000,1953.1,1958.91,1948.01,1956.72,846
1676613600,1957.89,1959.42,1954.78,1959.17,763
1676617200,1956.35,1959.87,1951.08,1955.56,632
1676620800,1957.95,1959.29,1954.84,1956.43,901
1676624400,1956.68,1961.31,1951.53,1960.91,962
1676628000,1961.21,1964.98,1957.08,1963.51,1266
1676631600,1963.29,1965.7,1958.13,1964.67,618
1676635200,1966.15,1968.89,1962.59,1965.92,1279
1676638800,1968.79,1974.24,1963.01,1965.62,702
1676642400,1967.82,1973.31,1965.14,1965.79,833
1676646000,1968.09,1971.4,1966.68,1969.28,515
1676649600,1970.61,1975.07,1965.8,1967.72,1030
1676653200,1967.92,1973.45,1962.71,1966.43,654
1676656800,1966.85,1971.08,1962.89,1963.36,1093
1676660400,1959.35,1962.33,1955.83,1961.21,587
1676664000,1963.24,1965.25,1959.9,1960.56,1322
1676667600,1960.15,1961.22,1954.8,1957.7,695
1676671200,1957.99,1961.23,1952.35,1957.37,1117
1676674800,1959.5,1964.33,1953.64,1955.22,1233
1676678400,1955.1,1957.03,1949.66,1954.88,1235
1676682000,1957.33,1959.17,1955.93,1957.46,626
1676685600,1960.65,1963.04,1956.91,1958.08,618
1676689200,1958.4,1962.51,1956.87,1959.77,648
1676692800,1956.07,1959.39,1952.16,1955.41,1101
1676696400,1954.77,1959.87,1951.68,1957.98,1223
1676700000,1959.69,1965.03,1958.26,1959.71,1176
1676703600,1959.82,1965.69,1955.72,1964.41,687
1676707200,1967.53,1971.9,1965.72,1971.64,785
1676710800,1969.44,1972.73,1967.08,1970.01,875
1676714400,1969.68,1971.91,1963.91,1964.18,816
1676718000,1963.11,1964.92,1961.97,1963.37,675
1676721600,1964.58,1966.34,1958.98,1963.16,1036
1676725200,1963.64,1969.1,1958.18,1965.11,1293
1676728800,1965.05,1966.93,1961.73,1966.39,1320
1676732400,1967.86,1972.24,1966.65,1967.54,721
1676736000,1965.98,1971.76,1963.26,1964.52,1038
1676739600,1963.73,1967.16,1960.21,1962.56,1108
1676743200,1960.97,1964.94,1957.45,1963.27,1029
1676746800,1961.49,1966.67,1956.4,1962.5,967
1676750400,1964.38,1966.89,1961.1,1964.13,1014
1676754000,1962.09,1963.52,1960.2,1963.24,1335
1676757600,1963.24,1965.74,1960.01,1962.74,823
1676761200,1962.2,1965.09,1959.09,1963.08,1377
1676764800,1962.31,1964.5,1959.62,1964.34,1062
1676768400,1963.28,1967.21,1958.75,1963.34,1233
1676772000,1963.82,1965.64,1959.86,1964.22,1439
1676775600,1965.84,1969.79,1964.31,1966.78,1167
1676779200,1966.81,1972.01,1964.44,1967.22,951
1676782800,1966.89,1972.61,1964.66,1965.74,1460
1676786400,1966.2,1968.48,1964.85,1967.14,617
1676790000,1968.06,1972.21,1964.35,1967.97,1373
1676793600,1967.67,1970.66,1963.39,1968.13,1056
1676797200,1967.88,1972.28,1965.88,1966.17,607
1676800800,1964.52,1968.53,1961.67,1965.04,639
1676804400,1966.75,1968.7,1964.09,1966.86,527
1676808000,1968.04,1973.14,1963.01,1971.36,749
1676811600,1970.74,1975.58,1968.71,1973.04,627
1676815200,1974.78,1979.21,1972.68,1975.41,710
1676818800,1979.0,1980.27,1973.41,1979.2,1467
1676822400,1978.32,1983.09,1972.63,1978.9,824
1676826000,1980.3,1984.11,1976.21,1977.98,1123
1676829600,1976.7,1980.47,1971.07,1973.09,840
1676833200,1973.31,1977.6,1970.31,1971.0,799
1676836800,1972.44,1974.12,1967.18,1968.32,470
1676840400,1970.07,1973.84,1964.13,1966.6,1069
1676844000,1968.65,1973.89,1963.35,1972.72,1247
1676847600,1974.02,1979.7,1968.27,1974.49,1132
1676851200,1974.27,1978.8,1972.74,1973.98,476
1676854800,1976.36,1979.94,1973.04,1973.47,780
1676858400,1970.18,1973.91,1967.48,1967.76,1628
1676862000,1967.08,1970.18,1963.62,1964.92,787
1676865600,1963.37,1964.64,1959.51,1961.92,852
1676869200,1961.52,1965.94,1956.95,1957.75,1253
1676872800,1958.12,1960.01,1955.63,1958.49,1346
1676876400,1957.48,1958.48,1953.73,1955.55,1368
1676880000,1956.94,1958.14,1954.64,1957.35,788
1676883600,1961.16,1963.53,1958.09,1963.17,1309
1676887200,1961.17,1962.85,1958.18,1961.47,1050
1676890800,1963.47,1968.55,1962.38,1964.44,839
1676894400,1963.89,1965.62,1960.13,1960.7,688
1676898000,1958.86,1961.41,1953.51,1955.69,1859
1676901600,1957.61,1961.39,1952.46,1959.94,745
1676905200,1960.19,1963.32,1957.86,1962.24,714
1676908800,1962.68,1964.7,1958.57,1960.27,679
1676912400,1956.75,1960.8,1951.69,1954.39,719
1676916000,1953.25,1955.98,1950.46,1953.16,1157
1676919600,1953.3,1958.96,1950.93,1955.97,1170
1676923200,1958.0,1961.32,1955.12,1958.17,1219
1676926800,1962.14,1967.71,1959.09,1964.84,714
1676930400,1967.01,1972.38,1964.41,1968.67,795
1676934000,1969.87,1973.02,1965.67,1971.3,474
1676937600,1972.53,1976.04,1967.41,1970.9,1113
1676941200,1968.69,1971.1,1967.37,1969.82,965
1676944800,1971.57,1976.93,1967.84,1970.86,1362
1676948400,1972.3,1975.64,1970.06,1974.09,1157
1676952000,1975.4,1979.12,1971.73,1975.11,1100
1676955600,1975.09,1979.66,1972.39,1979.39,727
1676959200,1982.62,1986.31,1981.05,1984.91,967
1676962800,1986.75,1989.48,1984.37,1986.58,721
1676966400,1984.92,1986.77,1983.25,1985.48,1363
1676970000,1983.23,1986.25,1980.87,1984.6,995
1676973600,1985.16,1987.5,1982.82,1983.55,1045
1676977200,1981.41,1984.02,1976.35,1980.2,1042
1676980800,1977.81,1982.71,1974.63,1980.48,1281
1676984400,1980.52,1982.56,1974.89,1975.95,803
1676988000,1978.71,1981.65,1976.77,1977.57,1439
1676991600,1979.52,1980.63,1975.82,1978.39,920
1676995200,1976.49,1977.65,1973.73,1974.36,1314
1676998800,1973.11,1976.94,1967.58,1968.6,1370
1677002400,1969.24,1974.03,1967.25,1967.32,1255
1677006000,1967.15,1970.82,1961.95,1966.47,1108
1677009600,1973.17,1974.96,1969.94,1972.76,1160
1677013200,1976.97,1978.49,1972.27,1976.7,1188
1677016800,1977.89,1980.78,1974.56,1975.8,785
1677020400,1977.0,1981.73,1973.65,1981.33,1165
1677024000,1979.12,1982.04,1973.95,1979.95,1241
1677027600,1979.89,1984.64,1978.3,1983.6,857
1677031200,1978.38,1981.54,1977.33,1979.56,1107
1677034800,1981.24,1986.73,1978.66,1985.22,378
1677038400,1988.75,1993.79,1982.8,1987.02,783
1677042000,1988.0,1989.68,1983.25,1985.26,767
1677045600,1982.56,1987.62,1980.3,1980.31,992
1677049200,1978.5,1983.29,1976.1,1979.71,1407
1677052800,1979.58,1985.0,1975.39,1981.04,577
1677056400,1982.26,1985.39,1981.05,1983.27,1311
1677060000,1982.9,1987.93,1980.05,1987.56,713
1677063600,1992.3,1995.93,1988.47,1994.11,1227
1677067200,1997.02,2001.74,1992.5,1996.2,1423
1677070800,1998.05,2002.64,1992.05,1996.06,1587
1677074400,1995.63,1997.96,1993.01,1996.23,980
1677078000,1996.01,1999.27,1993.78,1996.98,732
1677081600,1999.41,2001.53,1995.48,1998.65,942
1677085200,1999.58,2005.25,1997.09,1998.45,967
1677088800,1998.16,2002.13,1996.19,1996.48,1260
1677092400,1997.63,2002.81,1994.27,2002.74,803
1677096000,2006.61,2008.35,2005.1,2007.16,940
1677099600,2006.94,2009.9,2004.9,2006.39,1173
1677103200,2006.96,2010.92,2003.11,2010.23,1021
1677106800,2014.29,2017.31,2008.42,2016.47,586
1677110400,2018.42,2024.24,2013.53,2017.56,1160
1677114000,2016.45,2021.06,2014.22,2018.41,839
1677117600,2020.73,2025.05,2018.95,2023.4,817
1677121200,2026.71,2032.66,2021.42,2031.1,637
1677124800,2029.29,2032.04,2024.48,2030.52,1097
1677128400,2028.02,2033.83,2022.74,2027.65,987
1677132000,2024.4,2025.62,2020.89,2021.78,1337
1677135600,2022.51,2028.16,2019.92,2025.15,711
1677139200,2023.29,2024.9,2017.83,2021.91,1215
1677142800,2025.55,2030.64,2024.1,2030.3,863
1677146400,2031.88,2033.92,2028.4,2030.72,1146
1677150000,2030.51,2034.87,2028.56,2032.29,1129
1677153600,2032.57,2034.95,2028.41,2032.61,672
1677157200,2032.94,2037.09,2031.17,2032.93,772
1677160800,2032.67,2037.11,2028.27,2033.02,1381
1677164400,2032.55,2038.1,2028.91,2031.8,1042
1677168000,2031.55,2036.72,2028.78,2036.68,863
1677171600,2036.9,2041.15,2032.95,2034.09,1285
1677175200,2036.06,2037.93,2033.66,2036.96,894
1677178800,2038.14,2041.25,2036.68,2037.6,866
1677182400,2036.73,2039.29,2031.77,2032.62,1193
1677186000,2033.61,2038.64,2032.57,2035.52,1248
1677189600,2034.77,2040.34,2029.12,2034.84,933
1677193200,2032.47,2036.07,2028.42,2034.1,852
1677196800,2037.04,2041.3,2033.5,2037.39,881
1677200400,2034.21,2039.48,2029.9,2033.11,785
1677204000,2035.44,2037.12,2030.06,2033.02,429
1677207600,2030.93,2033.81,2026.54,2032.2,922
1677211200,2026.17,2031.85,2021.31,2026.71,812
1677214800,2025.31,2027.61,2023.46,2023.77,753
1677218400,2023.08,2026.17,2022.01,2025.64,728
1677222000,2026.62,2029.83,2025.06,2028.85,674
1677225600,2026.07,2031.49,2021.93,2031.3,1411
1677229200,2032.14,2035.0,2027.67,2032.5,1114
1677232800,2034.31,2037.17,2031.04,2031.57,849
1677236400,2032.61,2036.58,2027.87,2031.04,1304
1677240000,2028.84,2033.29,2025.54,2026.78,906
1677243600,2029.38,2030.66,2024.21,2027.94,966
1677247200,2028.68,2032.54,2024.01,2025.14,669
1677250800,2024.11,2027.78,2020.73,2026.76,956
1677254400,2027.06,2031.22,2021.93,2026.79,494
1677258000,2025.56,2030.6,2022.14,2024.59,1343
1677261600,2026.29,2028.83,2022.03,2023.72,1302
1677265200,2024.82,2026.88,2018.94,2023.78,1262
1677268800,2025.93,2029.37,2022.64,2026.86,1256
1677272400,2023.9,2025.95,2020.38,2022.85,1146
1677276000,2020.73,2024.46,2017.74,2020.39,1198
1677279600,2020.96,2023.31,2019.77,2021.15,914
1677283200,2021.65,2027.43,2017.35,2021.52,1452
1677286800,2020.94,2026.23,2015.14,2024.31,572
1677290400,2022.42,2023.8,2021.13,2021.99,1004
1677294000,2022.53,2028.35,2019.94,2020.5,1029
1677297600,2022.94,2026.35,2020.8,2024.78,587
1677301200,2025.87,2029.78,2019.97,2025.3,1297
1677304800,2026.11,2029.29,2024.61,2027.3,1460
1677308400,2028.15,2032.81,2023.01,2023.12,1112
1677312000,2022.42,2026.85,2018.56,2020.14,1348
1677315600,2018.67,2020.19,2015.63,2018.51,881
1677319200,2022.19,2027.71,2016.87,2022.1,1152
1677322800,2023.09,2027.47,2018.92,2027.25,967
1677326400,2024.9,2026.07,2019.87,2020.46,936
1677330000,2018.94,2023.31,2016.2,2022.52,995
1677333600,2026.29,2032.14,2020.95,2027.45,630
1677337200,2028.56,2033.55,2026.59,2029.1,1241
1677340800,2026.28,2030.78,2024.37,2026.6,1224
1677344400,2026.47,2031.31,2022.09,2024.31,532
1677348000,2024.61,2027.79,2020.07,2021.02,907
1677351600,2022.16,2023.98,2019.43,2023.37,1045
1677355200,2023.14,2028.11,2019.37,2021.89,1225
1677358800,2020.13,2022.88,2015.78,2021.77,1390
1677362400,2022.69,2027.58,2017.78,2019.66,553
1677366000,2018.49,2021.6,2014.09,2016.38,1133
1677369600,2018.73,2023.05,2016.14,2022.1,1777
1677373200,2023.54,2026.78,2020.05,2020.15,1003
1677376800,2022.2,2027.26,2018.86,2021.98,1703
1677380400,2019.56,2021.73,2015.52,2021.64,1068
1677384000,2022.25,2025.57,2020.65,2020.73,529
1677387600,2018.64,2022.45,2014.65,2017.89,389
1677391200,2019.03,2021.32,2014.98,2016.3,727
1677394800,2014.0,2018.92,2011.06,2018.04,912
1677398400,2015.87,2019.07,2013.36,2014.29,813
1677402000,2014.16,2020.11,2010.09,2015.45,967
1677405600,2015.97,2020.82,2014.05,2019.03,1293
1677409200,2018.5,2020.47,2016.4,2018.64,789
1677412800,2016.54,2020.64,2012.56,2019.62,1043
1677416400,2018.99,2021.91,2017.65,2020.2,737
1677420000,2019.88,2022.35,2018.2,2020.78,1239
1677423600,2022.92,2024.87,2021.84,2022.77,1130
1677427200,2024.16,2028.91,2021.88,2022.19,708
1677430800,2020.6,2025.64,2017.05,2019.8,1166
1677434400,2018.17,2023.13,2013.58,2017.61,931
1677438000,2018.61,2020.65,2015.62,2018.15,1306
1677441600,2019.92,2024.28,2016.41,2019.76,1582
1677445200,2020.83,2024.18,2015.36,2020.8,694
1677448800,2023.81,2028.79,2020.39,2023.03,684
1677452400,2020.78,2022.24,2015.01,2017.84,1046
1677456000,2014.8,2018.13,2009.83,2010.8,967
1677459600,2008.84,2012.64,2007.54,2011.49,908
1677463200,2009.36,2012.05,2004.47,2008.92,1284
1677466800,2008.15,2013.61,2002.82,2010.08,763
1677470400,2008.69,2010.11,2005.71,2007.57,1131
1677474000,2009.73,2011.39,2006.14,2006.87,944
1677477600,2007.02,2012.67,2005.07,2010.63,434
1677481200,2006.61,2012.29,2004.75,2005.85,579
1677484800,2009.05,2012.28,2008.02,2011.64,488
1677488400,2013.22,2015.01,2011.85,2012.88,1193
1677492000,2009.66,2012.52,2004.8,2007.35,1142
1677495600,2007.76,2009.23,2003.97,2008.25,873
1677499200,2009.84,2010.86,2005.91,2008.28,869
1677502800,2010.46,2011.89,2004.93,2005.77,778
1677506400,2006.71,2009.17,2003.99,2008.62,1258
1677510000,2006.98,2010.34,2002.54,2003.02,1653
1677513600,1999.7,2005.18,1995.1,2003.26,679
1677517200,2004.75,2008.29,2002.32,2003.2,1086
1677520800,2006.83,2012.67,2003.11,2004.03,1167
1677524400,2004.97,2009.58,2002.87,2003.98,1477
1677528000,2005.94,2007.21,2004.42,2005.22,1120
1677531600,2005.92,2006.98,2002.76,2004.29,1102
1677535200,2004.38,2010.32,2002.91,2010.21,601
1677538800,2011.82,2016.53,2009.33,2013.53,1251
1677542400,2011.92,2013.78,2010.75,2012.23,892
1677546000,2014.5,2017.45,2013.28,2015.67,1233
1677549600,2016.67,2020.15,2013.5,2013.8,541
1677553200,2011.38,2015.39,2007.45,2008.96,1215
1677556800,2008.36,2009.66,2004.11,2004.74,1049
1677560400,2003.86,2005.17,2000.95,2003.03,1266
1677564000,2001.14,2004.57,1995.62,2001.89,726
1677567600,2001.04,2002.9,1996.39,1998.27,1083
1677571200,1996.09,2000.92,1991.17,1999.2,1016
1677574800,2001.02,2005.16,1999.9,2003.69,554
1677578400,2004.56,2006.38,2002.19,2005.8,1122
1677582000,2005.06,2009.43,2000.41,2002.96,1101
1677585600,2007.07,2012.22,2005.35,2011.27,1119
1677589200,2009.4,2014.4,2003.9,2006.12,1254
1677592800,2008.88,2011.01,2007.37,2008.41,1260
1677596400,2010.2,2013.45,2005.39,2009.57,1364
1677600000,2008.61,2009.69,2006.16,2006.33,936
1677603600,2003.37,2006.27,2000.85,2004.72,1493
1677607200,2006.06,2009.83,2002.86,2006.22,1439
1677610800,2007.68,2013.2,2005.05,2011.98,897
1677614400,2016.23,2021.65,2012.99,2015.74,1055
1677618000,2013.31,2015.91,2007.91,2010.94,1266
1677621600,2010.23,2013.98,2004.4,2010.11,785
1677625200,2011.25,2016.09,2006.53,2015.84,1054
1677628800,2018.75,2021.71,2017.68,2021.37,831
1677632400,2025.79,2031.31,2020.89,2025.01,791
1677636000,2025.31,2029.93,2022.47,2029.57,1696
1677639600,2030.91,2035.16,2028.57,2032.92,957
1677643200,2033.88,2039.22,2029.25,2036.57,267
1677646800,2036.22,2041.7,2034.81,2039.74,880
1677650400,2039.01,2043.05,2034.12,2037.85,963
1677654000,2042.05,2045.04,2037.79,2038.3,1739
1677657600,2039.12,2043.95,2033.35,2035.13,1201
1677661200,2033.04,2035.56,2030.8,2033.13,1573
1677664800,2034.03,2038.76,2032.61,2034.51,746
1677668400,2034.84,2039.11,2030.51,2037.31,1091
1677672000,2041.98,2047.27,2039.18,2042.27,959
1677675600,2039.19,2042.77,2034.33,2039.88,1279
1677679200,2041.0,2042.45,2035.44,2035.66,930
1677682800,2034.49,2037.57,2030.06,2034.01,1425
1677686400,2031.36,2035.06,2027.84,2035.06,585
1677690000,2035.34,2039.3,2033.21,2033.49,764
1677693600,2031.42,2033.37,2026.94,2027.08,991
1677697200,2028.15,2033.72,2023.4,2032.38,1578
1677700800,2029.74,2032.63,2025.26,2027.7,1679
1677704400,2024.66,2028.31,2019.86,2024.65,686
1677708000,2024.95,2030.04,2019.53,2029.94,1058
1677711600,2031.92,2037.31,2029.81,2035.21,1200
1677715200,2034.24,2038.58,2029.35,2032.1,1210
1677718800,2034.51,2037.65,2032.61,2035.96,1311
1677722400,2035.89,2038.11,2031.56,2035.96,1376
1677726000,2035.93,2037.86,2032.59,2036.42,803
1677729600,2036.24,2040.35,2035.13,2038.76,554
1677733200,2035.71,2037.76,2034.25,2034.49,1315
1677736800,2033.92,2037.15,2028.95,2034.31,881
1677740400,2035.12,2039.54,2032.33,2035.88,502
1677744000,2035.55,2037.07,2032.72,2032.72,1259
1677747600,2031.82,2036.86,2029.9,2031.4,844
1677751200,2033.92,2036.6,2029.64,2035.01,1048
1677754800,2035.8,2039.04,2030.99,2031.52,878
1677758400,2030.73,2033.55,2025.65,2028.09,772
1677762000,2025.19,2029.38,2023.8,2027.05,268
1677765600,2027.45,2030.63,2024.32,2024.88,1191
1677769200,2024.29,2026.94,2020.4,2024.33,1069
1677772800,2022.22,2025.13,2018.81,2020.15,1482
1677776400,2019.88,2024.29,2016.82,2019.0,1124
1677780000,2014.68,2015.7,2012.62,2015.13,1036
1677783600,2016.65,2019.21,2011.42,2016.84,743
1677787200,2013.86,2018.04,2010.11,2014.59,1217
1677790800,2012.14,2018.0,2011.04,2012.41,1130
1677794400,2012.64,2013.97,2007.53,2009.45,801
1677798000,2010.74,2016.6,2008.44,2011.52,995
1677801600,2004.15,2010.12,2000.75,2001.08,670
1677805200,2002.68,2007.18,1999.2,2003.29,755
1677808800,1999.02,2001.69,1995.54,1998.35,873
1677812400,2001.16,2006.33,1996.05,1996.51,298
1677816000,1994.56,1997.77,1992.74,1995.71,982
1677819600,1999.16,2002.3,1994.32,1997.53,802
1677823200,1999.68,2002.12,1995.74,2000.63,451
1677826800,2001.0,2006.87,1999.28,2005.05,713
1677830400,2004.06,2007.26,1999.92,2004.81,1213
1677834000,2004.22,2008.5,1998.3,2002.14,701
1677837600,2000.24,2003.39,1995.08,1999.71,1150
1677841200,1998.19,2000.42,1996.15,1999.29,768
1677844800,2002.71,2005.65,1996.88,2004.74,1032
1677848400,2008.27,2014.16,2005.22,2007.75,1152
1677852000,2009.16,2011.87,2005.11,2006.44,800
1677855600,2004.18,2005.61,1998.59,2003.56,1120
1677859200,2003.18,2006.55,1999.12,2004.04,848
1677862800,2000.99,2002.68,1996.04,1996.13,1786
1677866400,1997.26,2003.0,1994.51,2002.49,1589
1677870000,2006.05,2008.54,2000.96,2008.13,1008
1677873600,2008.74,2012.47,2003.37,2009.95,399
1677877200,2011.68,2017.2,2008.99,2011.95,1040
1677880800,2011.56,2013.11,2008.33,2011.98,795
1677884400,2005.48,2010.84,2000.63,2005.95,984
1677888000,2003.62,2006.91,1999.22,2004.45,1270
1677891600,2001.81,2007.13,2000.42,2003.91,978
1677895200,2007.38,2013.22,2005.36,2011.36,1223
1677898800,2011.88,2015.5,2009.52,2013.74,662
1677902400,2011.08,2014.24,2008.69,2009.67,232
1677906000,2007.03,2012.04,2001.06,2003.18,1213
1677909600,2005.08,2007.63,2000.43,2003.29,1149
1677913200,2004.43,2008.02,2000.64,2005.26,629
1677916800,2003.01,2004.4,1997.86,2002.27,548
1677920400,2002.89,2004.41,1998.75,2000.65,1356
1677924000,1999.53,2001.23,1997.13,1997.28,1032
1677927600,2000.26,2005.46,1997.42,2004.85,1118
