ts,open,high,low,close,volume
1674669600,1.02,1.02,1.01,1.02,616
1674671400,1.02,1.02,1.01,1.01,1595
1674673200,1.01,1.01,1.01,1.01,1686
1674675000,1.01,1.01,1.01,1.01,822
1674676800,1.01,1.01,1.01,1.01,998
1674678600,1.01,1.01,1.01,1.01,1555
1674680400,1.01,1.01,1.01,1.01,1109
1674682200,1.01,1.01,1.01,1.01,1253
1674684000,1.01,1.01,1.01,1.01,1014
1674685800,1.01,1.01,1.01,1.01,455
1674687600,1.01,1.01,1.01,1.01,997
1674689400,1.01,1.01,1.01,1.01,322
1674691200,1.01,1.01,1.0,1.01,1399
1674693000,1.0,1.01,1.0,1.0,957
1674694800,1.0,1.0,1.0,1.0,202
1674696600,1.0,1.0,1.0,1.0,592
1674698400,1.0,1.01,1.0,1.0,507
1674700200,1.0,1.0,1.0,1.0,1361
1674702000,1.0,1.01,1.0,1.0,567
1674703800,1.01,1.01,1.0,1.01,1270
1674705600,1.01,1.01,1.01,1.01,1104
1674707400,1.01,1.02,1.01,1.01,958
1674709200,1.01,1.02,1.01,1.01,1054
1674711000,1.01,1.01,1.01,1.01,1274
1674712800,1.01,1.02,1.01,1.01,1035
1674714600,1.01,1.02,1.01,1.01,490
1674716400,1.01,1.01,1.01,1.01,670
1674718200,1.01,1.02,1.01,1.01,802
1674720000,1.01,1.02,1.01,1.01,1063
1674721800,1.01,1.01,1.0,1.01,956
1674723600,1.01,1.01,1.0,1.01,612
1674725400,1.01,1.01,1.0,1.01,888
1674727200,1.01,1.01,1.0,1.01,1211
1674729000,1.01,1.01,1.0,1.01,836
1674730800,1.0,1.01,1.0,1.01,1389
1674732600,1.01,1.01,1.01,1.01,1103
1674734400,1.01,1.01,1.01,1.01,881
1674736200,1.01,1.02,1.01,1.01,686
1674738000,1.01,1.02,1.01,1.01,1206
1674739800,1.01,1.01,1.01,1.01,814
1674741600,1.01,1.02,1.01,1.02,468
1674743400,1.02,1.02,1.01,1.02,830
1674745200,1.01,1.02,1.01,1.02,1135
1674747000,1.02,1.02,1.01,1.02,402
1674748800,1.02,1.02,1.02,1.02,1120
1674750600,1.02,1.02,1.02,1.02,1046
1674752400,1.02,1.02,1.02,1.02,1090
1674754200,1.02,1.02,1.01,1.02,577
1674756000,1.01,1.01,1.01,1.01,1473
1674757800,1.01,1.01,1.01,1.01,649
1674759600,1.01,1.01,1.0,1.01,1170
1674761400,1.01,1.01,1.0,1.01,852
1674763200,1.01,1.01,1.0,1.01,948
1674765000,1.0,1.01,1.0,1.0,790
1674766800,1.01,1.01,1.0,1.0,937
1674768600,1.0,1.01,1.0,1.0,802
1674770400,1.0,1.0,1.0,1.0,1023
1674772200,1.0,1.0,1.0,1.0,934
1674774000,1.0,1.0,1.0,1.0,918
1674775800,1.01,1.01,1.0,1.0,877
1674777600,1.01,1.01,1.0,1.0,167
1674779400,1.0,1.0,1.0,1.0,558
1674781200,1.0,1.0,1.0,1.0,918
1674783000,1.01,1.01,1.0,1.01,1221
1674784800,1.01,1.01,1.0,1.01,1471
1674786600,1.01,1.01,1.0,1.01,1181
1674788400,1.01,1.02,1.01,1.01,1146
1674790200,1.01,1.01,1.01,1.01,1401
1674792000,1.01,1.01,1.01,1.01,1939
1674793800,1.01,1.02,1.01,1.01,575
1674795600,1.01,1.02,1.01,1.01,257
1674797400,1.01,1.02,1.01,1.02,780
1674799200,1.02,1.02,1.01,1.02,548
1674801000,1.02,1.02,1.01,1.02,1056
1674802800,1.02,1.02,1.01,1.02,1191
1674804600,1.01,1.02,1.01,1.01,1399
1674806400,1.01,1.01,1.01,1.01,1101
1674808200,1.01,1.02,1.01,1.02,803
1674810000,1.01,1.02,1.01,1.01,906
1674811800,1.02,1.02,1.01,1.01,898
1674813600,1.01,1.02,1.01,1.01,672
1674815400,1.01,1.01,1.01,1.01,1051
1674817200,1.01,1.02,1.01,1.02,441
1674819000,1.02,1.02,1.01,1.02,944
1674820800,1.02,1.02,1.02,1.02,1091
1674822600,1.02,1.02,1.02,1.02,1149
1674824400,1.02,1.02,1.02,1.02,499
1674826200,1.02,1.02,1.02,1.02,1502
1674828000,1.02,1.02,1.01,1.02,996
1674829800,1.02,1.03,1.02,1.02,824
1674831600,1.02,1.02,1.01,1.02,954
1674833400,1.02,1.02,1.01,1.01,666
1674835200,1.01,1.01,1.01,1.01,975
1674837000,1.01,1.02,1.01,1.01,868
1674838800,1.01,1.01,1.01,1.01,1139
1674840600,1.01,1.01,1.01,1.01,1259
1674842400,1.01,1.01,1.01,1.01,882
1674844200,1.01,1.01,1.01,1.01,774
1674846000,1.01,1.01,1.01,1.01,875
1674847800,1.01,1.01,1.01,1.01,1023
1674849600,1.01,1.01,1.01,1.01,1180
1674851400,1.02,1.02,1.01,1.02,773
1674853200,1.02,1.02,1.02,1.02,1174
1674855000,1.02,1.03,1.02,1.02,870
1674856800,1.03,1.03,1.02,1.03,1455
1674858600,1.03,1.03,1.02,1.02,834
1674860400,1.02,1.02,1.02,1.02,1661
1674862200,1.02,1.02,1.02,1.02,555
1674864000,1.02,1.03,1.02,1.03,656
1674865800,1.02,1.03,1.02,1.02,1208
1674867600,1.02,1.03,1.02,1.02,877
1674869400,1.03,1.03,1.02,1.03,761
1674871200,1.03,1.03,1.03,1.03,838
1674873000,1.03,1.03,1.02,1.02,860
1674874800,1.02,1.03,1.02,1.02,936
1674876600,1.02,1.02,1.02,1.02,804
1674878400,1.02,1.03,1.02,1.02,498
1674880200,1.02,1.03,1.02,1.03,1080
1674882000,1.02,1.03,1.02,1.02,222
1674883800,1.02,1.03,1.02,1.03,817
1674885600,1.03,1.03,1.02,1.03,1147
1674887400,1.03,1.03,1.02,1.03,945
1674889200,1.03,1.03,1.02,1.03,1524
1674891000,1.03,1.03,1.02,1.03,1240
1674892800,1.03,1.03,1.03,1.03,818
1674894600,1.03,1.03,1.03,1.03,922
1674896400,1.03,1.04,1.03,1.04,1328
1674898200,1.03,1.04,1.03,1.04,778
1674900000,1.03,1.04,1.03,1.04,1212
1674901800,1.03,1.04,1.03,1.03,780
1674903600,1.03,1.03,1.03,1.03,1307
1674905400,1.03,1.03,1.03,1.03,999
1674907200,1.03,1.03,1.03,1.03,1009
1674909000,1.03,1.03,1.02,1.03,1137
1674910800,1.03,1.03,1.03,1.03,703
1674912600,1.02,1.03,1.02,1.02,1110
1674914400,1.02,1.03,1.02,1.02,1072
1674916200,1.02,1.03,1.02,1.03,1432
1674918000,1.03,1.03,1.03,1.03,1064
1674919800,1.03,1.03,1.03,1.03,755
1674921600,1.03,1.03,1.02,1.03,1620
1674923400,1.03,1.03,1.02,1.03,1491
1674925200,1.03,1.03,1.02,1.03,1068
1674927000,1.03,1.03,1.02,1.03,1217
1674928800,1.02,1.03,1.02,1.03,765
1674930600,1.03,1.03,1.03,1.03,1279
1674932400,1.03,1.03,1.03,1.03,1037
1674934200,1.03,1.03,1.02,1.03,1242
1674936000,1.03,1.03,1.03,1.03,703
1674937800,1.03,1.03,1.03,1.03,1159
1674939600,1.03,1.03,1.02,1.03,1051
1674941400,1.03,1.03,1.03,1.03,481
1674943200,1.03,1.03,1.02,1.02,526
1674945000,1.02,1.03,1.02,1.02,466
1674946800,1.02,1.02,1.02,1.02,1246
1674948600,1.02,1.02,1.01,1.02,1433
1674950400,1.02,1.02,1.01,1.01,958
1674952200,1.01,1.02,1.01,1.01,1420
1674954000,1.02,1.02,1.01,1.02,1133
1674955800,1.02,1.02,1.01,1.02,994
1674957600,1.02,1.02,1.02,1.02,961
1674959400,1.02,1.02,1.01,1.02,922
1674961200,1.02,1.02,1.02,1.02,868
1674963000,1.02,1.02,1.02,1.02,1015
1674964800,1.02,1.02,1.02,1.02,1088
1674966600,1.02,1.02,1.02,1.02,883
1674968400,1.02,1.02,1.02,1.02,1082
1674970200,1.02,1.02,1.01,1.02,1169
1674972000,1.02,1.02,1.02,1.02,1490
1674973800,1.02,1.02,1.02,1.02,1283
1674975600,1.02,1.03,1.02,1.02,336
1674977400,1.02,1.03,1.02,1.02,768
1674979200,1.02,1.02,1.01,1.02,1032
1674981000,1.02,1.02,1.01,1.01,1098
1674982800,1.01,1.01,1.01,1.01,760
1674984600,1.02,1.02,1.01,1.02,1063
1674986400,1.02,1.02,1.01,1.01,711
1674988200,1.01,1.02,1.01,1.02,1235
1674990000,1.02,1.02,1.01,1.01,1647
1674991800,1.01,1.01,1.01,1.01,963
1674993600,1.01,1.01,1.01,1.01,744
1674995400,1.01,1.01,1.01,1.01,761
1674997200,1.01,1.01,1.01,1.01,1313
1674999000,1.01,1.01,1.0,1.0,934
1675000800,1.01,1.01,1.0,1.0,928
1675002600,1.0,1.01,1.0,1.0,1148
1675004400,1.01,1.01,1.0,1.01,1396
1675006200,1.01,1.01,1.0,1.0,760
1675008000,1.01,1.01,1.0,1.0,897
1675009800,1.01,1.01,1.0,1.01,1002
1675011600,1.01,1.01,1.01,1.01,879
1675013400,1.01,1.01,1.01,1.01,1412
1675015200,1.01,1.02,1.01,1.02,898
1675017000,1.01,1.02,1.01,1.01,961
1675018800,1.01,1.02,1.01,1.01,1091
1675020600,1.01,1.02,1.01,1.02,980
1675022400,1.01,1.02,1.01,1.01,1309
1675024200,1.01,1.02,1.01,1.01,943
1675026000,1.01,1.01,1.01,1.01,470
1675027800,1.01,1.02,1.01,1.01,1095
1675029600,1.02,1.02,1.01,1.02,1068
1675031400,1.02,1.02,1.01,1.02,948
1675033200,1.02,1.02,1.01,1.02,936
1675035000,1.02,1.02,1.02,1.02,1078
1675036800,1.02,1.02,1.02,1.02,1032
1675038600,1.02,1.02,1.02,1.02,848
1675040400,1.02,1.02,1.01,1.01,1203
1675042200,1.01,1.02,1.01,1.01,1097
1675044000,1.01,1.02,1.01,1.01,341
1675045800,1.01,1.02,1.01,1.01,1193
1675047600,1.01,1.02,1.01,1.01,798
1675049400,1.02,1.02,1.01,1.02,1074
1675051200,1.02,1.02,1.01,1.01,290
1675053000,1.01,1.01,1.01,1.01,681
1675054800,1.01,1.01,1.01,1.01,1032
1675056600,1.01,1.01,1.01,1.01,831
1675058400,1.01,1.01,1.01,1.01,576
1675060200,1.01,1.01,1.01,1.01,712
1675062000,1.01,1.01,1.01,1.01,1306
1675063800,1.01,1.02,1.01,1.01,1191
1675065600,1.01,1.01,1.0,1.01,985
1675067400,1.01,1.01,1.0,1.01,1158
1675069200,1.01,1.01,1.0,1.01,808
1675071000,1.01,1.01,1.0,1.01,728
1675072800,1.0,1.0,1.0,1.0,1371
1675074600,1.0,1.01,1.0,1.0,1135
1675076400,1.0,1.01,1.0,1.0,1486
1675078200,1.0,1.0,1.0,1.0,751
1675080000,1.0,1.0,1.0,1.0,1264
1675081800,1.0,1.0,1.0,1.0,1093
1675083600,1.0,1.0,1.0,1.0,1031
1675085400,1.0,1.0,1.0,1.0,980
1675087200,1.0,1.0,1.0,1.0,406
1675089000,1.0,1.0,1.0,1.0,132
1675090800,1.0,1.0,1.0,1.0,1083
1675092600,1.0,1.0,1.0,1.0,1020
1675094400,1.0,1.0,1.0,1.0,1046
1675096200,1.0,1.01,1.0,1.0,808
1675098000,1.0,1.01,1.0,1.0,767
1675099800,1.0,1.0,1.0,1.0,225
1675101600,1.0,1.0,1.0,1.0,741
1675103400,1.0,1.01,1.0,1.01,1427
1675105200,1.01,1.01,1.0,1.0,818
1675107000,1.0,1.01,1.0,1.0,305
1675108800,1.0,1.01,1.0,1.0,1383
1675110600,1.0,1.0,1.0,1.0,1008
1675112400,1.0,1.0,1.0,1.0,743
1675114200,1.01,1.01,1.0,1.01,862
1675116000,1.01,1.01,1.0,1.0,1174
1675117800,1.0,1.0,1.0,1.0,912
1675119600,1.0,1.01,1.0,1.01,1326
1675121400,1.01,1.01,1.0,1.0,862
1675123200,1.01,1.01,1.0,1.0,1120
1675125000,1.01,1.01,1.0,1.0,738
1675126800,1.0,1.0,1.0,1.0,1456
1675128600,1.0,1.0,1.0,1.0,940
1675130400,1.0,1.01,1.0,1.0,1026
1675132200,1.01,1.01,1.0,1.01,1155
1675134000,1.01,1.01,1.01,1.01,769
1675135800,1.01,1.01,1.0,1.01,1245
1675137600,1.01,1.01,1.0,1.01,1095
1675139400,1.01,1.01,1.0,1.01,888
1675141200,1.01,1.01,1.0,1.01,1128
1675143000,1.01,1.01,1.0,1.01,1628
1675144800,1.01,1.01,1.01,1.01,434
1675146600,1.0,1.01,1.0,1.01,1451
1675148400,1.01,1.01,1.0,1.0,919
1675150200,1.0,1.0,1.0,1.0,1123
1675152000,1.0,1.0,1.0,1.0,1513
1675153800,1.0,1.0,1.0,1.0,515
1675155600,1.0,1.0,1.0,1.0,1044
1675157400,1.0,1.0,1.0,1.0,1441
1675159200,1.0,1.0,1.0,1.0,739
1675161000,1.0,1.01,1.0,1.01,1568
1675162800,1.01,1.01,1.0,1.01,1249
1675164600,1.01,1.01,1.0,1.01,958
1675166400,1.01,1.01,1.01,1.01,978
1675168200,1.01,1.02,1.01,1.02,1660
1675170000,1.01,1.02,1.01,1.01,1297
1675171800,1.01,1.01,1.01,1.01,1458
1675173600,1.01,1.01,1.01,1.01,765
1675175400,1.01,1.01,1.01,1.01,1559
1675177200,1.01,1.01,1.01,1.01,1370
1675179000,1.01,1.01,1.01,1.01,1144
1675180800,1.01,1.01,1.01,1.01,625
1675182600,1.0,1.01,1.0,1.01,1243
1675184400,1.01,1.01,1.0,1.01,714
1675186200,1.01,1.01,1.01,1.01,1107
1675188000,1.01,1.01,1.0,1.01,1715
1675189800,1.01,1.01,1.0,1.0,635
1675191600,1.0,1.01,1.0,1.0,571
1675193400,1.0,1.01,1.0,1.0,386
1675195200,1.0,1.0,1.0,1.0,1029
1675197000,1.0,1.0,1.0,1.0,347
1675198800,1.0,1.01,1.0,1.0,552
1675200600,1.0,1.01,1.0,1.0,901
1675202400,1.0,1.0,1.0,1.0,945
1675204200,1.0,1.01,1.0,1.0,1124
1675206000,1.0,1.0,1.0,1.0,1451
1675207800,1.0,1.0,1.0,1.0,1199
1675209600,1.0,1.01,1.0,1.0,727
1675211400,1.0,1.0,1.0,1.0,1152
1675213200,1.0,1.01,1.0,1.0,978
1675215000,1.0,1.0,1.0,1.0,809
1675216800,1.0,1.01,1.0,1.01,1234
1675218600,1.01,1.01,1.0,1.01,986
1675220400,1.01,1.01,1.01,1.01,1353
1675222200,1.01,1.01,1.01,1.01,1615
1675224000,1.01,1.01,1.01,1.01,1042
1675225800,1.01,1.01,1.01,1.01,414
1675227600,1.01,1.01,1.01,1.01,1668
1675229400,1.01,1.01,1.01,1.01,748
1675231200,1.01,1.01,1.01,1.01,1334
1675233000,1.01,1.01,1.0,1.01,726
1675234800,1.0,1.01,1.0,1.0,724
1675236600,1.0,1.01,1.0,1.0,788
1675238400,1.0,1.01,1.0,1.0,980
1675240200,1.0,1.01,1.0,1.0,1251
1675242000,1.0,1.01,1.0,1.0,1273
1675243800,1.0,1.01,1.0,1.0,1342
1675245600,1.0,1.01,1.0,1.01,530
1675247400,1.01,1.01,1.0,1.01,839
1675249200,1.01,1.01,1.01,1.01,665
1675251000,1.01,1.01,1.0,1.01,1182
1675252800,1.01,1.01,1.01,1.01,1200
1675254600,1.01,1.01,1.01,1.01,1445
1675256400,1.01,1.01,1.01,1.01,1007
1675258200,1.01,1.01,1.01,1.01,1275
1675260000,1.01,1.01,1.0,1.01,689
1675261800,1.0,1.01,1.0,1.01,1247
1675263600,1.01,1.01,1.01,1.01,988
1675265400,1.01,1.01,1.0,1.01,782
1675267200,1.01,1.01,1.0,1.0,983
1675269000,1.01,1.01,1.0,1.01,690
1675270800,1.01,1.01,1.01,1.01,671
1675272600,1.01,1.01,1.01,1.01,884
1675274400,1.01,1.01,1.01,1.01,1313
1675276200,1.01,1.01,1.0,1.01,1059
1675278000,1.01,1.01,1.0,1.01,870
1675279800,1.01,1.01,1.0,1.0,505
1675281600,1.01,1.01,1.0,1.01,604
1675283400,1.0,1.01,1.0,1.0,1055
1675285200,1.0,1.01,1.0,1.01,1416
1675287000,1.0,1.0,1.0,1.0,790
1675288800,1.0,1.0,1.0,1.0,977
1675290600,1.0,1.01,1.0,1.0,995
1675292400,1.0,1.0,1.0,1.0,978
1675294200,1.0,1.0,1.0,1.0,747
1675296000,1.0,1.0,1.0,1.0,1201
1675297800,1.0,1.0,1.0,1.0,1109
1675299600,1.0,1.0,1.0,1.0,1217
1675301400,1.01,1.01,1.0,1.01,1418
1675303200,1.01,1.01,1.0,1.01,929
1675305000,1.01,1.01,1.01,1.01,885
1675306800,1.01,1.01,1.01,1.01,901
1675308600,1.01,1.01,1.01,1.01,1246
1675310400,1.01,1.01,1.0,1.01,738
1675312200,1.01,1.01,1.0,1.01,1069
1675314000,1.01,1.01,1.0,1.01,100
1675315800,1.01,1.01,1.01,1.01,713
1675317600,1.01,1.01,1.01,1.01,1586
1675319400,1.0,1.01,1.0,1.0,990
1675321200,1.0,1.0,1.0,1.0,1117
1675323000,1.0,1.0,1.0,1.0,635
1675324800,1.0,1.0,1.0,1.0,478
1675326600,1.0,1.0,1.0,1.0,1175
1675328400,1.0,1.01,1.0,1.0,1398
1675330200,1.01,1.01,1.0,1.01,1473
1675332000,1.01,1.01,1.01,1.01,510
1675333800,1.01,1.01,1.01,1.01,949
1675335600,1.01,1.01,1.01,1.01,1256
1675337400,1.01,1.01,1.01,1.01,805
1675339200,1.01,1.01,1.01,1.01,1055
1675341000,1.01,1.01,1.01,1.01,770
1675342800,1.01,1.01,1.01,1.01,1025
1675344600,1.01,1.01,1.01,1.01,1020
1675346400,1.01,1.01,1.01,1.01,1098
1675348200,1.0,1.01,1.0,1.0,701
1675350000,1.01,1.01,1.0,1.0,1489
1675351800,1.01,1.01,1.0,1.01,933
1675353600,1.01,1.01,1.0,1.01,698
1675355400,1.01,1.01,1.0,1.01,843
1675357200,1.01,1.01,1.01,1.01,1322
1675359000,1.01,1.01,1.01,1.01,1335
1675360800,1.01,1.01,1.0,1.01,1008
1675362600,1.0,1.01,1.0,1.01,1021
1675364400,1.01,1.01,1.0,1.01,973
1675366200,1.0,1.01,1.0,1.0,1719
1675368000,1.0,1.01,1.0,1.0,891
1675369800,1.0,1.0,1.0,1.0,1293
1675371600,1.0,1.0,1.0,1.0,723
1675373400,1.01,1.01,1.0,1.0,1536
1675375200,1.0,1.01,1.0,1.01,1224
1675377000,1.01,1.01,1.0,1.0,673
1675378800,1.01,1.01,1.0,1.0,1337
1675380600,1.0,1.01,1.0,1.01,809
1675382400,1.01,1.01,1.0,1.01,1059
1675384200,1.01,1.01,1.0,1.01,885
1675386000,1.01,1.01,1.01,1.01,819
1675387800,1.01,1.01,1.01,1.01,742
1675389600,1.01,1.01,1.01,1.01,1264
1675391400,1.01,1.01,1.0,1.01,709
1675393200,1.01,1.01,1.0,1.01,534
1675395000,1.0,1.01,1.0,1.0,694
1675396800,1.0,1.01,1.0,1.0,1063
1675398600,1.0,1.01,1.0,1.0,889
1675400400,1.0,1.0,1.0,1.0,1089
1675402200,1.0,1.0,1.0,1.0,1183
1675404000,1.0,1.01,1.0,1.0,935
1675405800,1.0,1.0,1.0,1.0,1109
1675407600,1.0,1.01,1.0,1.0,493
1675409400,1.0,1.0,1.0,1.0,987
1675411200,1.0,1.01,1.0,1.0,1559
1675413000,1.0,1.0,1.0,1.0,1067
1675414800,1.0,1.0,1.0,1.0,1203
1675416600,1.0,1.0,1.0,1.0,1076
1675418400,1.0,1.0,1.0,1.0,703
1675420200,1.0,1.0,1.0,1.0,716
1675422000,1.0,1.0,1.0,1.0,946
1675423800,1.0,1.0,1.0,1.0,813
1675425600,1.0,1.0,1.0,1.0,1018
1675427400,1.0,1.01,1.0,1.0,936
1675429200,1.0,1.01,1.0,1.0,1571
1675431000,1.0,1.0,1.0,1.0,368
1675432800,1.0,1.0,1.0,1.0,359
1675434600,1.0,1.01,1.0,1.0,851
1675436400,1.0,1.01,1.0,1.0,716
1675438200,1.0,1.0,1.0,1.0,441
1675440000,1.0,1.0,1.0,1.0,864
1675441800,1.0,1.0,1.0,1.0,1057
1675443600,1.0,1.01,1.0,1.0,852
1675445400,1.0,1.01,1.0,1.01,358
1675447200,1.01,1.01,1.0,1.0,1113
1675449000,1.01,1.01,1.01,1.01,817
1675450800,1.01,1.01,1.0,1.01,640
1675452600,1.01,1.01,1.0,1.01,964
1675454400,1.01,1.01,1.01,1.01,1513
1675456200,1.01,1.01,1.0,1.01,1003
1675458000,1.01,1.01,1.0,1.01,1150
1675459800,1.01,1.01,1.01,1.01,618
1675461600,1.01,1.01,1.0,1.01,709
1675463400,1.01,1.01,1.0,1.01,1299
1675465200,1.0,1.01,1.0,1.0,249
1675467000,1.0,1.01,1.0,1.01,546
1675468800,1.01,1.01,1.0,1.0,987
1675470600,1.01,1.01,1.0,1.01,656
1675472400,1.01,1.01,1.0,1.01,960
1675474200,1.01,1.01,1.01,1.01,872
1675476000,1.01,1.01,1.01,1.01,1074
1675477800,1.01,1.01,1.0,1.0,1296
1675479600,1.0,1.0,1.0,1.0,1191
1675481400,1.0,1.01,1.0,1.01,1158
1675483200,1.01,1.01,1.0,1.01,1181
1675485000,1.0,1.01,1.0,1.01,1283
1675486800,1.0,1.01,1.0,1.0,960
1675488600,1.0,1.0,1.0,1.0,762
1675490400,1.0,1.0,1.0,1.0,795
1675492200,1.0,1.0,1.0,1.0,1435
1675494000,1.0,1.0,1.0,1.0,934
1675495800,1.0,1.0,1.0,1.0,734
1675497600,1.0,1.0,1.0,1.0,1799
1675499400,1.0,1.0,1.0,1.0,957
1675501200,1.0,1.0,1.0,1.0,833
1675503000,1.0,1.01,1.0,1.0,563
1675504800,1.0,1.01,1.0,1.0,522
1675506600,1.0,1.0,1.0,1.0,1324
1675508400,1.0,1.0,1.0,1.0,1026
1675510200,1.0,1.0,1.0,1.0,1444
1675512000,1.0,1.01,1.0,1.0,953
1675513800,1.0,1.0,1.0,1.0,387
1675515600,1.01,1.01,1.0,1.01,909
1675517400,1.0,1.01,1.0,1.0,923
1675519200,1.0,1.0,1.0,1.0,1229
1675521000,1.0,1.0,1.0,1.0,725
1675522800,1.0,1.01,1.0,1.01,1613
1675524600,1.0,1.01,1.0,1.01,737
1675526400,1.01,1.01,1.01,1.01,1362
1675528200,1.01,1.01,1.0,1.01,901
1675530000,1.01,1.01,1.01,1.01,1084
1675531800,1.01,1.01,1.01,1.01,1390
1675533600,1.01,1.02,1.01,1.02,423
1675535400,1.01,1.02,1.01,1.01,838
1675537200,1.01,1.02,1.01,1.01,614
1675539000,1.01,1.01,1.01,1.01,365
1675540800,1.01,1.01,1.01,1.01,887
1675542600,1.01,1.01,1.01,1.01,862
1675544400,1.01,1.01,1.01,1.01,974
1675546200,1.01,1.01,1.01,1.01,521
1675548000,1.01,1.01,1.01,1.01,1546
1675549800,1.0,1.01,1.0,1.0,941
1675551600,1.0,1.0,1.0,1.0,551
1675553400,1.0,1.0,1.0,1.0,722
1675555200,1.0,1.01,1.0,1.0,1201
1675557000,1.0,1.0,1.0,1.0,1122
1675558800,1.0,1.0,1.0,1.0,1222
1675560600,1.0,1.01,1.0,1.01,929
1675562400,1.01,1.01,1.0,1.01,1091
1675564200,1.01,1.01,1.0,1.01,1036
1675566000,1.01,1.01,1.0,1.01,683
1675567800,1.01,1.01,1.0,1.01,1186
1675569600,1.0,1.0,1.0,1.0,746
1675571400,1.0,1.0,1.0,1.0,1308
1675573200,1.0,1.01,1.0,1.0,993
1675575000,1.0,1.01,1.0,1.01,619
1675576800,1.01,1.01,1.0,1.0,1281
1675578600,1.0,1.01,1.0,1.01,1019
1675580400,1.0,1.01,1.0,1.01,1197
1675582200,1.01,1.01,1.0,1.01,1004
1675584000,1.01,1.01,1.0,1.01,1020
1675585800,1.01,1.01,1.0,1.01,508
1675587600,1.01,1.01,1.01,1.01,1160
1675589400,1.0,1.01,1.0,1.0,625
1675591200,1.0,1.01,1.0,1.0,1052
1675593000,1.0,1.01,1.0,1.0,923
1675594800,1.0,1.01,1.0,1.0,1440
1675596600,1.0,1.0,1.0,1.0,537
1675598400,1.0,1.0,1.0,1.0,919
1675600200,1.0,1.01,1.0,1.0,947
1675602000,1.0,1.01,1.0,1.01,1145
1675603800,1.01,1.01,1.0,1.01,1514
1675605600,1.01,1.01,1.01,1.01,816
1675607400,1.01,1.01,1.01,1.01,905
1675609200,1.01,1.02,1.01,1.02,862
1675611000,1.01,1.02,1.01,1.02,1087
1675612800,1.02,1.02,1.01,1.02,747
1675614600,1.02,1.02,1.01,1.02,1199
1675616400,1.02,1.02,1.01,1.02,1317
1675618200,1.02,1.02,1.01,1.02,368
1675620000,1.02,1.02,1.02,1.02,1563
1675621800,1.02,1.02,1.01,1.02,1391
1675623600,1.02,1.02,1.01,1.02,847
1675625400,1.02,1.02,1.01,1.02,656
1675627200,1.02,1.02,1.02,1.02,756
1675629000,1.02,1.02,1.01,1.02,1175
1675630800,1.02,1.02,1.01,1.01,1054
1675632600,1.01,1.02,1.01,1.01,1025
1675634400,1.01,1.01,1.01,1.01,1060
1675636200,1.01,1.02,1.01,1.02,1000
1675638000,1.02,1.02,1.01,1.02,976
1675639800,1.02,1.02,1.02,1.02,1161
1675641600,1.02,1.02,1.02,1.02,368
1675643400,1.02,1.02,1.02,1.02,1174
1675645200,1.02,1.03,1.02,1.02,713
1675647000,1.02,1.02,1.02,1.02,1138
1675648800,1.02,1.02,1.02,1.02,1290
1675650600,1.02,1.03,1.02,1.02,976
1675652400,1.02,1.03,1.02,1.02,1271
1675654200,1.02,1.03,1.02,1.02,1346
1675656000,1.02,1.03,1.02,1.03,1144
1675657800,1.03,1.03,1.02,1.03,452
1675659600,1.03,1.03,1.02,1.02,634
1675661400,1.02,1.03,1.02,1.03,1054
1675663200,1.02,1.02,1.02,1.02,1348
1675665000,1.02,1.02,1.02,1.02,983
1675666800,1.02,1.03,1.02,1.02,916
1675668600,1.02,1.03,1.02,1.02,1193
1675670400,1.03,1.03,1.02,1.03,745
1675672200,1.02,1.03,1.02,1.02,1135
1675674000,1.02,1.03,1.02,1.02,759
1675675800,1.02,1.03,1.02,1.02,1134
1675677600,1.03,1.03,1.02,1.03,1078
1675679400,1.03,1.03,1.02,1.03,1195
1675681200,1.03,1.03,1.02,1.03,910
1675683000,1.03,1.03,1.02,1.03,1242
1675684800,1.02,1.03,1.02,1.02,998
1675686600,1.02,1.03,1.02,1.03,1118
1675688400,1.03,1.03,1.02,1.03,907
1675690200,1.02,1.03,1.02,1.02,718
1675692000,1.02,1.02,1.02,1.02,1298
1675693800,1.02,1.02,1.02,1.02,1039
1675695600,1.02,1.02,1.02,1.02,298
1675697400,1.02,1.02,1.02,1.02,1317
1675699200,1.03,1.03,1.02,1.03,1064
1675701000,1.02,1.02,1.02,1.02,1082
1675702800,1.02,1.03,1.02,1.03,897
1675704600,1.03,1.03,1.03,1.03,1272
1675706400,1.03,1.03,1.02,1.03,751
1675708200,1.03,1.03,1.03,1.03,933
1675710000,1.03,1.03,1.03,1.03,1005
1675711800,1.03,1.04,1.03,1.04,852
1675713600,1.03,1.04,1.03,1.03,1269
1675715400,1.03,1.04,1.03,1.04,1057
1675717200,1.04,1.04,1.03,1.04,1205
1675719000,1.04,1.04,1.04,1.04,1438
1675720800,1.04,1.05,1.04,1.04,834
1675722600,1.04,1.05,1.04,1.05,1310
1675724400,1.04,1.05,1.04,1.04,832
1675726200,1.04,1.05,1.04,1.05,1309
1675728000,1.04,1.05,1.04,1.04,1136
1675729800,1.04,1.05,1.04,1.04,1093
1675731600,1.04,1.04,1.04,1.04,1067
1675733400,1.04,1.04,1.04,1.04,1219
1675735200,1.04,1.04,1.04,1.04,1103
1675737000,1.04,1.04,1.04,1.04,966
1675738800,1.04,1.04,1.04,1.04,708
